time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2015-04-05,0.0,63,39708.75,16.6,9.5,23.5,11.030208333333333,4
2015-04-06,3.9,56,39912.98,17.7,11.5,24.4,11.08693888888889,4
2015-04-07,0.0,56,40789.03,18.3,12.1,26.6,11.33028611111111,4
2015-04-08,0.2,59,39519.92,18.6,12.1,26.5,10.977755555555555,4
2015-04-09,1.2,52,40136.11,19.2,13.4,26.4,11.148919444444445,4
2015-04-10,5.6,64,40857.46,18.0,12.8,26.6,11.349294444444444,4
2015-04-11,7.8,79,38628.82,15.7,12.4,21.5,10.730227777777777,4
2015-04-12,0.3,71,38284.91,16.1,8.6,23.4,10.634697222222224,4
2015-04-13,0.5,65,41716.4,16.9,11.4,23.8,11.58788888888889,4
2015-04-14,0.0,59,41735.03,17.8,12.0,24.3,11.593063888888889,4
2015-04-15,0.5,60,41921.27,17.8,12.4,24.2,11.644797222222222,4
2015-04-16,0.2,52,42115.71,18.6,12.4,26.1,11.698808333333334,4
2015-04-17,0.0,47,42227.14,19.2,12.6,25.8,11.729761111111111,4
2015-04-18,0.8,50,42342.05,18.6,12.1,25.6,11.761680555555557,4
2015-04-19,0.0,46,42365.49,18.8,13.1,25.5,11.768191666666667,4
2015-04-20,0.3,47,42388.37,18.9,11.8,26.7,11.774547222222223,4
2015-04-21,0.0,43,42509.23,20.9,14.5,28.0,11.808119444444445,4
2015-04-22,0.2,62,41524.07,19.2,13.1,27.0,11.534463888888888,4
2015-04-23,0.0,63,42454.32,18.7,11.9,25.1,11.792866666666667,4
2015-04-24,1.1,54,42786.06,18.8,12.2,26.4,11.885016666666665,4
2015-04-25,0.0,50,42811.7,19.5,13.6,26.3,11.892138888888889,4
2015-04-26,0.0,46,43050.0,19.6,13.3,26.7,11.958333333333334,4
2015-04-27,0.2,48,43185.72,18.8,11.4,25.8,11.996033333333333,4
2015-04-28,0.5,52,40622.48,18.9,14.2,25.2,11.284022222222223,4
2015-04-29,8.7,81,26674.52,15.3,13.5,17.9,7.409588888888889,4
2015-04-30,1.7,74,42039.93,16.0,11.6,20.8,11.677758333333333,4
2015-05-01,0.0,63,42882.54,16.5,10.5,22.7,11.911816666666667,5
2015-05-02,0.5,65,42820.75,16.7,11.9,21.3,11.894652777777777,5
2015-05-03,0.6,61,42587.93,17.9,12.6,24.0,11.829980555555556,5
2015-05-04,8.6,71,43730.12,16.9,11.0,24.3,12.147255555555557,5
2015-05-05,12.6,73,42288.45,17.3,12.0,25.5,11.746791666666667,5
2015-05-06,2.2,76,42591.06,16.9,11.5,24.6,11.83085,5
2015-05-07,15.9,70,41570.73,17.9,11.7,24.4,11.547425,5
2015-05-08,12.0,64,42648.18,18.8,13.9,25.7,11.846716666666667,5
2015-05-09,5.9,63,36347.69,19.3,13.8,25.7,10.096580555555557,5
2015-05-10,4.0,65,38347.09,19.0,12.5,26.7,10.651969444444443,5
2015-05-11,7.5,67,42781.79,18.8,13.8,26.1,11.883830555555555,5
2015-05-12,11.4,79,36665.69,16.5,12.4,23.0,10.18491388888889,5
2015-05-13,24.2,77,33053.51,16.4,11.8,22.2,9.181530555555556,5
2015-05-14,24.9,70,43046.58,16.9,10.9,22.7,11.957383333333334,5
2015-05-15,18.8,67,41420.98,17.3,11.2,22.8,11.505827777777778,5
2015-05-16,12.0,76,38646.3,17.0,12.9,24.0,10.735083333333334,5
2015-05-17,15.4,72,43198.91,16.9,10.7,22.3,11.999697222222224,5
2015-05-18,10.4,64,44384.16,18.2,11.1,25.0,12.328933333333334,5
2015-05-19,20.1,65,33380.02,17.7,13.3,23.2,9.272227777777777,5
2015-05-20,19.1,67,39901.96,18.2,12.9,25.2,11.083877777777777,5
2015-05-21,21.7,70,36682.7,17.5,11.0,24.7,10.189638888888888,5
2015-05-22,7.4,84,39468.62,15.9,12.5,20.4,10.963505555555557,5
2015-05-23,8.6,74,41618.02,16.3,10.8,21.2,11.56056111111111,5
2015-05-24,20.2,81,34586.07,16.4,12.8,21.6,9.607241666666667,5
2015-05-25,16.8,80,38454.87,16.2,9.6,23.0,10.681908333333334,5
2015-05-26,33.1,69,41873.04,17.6,10.4,24.1,11.631400000000001,5
2015-05-27,24.4,79,36069.26,16.6,11.9,22.8,10.01923888888889,5
2015-05-28,3.4,83,35801.04,15.8,11.5,21.2,9.944733333333334,5
2015-05-29,12.0,82,30836.72,15.5,11.7,20.9,8.565755555555556,5
2015-05-30,10.3,90,14308.6,14.6,12.2,18.6,3.9746111111111113,5
2015-05-31,12.0,86,13858.41,13.8,11.9,16.4,3.8495583333333334,5
2015-06-01,19.9,80,35825.79,14.8,11.4,18.9,9.951608333333333,6
2015-06-02,36.7,75,40492.16,16.0,12.5,21.1,11.247822222222224,6
2015-06-03,18.4,74,27771.07,16.3,12.1,20.6,7.714186111111111,6
2015-06-04,7.3,73,37815.31,17.1,13.7,21.5,10.504252777777777,6
2015-06-05,0.9,85,31126.31,16.3,13.6,19.9,8.646197222222222,6
2015-06-06,25.1,86,27176.37,16.4,14.1,21.6,7.548991666666667,6
2015-06-07,3.8,75,43147.69,17.2,11.9,21.9,11.985469444444446,6
2015-06-08,0.7,68,43834.51,16.6,11.0,23.1,12.176252777777778,6
2015-06-09,1.5,68,42628.16,16.0,9.3,23.4,11.841155555555556,6
2015-06-10,3.2,67,44998.49,17.6,11.1,24.7,12.499580555555555,6
2015-06-11,41.4,71,41813.61,18.3,14.0,24.2,11.614891666666667,6
2015-06-12,53.8,71,43509.31,18.0,13.6,23.1,12.085919444444444,6
2015-06-13,5.3,82,42691.97,16.8,14.0,21.3,11.858880555555556,6
2015-06-14,5.8,88,33958.57,16.1,13.8,19.6,9.432936111111111,6
2015-06-15,3.2,85,30275.81,15.8,12.9,20.4,8.409947222222222,6
2015-06-16,3.1,76,43082.66,16.9,10.5,22.6,11.967405555555557,6
2015-06-17,14.3,83,40803.46,16.5,10.8,23.1,11.334294444444444,6
2015-06-18,21.4,87,30208.94,16.3,12.5,21.5,8.391372222222222,6
2015-06-19,15.8,83,35059.34,16.1,13.0,21.2,9.738705555555555,6
2015-06-20,7.6,83,35826.8,16.2,13.4,21.5,9.95188888888889,6
2015-06-21,5.6,85,33964.5,16.3,11.7,22.2,9.434583333333334,6
2015-06-22,11.0,86,33024.85,15.9,11.8,22.5,9.173569444444444,6
2015-06-23,0.8,73,36000.0,16.9,12.3,22.0,10.0,6
2015-06-24,5.8,78,39791.22,16.0,11.4,21.3,11.053116666666668,6
2015-06-25,6.1,85,38199.54,15.4,11.5,21.2,10.610983333333333,6
2015-06-26,4.8,83,39982.62,15.6,10.3,21.7,11.106283333333334,6
2015-06-27,18.2,81,42711.8,15.7,10.5,21.3,11.86438888888889,6
2015-06-28,29.9,86,36839.59,16.1,12.9,20.9,10.233219444444444,6
2015-06-29,17.5,89,33735.99,15.6,12.0,20.8,9.371108333333332,6
2015-06-30,8.4,83,42777.59,15.9,13.2,20.7,11.882663888888889,6
2015-07-01,11.6,88,42561.64,15.3,11.5,20.2,11.822677777777777,7
2015-07-02,18.2,90,27842.07,15.0,12.0,19.1,7.733908333333333,7
2015-07-03,3.6,89,33223.59,14.4,10.3,19.6,9.228774999999999,7
2015-07-04,11.2,86,35250.91,14.9,11.1,20.6,9.791919444444446,7
2015-07-05,10.0,86,37337.17,15.4,11.7,21.2,10.37143611111111,7
2015-07-06,20.0,88,33512.65,15.1,11.4,20.8,9.309069444444445,7
2015-07-07,13.0,84,43521.68,15.7,11.4,21.3,12.089355555555557,7
2015-07-08,4.5,82,43643.21,14.4,9.1,20.6,12.123113888888888,7
2015-07-09,5.9,85,39159.73,13.6,8.7,20.2,10.87770277777778,7
2015-07-10,1.0,85,29147.9,14.0,9.9,18.4,8.09663888888889,7
2015-07-11,2.8,84,39672.73,14.7,10.8,19.7,11.02020277777778,7
2015-07-12,0.6,87,25438.71,15.0,12.1,19.6,7.066308333333333,7
2015-07-13,0.0,74,43859.89,15.9,9.2,21.7,12.183302777777778,7
2015-07-14,3.7,71,40077.09,16.9,11.9,22.3,11.132525,7
2015-07-15,19.1,72,43609.29,17.0,11.2,22.2,12.113691666666666,7
2015-07-16,18.9,79,36943.89,16.0,11.6,22.1,10.262191666666666,7
2015-07-17,2.7,83,37795.14,15.7,11.2,20.8,10.49865,7
2015-07-18,10.6,84,39889.39,16.4,13.7,21.1,11.08038611111111,7
2015-07-19,15.9,87,35485.7,16.1,12.3,21.4,9.857138888888889,7
2015-07-20,17.8,76,37150.77,16.0,10.9,21.2,10.319658333333333,7
2015-07-21,13.6,81,35436.36,16.2,11.7,21.4,9.843433333333333,7
2015-07-22,2.9,83,39746.96,16.4,12.7,21.5,11.040822222222221,7
2015-07-23,2.0,86,40931.68,15.9,11.1,21.5,11.369911111111112,7
2015-07-24,1.3,85,42002.89,15.9,11.7,22.4,11.667469444444444,7
2015-07-25,0.4,75,43349.85,16.7,10.2,23.0,12.041625,7
2015-07-26,5.3,75,43324.49,17.6,12.6,23.4,12.034580555555555,7
2015-07-27,11.9,72,42715.44,17.8,12.3,23.7,11.865400000000001,7
2015-07-28,2.1,70,44131.0,17.8,13.3,24.6,12.258611111111112,7
2015-07-29,4.5,76,43261.24,17.2,11.9,24.2,12.01701111111111,7
2015-07-30,15.3,77,42716.0,17.0,12.5,22.7,11.865555555555556,7
2015-07-31,12.1,72,43004.25,16.8,11.4,23.0,11.945625,7
2015-08-01,18.2,75,39812.66,16.8,12.8,21.9,11.059072222222223,8
2015-08-02,10.7,81,42851.56,15.8,12.3,21.7,11.90321111111111,8
2015-08-03,10.8,81,41269.52,16.4,11.9,22.1,11.463755555555554,8
2015-08-04,14.4,84,40736.24,15.9,10.4,22.3,11.315622222222222,8
2015-08-05,10.3,86,36083.81,16.4,11.9,22.4,10.023280555555555,8
2015-08-06,0.0,80,41458.46,16.7,11.4,22.9,11.51623888888889,8
2015-08-07,3.1,77,40422.6,17.0,13.1,23.0,11.2285,8
2015-08-08,0.5,80,36504.42,16.4,10.2,23.8,10.140116666666666,8
2015-08-09,12.5,80,37696.93,17.0,12.3,23.3,10.471369444444445,8
2015-08-10,11.5,70,42330.04,16.7,10.3,23.7,11.758344444444445,8
2015-08-11,14.8,77,41029.7,15.4,10.1,22.5,11.397138888888888,8
2015-08-12,16.9,76,41314.51,15.4,11.0,21.3,11.476252777777779,8
2015-08-13,4.8,84,33671.03,15.3,12.1,19.9,9.353063888888888,8
2015-08-14,2.1,76,42184.52,16.6,12.0,21.9,11.71792222222222,8
2015-08-15,6.9,72,41759.26,17.0,11.5,22.9,11.599794444444445,8
2015-08-16,18.9,76,37074.59,16.5,12.4,22.3,10.29849722222222,8
2015-08-17,10.2,83,36942.5,15.5,11.2,20.7,10.261805555555556,8
2015-08-18,8.0,85,39957.8,15.6,12.2,19.3,11.099388888888889,8
2015-08-19,6.4,82,40756.01,16.1,11.4,22.3,11.32111388888889,8
2015-08-20,5.8,83,38650.85,16.6,11.8,22.8,10.736347222222221,8
2015-08-21,8.4,86,38334.95,16.0,11.9,21.4,10.648597222222222,8
2015-08-22,21.2,85,36692.54,16.0,13.0,20.6,10.192372222222222,8
2015-08-23,5.8,82,37068.84,16.1,13.1,21.8,10.296899999999999,8
2015-08-24,4.8,79,41766.99,16.4,11.2,23.7,11.601941666666667,8
2015-08-25,14.5,79,39600.0,15.8,12.2,22.1,11.0,8
2015-08-26,17.8,76,37655.93,15.8,11.6,21.3,10.459980555555555,8
2015-08-27,9.3,80,36114.66,14.8,10.2,20.6,10.03185,8
2015-08-28,20.8,82,38803.48,14.9,11.0,19.3,10.778744444444445,8
2015-08-29,23.9,80,36773.76,16.0,12.4,20.7,10.214933333333335,8
2015-08-30,21.5,88,30790.37,15.5,12.3,21.7,8.552880555555555,8
2015-08-31,8.9,88,25786.79,15.0,11.5,20.2,7.162997222222223,8
2015-09-01,7.2,84,38299.01,16.4,12.1,21.8,10.638613888888889,9
2015-09-02,15.2,87,27483.4,15.9,12.5,20.7,7.634277777777778,9
2015-09-03,24.8,89,33341.48,15.2,10.9,20.8,9.261522222222224,9
2015-09-04,4.5,88,36721.86,15.2,10.6,21.0,10.200516666666667,9
2015-09-05,3.2,79,37494.51,16.6,12.7,21.0,10.415141666666667,9
2015-09-06,18.8,80,38351.35,16.8,13.7,21.2,10.653152777777777,9
2015-09-07,5.9,80,39778.98,16.7,12.6,21.4,11.049716666666667,9
2015-09-08,28.1,77,40555.3,16.7,11.7,21.7,11.265361111111112,9
2015-09-09,48.8,76,40640.11,16.3,12.3,21.9,11.288919444444444,9
2015-09-10,13.3,84,33553.98,15.6,11.7,21.2,9.32055,9
2015-09-11,1.4,79,39602.88,16.6,12.3,21.7,11.0008,9
2015-09-12,6.0,81,36125.68,16.5,13.2,21.6,10.03491111111111,9
2015-09-13,12.8,89,33550.7,15.7,13.5,19.6,9.319638888888887,9
2015-09-14,15.4,90,30154.63,15.9,13.8,20.6,8.376286111111112,9
2015-09-15,42.8,85,36980.68,16.0,12.4,20.3,10.272411111111111,9
2015-09-16,20.0,91,30603.97,15.7,13.5,20.1,8.501102777777778,9
2015-09-17,20.8,88,31701.27,16.0,12.9,21.1,8.805908333333333,9
2015-09-18,12.5,88,37893.16,16.3,13.0,21.2,10.52587777777778,9
2015-09-19,45.6,76,37698.65,16.5,12.2,21.7,10.471847222222223,9
2015-09-20,6.3,81,39475.27,15.8,12.4,20.0,10.965352777777778,9
2015-09-21,17.2,79,36874.09,16.1,12.2,20.8,10.242802777777777,9
2015-09-22,13.2,79,38074.92,16.0,12.7,20.8,10.576366666666667,9
2015-09-23,1.0,75,39618.74,16.0,12.1,22.3,11.005205555555555,9
2015-09-24,9.9,83,39600.0,15.5,11.8,20.5,11.0,9
2015-09-25,34.1,86,34316.97,14.9,12.2,19.2,9.532491666666667,9
2015-09-26,14.3,91,23557.62,13.5,10.8,16.8,6.543783333333333,9
2015-09-27,11.0,89,30035.76,13.7,10.8,18.0,8.343266666666667,9
2015-09-28,6.3,90,12519.18,13.7,11.7,16.5,3.47755,9
2015-09-29,10.4,85,4712.15,14.2,12.5,16.1,1.3089305555555555,9
2015-09-30,7.1,84,0.0,14.3,12.4,17.0,0.0,9
2015-10-01,0.2,79,38078.66,13.8,9.4,18.2,10.577405555555556,10
2015-10-02,0.0,74,39673.64,13.1,6.5,19.9,11.020455555555555,10
2015-10-03,0.0,69,39615.27,14.9,8.7,21.9,11.004241666666665,10
2015-10-04,3.8,78,39600.0,16.0,10.9,21.7,11.0,10
2015-10-05,12.4,76,39600.0,17.4,12.4,23.1,11.0,10
2015-10-06,0.0,71,39552.03,16.2,10.5,23.1,10.986675,10
2015-10-07,1.0,75,39503.0,16.7,10.1,23.3,10.973055555555556,10
2015-10-08,8.7,76,39453.93,17.0,13.3,21.5,10.959425,10
2015-10-09,13.4,81,36474.94,16.2,12.5,21.5,10.13192777777778,10
2015-10-10,5.8,74,39355.98,15.7,8.8,22.9,10.932216666666667,10
2015-10-11,1.4,78,39307.24,16.4,12.5,21.6,10.918677777777777,10
2015-10-12,2.4,69,39258.76,17.4,11.2,24.0,10.905211111111111,10
2015-10-13,0.0,63,39210.6,17.2,11.8,23.7,10.891833333333333,10
2015-10-14,12.4,80,39162.84,14.8,9.7,20.1,10.878566666666666,10
2015-10-15,4.8,76,39115.57,14.8,11.0,20.1,10.86543611111111,10
2015-10-16,0.8,76,39068.85,14.3,9.7,20.1,10.852458333333333,10
2015-10-17,2.1,89,33023.61,13.4,11.5,16.4,9.173225,10
2015-10-18,0.3,94,30389.76,12.5,11.1,15.1,8.4416,10
2015-10-19,1.1,81,36128.14,13.2,9.8,17.8,10.035594444444444,10
2015-10-20,4.8,79,38889.01,14.6,8.2,21.3,10.802502777777779,10
2015-10-21,0.9,81,38063.98,15.4,9.6,21.4,10.573327777777779,10
2015-10-22,13.0,82,26191.92,16.4,13.7,20.7,7.275533333333333,10
2015-10-23,1.3,84,35617.81,16.0,13.0,20.1,9.89383611111111,10
2015-10-24,7.4,85,22533.06,16.0,13.6,20.7,6.2591833333333335,10
2015-10-25,3.1,87,37079.05,15.3,11.1,20.9,10.299736111111113,10
2015-10-26,9.8,96,19989.42,14.7,12.4,17.6,5.552616666666666,10
2015-10-27,4.4,86,33275.14,15.9,11.8,21.8,9.243094444444445,10
2015-10-28,9.8,95,32658.91,14.7,12.1,19.5,9.071919444444445,10
2015-10-29,2.5,86,34301.93,15.3,11.3,20.7,9.528313888888889,10
2015-10-30,4.3,85,28187.65,15.4,13.1,19.3,7.829902777777778,10
2015-10-31,7.4,89,25679.36,14.8,12.4,19.0,7.133155555555556,10
2015-11-01,3.9,89,34536.07,15.0,12.0,20.1,9.593352777777778,11
2015-11-02,1.8,86,34074.31,15.4,12.2,19.4,9.46508611111111,11
2015-11-03,1.3,86,36179.27,15.1,11.1,21.2,10.049797222222221,11
2015-11-04,2.0,85,37187.77,15.0,10.2,21.0,10.32993611111111,11
2015-11-05,3.3,78,38259.07,15.0,10.7,21.4,10.627519444444445,11
2015-11-06,10.2,81,38199.82,14.4,9.7,20.7,10.61106111111111,11
2015-11-07,2.5,81,37683.1,15.4,11.8,20.8,10.467527777777777,11
2015-11-08,13.1,90,35089.66,14.2,11.5,18.3,9.747127777777779,11
2015-11-09,2.1,79,38026.23,15.5,10.4,21.7,10.562841666666667,11
2015-11-10,2.6,78,37970.0,15.7,10.6,21.9,10.547222222222222,11
2015-11-11,1.4,72,37914.71,16.0,9.7,22.6,10.53186388888889,11
2015-11-12,1.9,76,37860.44,15.3,10.0,20.5,10.51678888888889,11
2015-11-13,0.3,80,37015.25,14.3,10.3,19.3,10.282013888888889,11
2015-11-14,5.7,85,37755.26,13.7,10.8,17.9,10.487572222222223,11
2015-11-15,0.0,82,37704.15,13.6,9.9,18.2,10.473375,11
2015-11-16,0.6,79,37289.8,15.2,9.3,21.3,10.35827777777778,11
2015-11-17,0.4,80,31715.34,16.4,12.6,20.6,8.809816666666666,11
2015-11-18,0.0,81,36734.89,15.7,9.8,21.2,10.204136111111112,11
2015-11-19,2.8,90,32408.59,15.1,12.0,20.1,9.002386111111111,11
2015-11-20,2.3,84,37463.11,14.9,11.0,20.6,10.406419444444445,11
2015-11-21,4.1,74,37417.07,16.2,11.9,21.7,10.393630555555555,11
2015-11-22,7.7,81,33795.36,14.4,11.1,18.7,9.3876,11
2015-11-23,0.8,86,32417.92,13.3,7.4,19.3,9.004977777777777,11
2015-11-24,1.0,84,36616.81,14.7,8.7,20.6,10.17133611111111,11
2015-11-25,2.3,85,32817.25,15.0,10.6,21.2,9.115902777777778,11
2015-11-26,0.2,84,37039.43,15.3,11.8,21.1,10.288730555555556,11
2015-11-27,0.0,81,35057.97,15.0,10.8,20.0,9.738325,11
2015-11-28,0.0,82,37123.55,15.0,10.8,20.7,10.312097222222222,11
2015-11-29,0.0,79,37086.54,14.5,10.8,21.0,10.301816666666667,11
2015-11-30,0.0,77,37050.93,14.6,8.5,22.0,10.291925,11
2015-12-01,0.0,77,37016.84,15.7,9.6,22.7,10.282455555555554,12
2015-12-02,1.6,85,36270.42,15.0,10.9,20.1,10.075116666666666,12
2015-12-03,3.0,88,34763.11,13.4,10.4,17.1,9.656419444444445,12
2015-12-04,0.1,88,36924.27,12.0,7.5,17.8,10.256741666666667,12
2015-12-05,0.0,85,36896.88,12.2,8.1,18.3,10.249133333333333,12
2015-12-06,1.2,85,36871.46,11.6,7.3,18.6,10.242072222222221,12
2015-12-07,1.1,82,35458.27,11.7,8.0,17.9,9.849519444444443,12
2015-12-08,1.3,81,33561.51,12.4,8.6,18.8,9.322641666666668,12
2015-12-09,0.0,74,34424.05,13.0,7.4,18.4,9.562236111111112,12
2015-12-10,0.0,67,35524.79,14.3,10.0,19.1,9.867997222222222,12
2015-12-11,0.0,74,36766.01,14.7,11.2,19.9,10.212780555555556,12
2015-12-12,0.0,79,22138.53,13.7,9.0,19.1,6.149591666666666,12
2015-12-13,1.9,88,22241.98,13.9,11.7,17.4,6.178327777777778,12
2015-12-14,0.0,85,36396.69,12.8,7.7,19.0,10.110191666666667,12
2015-12-15,0.0,79,36158.07,12.9,7.3,21.0,10.043908333333333,12
2015-12-16,0.0,76,36698.15,13.6,6.6,21.4,10.193930555555555,12
2015-12-17,0.0,70,36689.36,15.0,9.7,21.5,10.19148888888889,12
2015-12-18,0.0,79,35548.04,12.9,7.6,17.8,9.874455555555556,12
2015-12-19,0.0,75,36676.73,12.2,5.4,19.6,10.187980555555557,12
2015-12-20,0.0,72,36672.93,14.5,7.7,21.0,10.186925,12
2015-12-21,1.0,67,36670.84,15.6,10.0,21.7,10.186344444444444,12
2015-12-22,1.5,73,36670.46,14.6,9.9,19.9,10.186238888888889,12
2015-12-23,0.7,80,25755.49,13.6,9.3,18.5,7.154302777777779,12
2015-12-24,0.7,69,36674.98,14.8,9.0,21.3,10.187494444444445,12
2015-12-25,0.0,70,34154.46,15.0,9.3,21.7,9.48735,12
2015-12-26,0.1,76,35244.96,14.4,9.0,20.8,9.790266666666666,12
2015-12-27,0.0,77,35851.91,12.8,8.7,19.5,9.95886388888889,12
2015-12-28,0.0,69,36337.09,12.5,6.4,19.7,10.09363611111111,12
2015-12-29,0.0,64,36719.65,13.5,7.0,21.3,10.199902777777778,12
2015-12-30,0.0,65,36734.09,16.0,10.1,23.1,10.203913888888888,12
2015-12-31,0.0,72,36647.64,16.0,10.8,22.6,10.1799,12
2016-01-01,0.0,75,35798.73,15.9,11.4,22.0,9.944091666666667,1
2016-01-02,0.0,79,35400.02,14.1,9.3,20.3,9.833338888888887,1
2016-01-03,0.0,74,36631.31,14.7,10.6,19.9,10.175363888888889,1
2016-01-04,6.7,84,34634.76,12.9,10.0,16.4,9.620766666666666,1
2016-01-05,1.1,78,35630.77,12.1,8.0,18.5,9.89743611111111,1
2016-01-06,0.0,74,36095.91,12.3,8.3,18.0,10.026641666666668,1
2016-01-07,0.0,69,36029.05,11.3,6.6,18.1,10.008069444444445,1
2016-01-08,0.0,67,36936.36,10.3,3.9,18.2,10.2601,1
2016-01-09,0.0,66,36107.73,10.3,3.9,18.4,10.029925,1
2016-01-10,0.1,61,23077.64,11.3,7.6,17.4,6.410455555555555,1
2016-01-11,0.0,71,36599.75,10.5,3.9,18.4,10.166597222222222,1
2016-01-12,0.0,64,30384.38,11.9,7.2,18.6,8.440105555555556,1
2016-01-13,16.2,86,0.0,9.4,8.5,10.5,0.0,1
2016-01-14,5.5,87,28136.6,11.0,8.5,15.8,7.815722222222222,1
2016-01-15,0.0,75,36237.96,11.7,7.4,18.9,10.0661,1
2016-01-16,0.0,52,22591.28,11.6,4.9,18.5,6.275355555555556,1
2016-01-17,0.0,48,37134.05,12.7,7.6,20.3,10.31501388888889,1
2016-01-18,0.5,60,37292.58,12.3,7.3,18.9,10.35905,1
2016-01-19,0.0,75,31274.03,10.8,4.8,17.7,8.687230555555555,1
2016-01-20,0.0,64,34317.2,12.1,8.1,17.6,9.532555555555554,1
2016-01-21,0.0,53,37427.27,13.2,6.1,20.3,10.396463888888889,1
2016-01-22,0.3,64,36709.0,11.3,4.1,19.5,10.196944444444444,1
2016-01-23,0.0,51,37473.02,12.4,6.2,19.8,10.409172222222221,1
2016-01-24,0.0,54,36501.55,12.8,7.0,20.2,10.139319444444446,1
2016-01-25,0.0,56,37493.36,12.6,5.4,20.6,10.414822222222222,1
2016-01-26,0.0,55,35510.28,12.8,8.0,18.5,9.863966666666666,1
2016-01-27,0.0,54,37523.67,11.1,4.5,18.7,10.423241666666666,1
2016-01-28,0.0,56,29945.36,8.9,2.4,15.6,8.318155555555556,1
2016-01-29,0.0,58,4742.05,9.7,5.8,14.9,1.317236111111111,1
2016-01-30,0.0,56,33128.44,11.5,5.0,19.0,9.202344444444446,1
2016-01-31,0.0,51,36815.09,15.0,9.3,22.2,10.226413888888889,1
2016-02-01,0.0,55,37601.08,15.2,9.6,22.3,10.444744444444446,2
2016-02-02,0.0,58,37696.21,14.8,8.5,22.4,10.471169444444444,2
2016-02-03,0.0,46,37719.11,16.2,9.6,23.9,10.477530555555555,2
2016-02-04,0.0,53,37742.62,14.7,9.1,21.5,10.484061111111112,2
2016-02-05,0.0,61,37816.92,13.3,5.7,21.6,10.5047,2
2016-02-06,0.0,52,37740.2,13.6,7.6,20.8,10.483388888888888,2
2016-02-07,0.0,55,37794.99,11.2,2.7,19.8,10.498608333333333,2
2016-02-08,0.0,41,37748.9,12.9,6.1,21.1,10.485805555555556,2
2016-02-09,0.0,60,35720.87,10.2,4.4,17.2,9.92246388888889,2
2016-02-10,2.8,75,36894.4,9.6,4.9,14.3,10.248444444444445,2
2016-02-11,0.0,65,37996.1,11.3,4.3,19.2,10.554472222222222,2
2016-02-12,0.0,53,38093.76,12.2,5.6,20.7,10.5816,2
2016-02-13,0.0,61,38330.19,10.6,2.7,20.0,10.647275,2
2016-02-14,0.0,48,38371.02,13.7,5.6,22.3,10.658616666666665,2
2016-02-15,0.0,44,37952.99,15.0,7.5,21.9,10.542497222222222,2
2016-02-16,0.0,47,36281.48,15.0,9.1,21.7,10.07818888888889,2
2016-02-17,0.0,42,38643.17,14.9,8.6,23.6,10.734213888888888,2
2016-02-18,0.0,50,38688.08,13.5,5.4,22.9,10.746688888888889,2
2016-02-19,0.0,47,38810.09,15.7,7.6,24.7,10.780580555555554,2
2016-02-20,0.0,49,38777.95,16.1,8.4,24.0,10.771652777777778,2
2016-02-21,0.0,46,38902.86,16.9,9.2,25.1,10.80635,2
2016-02-22,0.0,51,38949.12,16.6,10.6,24.0,10.8192,2
2016-02-23,0.0,48,39077.81,16.1,8.0,25.5,10.854947222222222,2
2016-02-24,0.0,48,38622.39,16.1,9.9,24.1,10.728441666666667,2
2016-02-25,0.4,64,38663.27,15.1,8.2,23.1,10.739797222222222,2
2016-02-26,0.7,60,38532.84,16.1,11.5,22.6,10.703566666666665,2
2016-02-27,0.7,75,26673.27,13.4,9.1,19.5,7.4092416666666665,2
2016-02-28,0.3,62,37615.12,15.2,7.8,21.3,10.448644444444446,2
2016-02-29,0.6,57,36029.59,15.7,10.9,21.5,10.008219444444444,2
2016-03-01,2.4,66,34985.41,15.2,11.1,21.0,9.718169444444445,3
2016-03-02,2.0,77,10281.84,12.4,10.5,15.2,2.8560666666666665,3
2016-03-03,11.2,64,34004.23,13.8,8.1,19.1,9.445619444444445,3
2016-03-04,1.2,69,22543.66,12.1,7.7,17.5,6.262127777777778,3
2016-03-05,0.0,57,39721.43,13.8,6.7,21.8,11.033730555555556,3
2016-03-06,2.9,53,39679.68,14.8,8.9,22.6,11.022133333333333,3
2016-03-07,0.1,62,39731.8,14.1,7.7,21.3,11.036611111111112,3
2016-03-08,4.5,70,38450.88,12.4,5.9,19.3,10.6808,3
2016-03-09,57.4,90,21150.03,11.1,8.6,13.5,5.875008333333333,3
2016-03-10,17.8,85,31471.17,8.1,5.1,11.6,8.741991666666665,3
2016-03-11,0.0,58,40513.48,8.9,0.6,16.3,11.253744444444445,3
2016-03-12,0.0,56,40580.62,11.8,3.8,20.6,11.272394444444446,3
2016-03-13,0.0,56,40647.43,15.0,6.5,23.7,11.290952777777777,3
2016-03-14,0.0,56,40713.84,16.6,9.6,24.1,11.309399999999998,3
2016-03-15,0.0,54,40549.29,17.3,10.6,24.7,11.263691666666666,3
2016-03-16,0.0,51,39483.59,17.3,11.9,23.8,10.967663888888888,3
2016-03-17,0.0,59,36155.93,16.8,11.9,23.0,10.043313888888889,3
2016-03-18,0.3,63,39887.84,15.3,8.2,22.3,11.079955555555555,3
2016-03-19,0.0,51,37761.77,15.6,9.3,22.4,10.489380555555554,3
2016-03-20,0.0,47,41111.84,15.5,9.3,21.5,11.419955555555555,3
