time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2021-11-12,0.0,77,36212.96,24.8,20.5,29.9,10.059155555555556,11
2021-11-13,0.0,73,36147.21,25.3,21.0,29.8,10.040891666666667,11
2021-11-14,0.0,54,36000.0,26.0,21.1,30.6,10.0,11
2021-11-15,0.0,54,36132.12,27.2,24.2,31.0,10.036700000000002,11
2021-11-16,0.0,46,32754.68,27.4,24.7,31.1,9.098522222222222,11
2021-11-17,0.0,30,36099.48,26.6,21.5,32.4,10.027633333333334,11
2021-11-18,0.0,41,36052.98,23.6,18.5,28.8,10.014716666666667,11
2021-11-19,0.0,64,35951.86,23.4,17.9,28.0,9.986627777777779,11
2021-11-20,0.0,63,35906.82,23.9,19.2,30.4,9.974116666666667,11
2021-11-21,0.0,70,35724.21,22.8,18.7,27.3,9.923391666666667,11
2021-11-22,0.0,65,35714.12,23.5,19.0,28.7,9.92058888888889,11
2021-11-23,0.0,67,35671.58,23.0,18.6,29.1,9.908772222222222,11
2021-11-24,0.0,69,35679.23,22.5,18.2,27.1,9.910897222222223,11
2021-11-25,0.8,72,35551.3,23.2,18.9,27.5,9.875361111111111,11
2021-11-26,1.5,78,21286.79,22.9,21.1,25.0,5.912997222222223,11
2021-11-27,0.5,80,33118.76,22.5,20.2,25.1,9.199655555555555,11
2021-11-28,0.9,76,5980.32,23.5,22.1,25.5,1.6612,11
2021-11-29,0.0,68,35458.05,23.9,21.7,26.7,9.849458333333335,11
2021-11-30,0.0,59,15711.52,23.6,20.4,26.9,4.364311111111111,11
2021-12-01,0.0,67,35369.02,24.1,18.9,28.2,9.824727777777778,12
2021-12-02,0.0,63,35324.81,24.5,19.9,28.5,9.812447222222222,12
2021-12-03,0.0,54,35330.62,24.9,21.7,29.6,9.814061111111112,12
2021-12-04,0.0,59,35152.02,23.7,19.8,28.2,9.764449999999998,12
2021-12-05,0.0,57,24487.69,23.0,19.8,26.7,6.8021361111111105,12
2021-12-06,0.0,70,35152.12,22.5,19.0,27.0,9.76447777777778,12
2021-12-07,0.0,54,35162.91,22.5,16.7,28.7,9.767475000000001,12
2021-12-08,0.0,49,35016.23,23.1,17.2,28.9,9.726730555555557,12
2021-12-09,0.0,46,35083.96,23.6,18.9,29.2,9.745544444444445,12
2021-12-10,0.0,69,34935.07,21.6,18.0,25.0,9.704186111111111,12
2021-12-11,0.0,67,32135.44,22.0,19.9,25.0,8.926511111111111,12
2021-12-12,0.0,69,34857.77,21.6,18.5,24.9,9.682713888888888,12
2021-12-13,0.0,69,34939.15,21.6,16.9,26.0,9.705319444444445,12
2021-12-14,0.0,64,34966.47,23.0,17.7,28.1,9.712908333333333,12
2021-12-15,0.0,72,34935.09,22.3,19.1,26.1,9.704191666666667,12
2021-12-16,0.0,77,26597.37,21.4,19.9,24.0,7.388158333333333,12
2021-12-17,0.4,76,6630.02,20.7,18.6,23.8,1.8416722222222224,12
2021-12-18,0.0,70,34843.39,20.5,18.5,23.5,9.678719444444445,12
2021-12-19,0.0,70,34813.78,20.1,17.4,23.2,9.670494444444444,12
2021-12-20,0.0,71,34556.99,19.6,16.4,23.6,9.599163888888889,12
2021-12-21,0.0,73,34975.11,20.4,17.5,24.3,9.715308333333333,12
2021-12-22,0.0,68,34803.38,20.6,16.2,24.9,9.667605555555555,12
2021-12-23,0.0,51,33734.94,22.0,17.1,27.5,9.370816666666668,12
2021-12-24,0.0,38,34991.2,23.8,18.1,31.6,9.719777777777777,12
2021-12-25,0.0,62,35055.12,22.5,19.0,28.0,9.737533333333333,12
2021-12-26,0.0,68,34957.61,21.7,17.5,26.8,9.710447222222223,12
2021-12-27,0.0,63,34942.17,22.6,17.8,28.0,9.706158333333333,12
2021-12-28,0.0,58,34665.53,20.8,17.1,24.3,9.62931388888889,12
2021-12-29,0.0,62,34534.76,19.9,16.2,23.5,9.59298888888889,12
2021-12-30,0.0,63,31042.32,21.9,16.8,27.4,8.622866666666667,12
2021-12-31,9.2,76,8634.5,21.7,17.4,26.2,2.3984722222222223,12
2022-01-01,0.0,72,35453.86,18.1,13.8,22.0,9.848294444444445,1
2022-01-02,0.0,72,34175.03,19.2,17.5,21.9,9.493063888888889,1
2022-01-03,0.0,78,35461.08,18.9,17.1,21.9,9.8503,1
2022-01-04,0.0,78,35593.43,18.9,16.7,22.3,9.887063888888889,1
2022-01-05,0.0,64,35625.05,19.8,17.1,23.5,9.895847222222223,1
2022-01-06,0.0,62,35658.9,20.0,17.0,23.9,9.90525,1
2022-01-07,0.0,55,34950.56,21.0,15.3,26.9,9.708488888888889,1
2022-01-08,0.0,72,35732.95,21.5,16.7,27.1,9.925819444444443,1
2022-01-09,0.0,80,29278.98,20.6,17.4,25.0,8.133049999999999,1
2022-01-10,0.0,75,33110.95,20.8,18.8,23.9,9.197486111111111,1
2022-01-11,0.0,70,14537.81,20.9,19.2,23.9,4.038280555555556,1
2022-01-12,0.0,70,32459.57,21.1,18.6,24.5,9.016547222222222,1
2022-01-13,0.0,51,35951.48,22.3,19.1,26.4,9.986522222222224,1
2022-01-14,0.0,30,36000.29,23.9,20.4,28.0,10.000080555555556,1
2022-01-15,0.0,43,35929.84,23.0,21.0,25.9,9.98051111111111,1
2022-01-16,0.0,47,36102.4,21.9,19.6,25.1,10.028444444444444,1
2022-01-17,0.0,44,35090.66,22.3,17.7,27.3,9.747405555555556,1
2022-01-18,0.0,42,36209.99,23.1,19.6,27.5,10.058330555555555,1
2022-01-19,0.0,60,26910.75,21.7,18.1,25.4,7.475208333333334,1
2022-01-20,0.0,74,27583.26,20.0,17.9,23.0,7.662016666666666,1
2022-01-21,0.0,63,36380.32,19.7,16.3,23.6,10.105644444444444,1
2022-01-22,0.0,46,36439.2,20.9,15.9,27.2,10.122,1
2022-01-23,0.0,62,31725.55,18.4,14.9,22.1,8.812652777777778,1
2022-01-24,0.0,64,36561.65,18.5,15.8,22.0,10.15601388888889,1
2022-01-25,0.0,57,34633.55,18.6,12.8,23.3,9.620430555555556,1
2022-01-26,0.0,54,36690.95,18.9,13.7,24.0,10.191930555555555,1
2022-01-27,0.0,68,36757.92,18.7,15.0,23.0,10.210533333333332,1
2022-01-28,0.0,61,32137.05,19.4,16.3,23.0,8.926958333333333,1
2022-01-29,0.0,56,36895.97,20.2,16.4,23.9,10.248880555555555,1
2022-01-30,0.0,44,36966.85,20.8,16.3,25.7,10.268569444444443,1
2022-01-31,0.0,53,37038.83,19.5,15.9,23.5,10.28856388888889,1
2022-02-01,0.0,44,37111.83,20.5,14.7,27.5,10.308841666666668,2
2022-02-02,0.7,64,14945.08,18.3,15.7,21.0,4.151411111111111,2
2022-02-03,0.6,62,34702.41,17.2,15.0,19.3,9.639558333333333,2
2022-02-04,0.0,59,37335.94,16.7,14.1,20.4,10.371094444444445,2
2022-02-05,0.0,67,37412.05,17.3,12.5,22.0,10.392236111111112,2
2022-02-06,0.0,67,37488.71,17.5,13.1,22.1,10.413530555555555,2
2022-02-07,0.0,65,37565.84,18.2,14.4,22.9,10.434955555555554,2
2022-02-08,0.0,59,37643.35,19.0,16.0,22.8,10.456486111111111,2
2022-02-09,0.0,50,37721.17,19.3,14.5,24.6,10.478102777777778,2
2022-02-10,0.0,48,37799.22,19.9,13.3,26.2,10.499783333333333,2
2022-02-11,0.0,53,37877.4,19.0,13.1,24.8,10.5215,2
2022-02-12,0.0,45,37955.95,19.9,14.1,26.1,10.543319444444444,2
2022-02-13,0.0,51,35542.35,21.2,17.8,26.2,9.872874999999999,2
2022-02-14,0.0,35,38116.02,22.1,18.5,26.3,10.587783333333332,2
2022-02-15,0.0,28,38197.44,24.1,18.8,32.4,10.6104,2
2022-02-16,0.0,61,36598.59,21.9,18.2,27.0,10.166274999999999,2
2022-02-17,0.0,62,38362.57,18.7,15.7,22.0,10.656269444444444,2
2022-02-18,0.0,62,38446.14,18.6,15.4,22.9,10.679483333333334,2
2022-02-19,0.0,53,34904.72,19.8,15.3,24.6,9.695755555555555,2
2022-02-20,0.0,33,35800.48,22.5,17.2,29.8,9.944577777777779,2
2022-02-21,0.0,62,38699.78,20.4,16.0,25.1,10.749938888888888,2
2022-02-22,0.0,61,38785.06,19.6,15.5,24.6,10.773627777777778,2
2022-02-23,0.0,55,38870.58,19.4,13.1,26.1,10.797383333333334,2
2022-02-24,0.0,74,38956.25,17.7,15.7,20.8,10.821180555555555,2
2022-02-25,0.0,73,35814.14,17.7,14.8,21.2,9.948372222222222,2
2022-02-26,0.0,68,39123.83,18.3,15.2,22.2,10.867730555555555,2
2022-02-27,0.0,50,39177.15,19.7,16.6,24.1,10.882541666666667,2
2022-02-28,0.0,39,39230.76,20.7,16.4,25.5,10.897433333333334,2
2022-03-01,0.0,27,39284.59,21.7,15.6,27.7,10.91238611111111,3
2022-03-02,0.0,24,39338.54,22.9,17.7,28.9,10.927372222222223,3
2022-03-03,0.0,21,39392.55,24.9,19.4,32.8,10.942375,3
2022-03-04,0.0,18,39446.76,25.6,19.1,32.8,10.957433333333334,3
2022-03-05,0.0,44,39501.96,21.7,15.5,26.8,10.972766666666667,3
2022-03-06,0.0,65,39558.12,18.6,12.8,23.7,10.988366666666668,3
2022-03-07,0.0,56,39602.48,18.8,15.3,22.9,11.00068888888889,3
2022-03-08,0.0,55,39600.95,18.5,15.5,21.9,11.000263888888888,3
2022-03-09,0.0,56,39600.0,18.5,13.8,23.6,11.0,3
2022-03-10,0.0,46,39600.0,19.2,13.3,26.9,11.0,3
2022-03-11,0.0,65,39600.0,17.3,12.8,22.0,11.0,3
2022-03-12,0.0,57,39600.0,19.2,14.6,23.8,11.0,3
2022-03-13,0.0,29,39632.3,20.5,15.0,25.5,11.008972222222223,3
2022-03-14,0.0,18,39708.75,22.9,17.1,29.3,11.030208333333333,3
2022-03-15,0.0,28,39753.92,22.7,17.6,28.0,11.042755555555555,3
2022-03-16,0.0,30,39756.18,24.5,18.5,33.2,11.043383333333333,3
2022-03-17,0.0,43,39862.06,22.0,17.5,28.0,11.072794444444444,3
2022-03-18,0.0,41,39867.15,22.2,16.4,28.1,11.074208333333333,3
2022-03-19,0.0,25,39996.64,23.3,16.7,29.4,11.110177777777778,3
2022-03-20,0.0,36,37590.28,23.7,18.7,31.1,10.441744444444444,3
2022-03-21,0.0,55,40141.82,19.9,14.3,24.5,11.150505555555556,3
2022-03-22,0.0,32,40300.94,20.6,15.5,25.2,11.194705555555556,3
2022-03-23,0.0,32,40455.13,21.6,14.8,27.2,11.23753611111111,3
2022-03-24,0.0,33,40554.55,22.8,18.6,28.8,11.265152777777779,3
2022-03-25,0.0,28,40240.76,23.7,16.6,30.8,11.177988888888889,3
2022-03-26,0.0,18,39869.46,25.9,18.8,33.3,11.07485,3
2022-03-27,0.0,17,41034.83,26.5,19.7,34.1,11.398563888888889,3
2022-03-28,0.0,25,40788.47,25.3,19.5,33.8,11.330130555555556,3
2022-03-29,0.0,55,41018.55,22.1,16.5,29.5,11.394041666666668,3
2022-03-30,0.0,58,41210.12,20.9,16.1,25.3,11.447255555555556,3
2022-03-31,0.0,48,41234.82,22.3,15.3,29.5,11.454116666666666,3
2022-04-01,0.0,53,41464.5,21.7,15.5,31.0,11.517916666666666,4
2022-04-02,0.0,53,41225.46,21.7,15.8,29.4,11.451516666666667,4
2022-04-03,0.0,58,41512.71,20.7,15.2,28.3,11.531308333333333,4
2022-04-04,0.0,61,41729.21,19.3,13.3,26.4,11.591447222222222,4
2022-04-05,0.0,65,41870.91,20.5,15.0,25.7,11.630808333333334,4
2022-04-06,0.0,62,42014.49,22.0,16.2,27.6,11.670691666666666,4
2022-04-07,0.0,41,41996.11,25.4,18.9,32.8,11.66558611111111,4
2022-04-08,0.0,46,42057.48,25.1,19.6,33.9,11.682633333333333,4
2022-04-09,0.0,61,41792.7,22.8,18.0,30.4,11.609083333333333,4
2022-04-10,0.0,69,39058.49,21.8,17.9,29.4,10.849580555555555,4
2022-04-11,0.0,67,40240.47,21.2,17.2,28.5,11.177908333333333,4
2022-04-12,0.0,62,42293.03,21.5,14.7,29.7,11.748063888888888,4
2022-04-13,0.0,61,42438.35,21.0,15.4,25.3,11.788430555555555,4
2022-04-14,0.0,35,41840.39,23.3,18.7,28.1,11.622330555555555,4
2022-04-15,0.0,28,42734.93,25.7,18.7,33.3,11.87081388888889,4
2022-04-16,0.0,18,39458.24,26.0,20.3,32.7,10.960622222222222,4
2022-04-17,0.0,23,42135.27,26.6,19.5,32.1,11.704241666666666,4
2022-04-18,0.0,23,43098.72,28.0,22.2,35.1,11.971866666666667,4
2022-04-19,0.0,40,43157.73,26.9,19.7,35.7,11.988258333333334,4
2022-04-20,0.0,39,42826.78,26.7,19.9,35.2,11.896327777777778,4
2022-04-21,0.0,33,43372.04,27.7,20.4,36.0,12.047788888888888,4
2022-04-22,0.0,31,43429.89,28.0,22.1,35.7,12.063858333333334,4
2022-04-23,0.0,54,43587.54,24.6,20.3,30.0,12.10765,4
2022-04-24,0.0,59,43746.49,23.4,17.3,29.2,12.151802777777776,4
2022-04-25,0.0,42,43879.36,24.4,17.4,31.4,12.188711111111111,4
2022-04-26,0.0,36,43950.34,26.1,19.6,34.2,12.208427777777777,4
2022-04-27,0.0,28,44020.49,26.4,19.4,34.9,12.227913888888889,4
2022-04-28,0.0,27,44089.75,26.9,20.4,34.2,12.247152777777778,4
2022-04-29,0.0,32,44158.08,25.8,19.3,33.0,12.266133333333334,4
2022-04-30,0.0,40,42606.92,23.9,17.8,31.5,11.835255555555555,4
2022-05-01,0.0,49,44291.66,22.1,15.5,31.9,12.30323888888889,5
2022-05-02,0.0,57,44356.78,22.9,15.2,31.7,12.321327777777778,5
2022-05-03,0.0,52,44420.91,23.7,17.1,32.5,12.339141666666668,5
2022-05-04,0.0,57,44484.46,22.2,16.5,30.7,12.356794444444445,5
2022-05-05,0.0,54,44547.43,23.7,17.5,30.8,12.374286111111111,5
2022-05-06,0.0,44,44609.78,25.6,18.7,34.0,12.391605555555556,5
2022-05-07,0.0,39,44671.45,26.9,20.8,36.2,12.40873611111111,5
2022-05-08,0.0,37,44732.38,25.9,19.7,34.7,12.425661111111111,5
2022-05-09,0.0,39,44715.18,27.1,18.5,35.2,12.420883333333334,5
2022-05-10,0.0,33,44851.82,28.6,23.2,35.3,12.45883888888889,5
2022-05-11,0.0,38,44910.22,28.6,23.3,34.9,12.475061111111112,5
2022-05-12,0.0,42,44958.21,27.2,24.0,30.8,12.488391666666667,5
2022-05-13,0.0,34,44631.54,27.0,23.1,32.2,12.39765,5
2022-05-14,0.0,24,45079.5,27.8,21.8,35.3,12.522083333333333,5
2022-05-15,0.0,20,43956.37,28.6,21.3,37.1,12.210102777777779,5
2022-05-16,0.0,34,39098.29,27.7,22.3,35.5,10.860636111111111,5
2022-05-17,0.0,51,45238.67,25.1,19.6,33.9,12.566297222222222,5
2022-05-18,0.0,56,43962.97,24.3,18.0,33.2,12.211936111111111,5
2022-05-19,0.0,56,45333.56,23.2,17.4,32.5,12.592655555555554,5
2022-05-20,0.0,63,45360.28,20.6,14.9,28.5,12.600077777777777,5
2022-05-21,0.0,60,45386.72,21.9,14.4,31.6,12.607422222222223,5
2022-05-22,0.0,54,45412.86,23.3,16.8,31.7,12.614683333333334,5
2022-05-23,0.0,61,44952.54,22.3,15.3,31.0,12.486816666666668,5
2022-05-24,0.0,58,45465.38,22.5,15.9,31.0,12.629272222222221,5
2022-05-25,0.0,51,45491.91,24.1,17.2,32.3,12.636641666666668,5
2022-05-26,0.0,43,45518.51,26.9,18.8,35.5,12.644030555555556,5
2022-05-27,0.0,34,45545.14,29.3,21.6,37.6,12.651427777777778,5
2022-05-28,0.0,23,45571.72,32.0,24.3,39.5,12.658811111111111,5
2022-05-29,0.0,24,45598.18,31.0,24.7,37.9,12.66616111111111,5
2022-05-30,0.0,41,45624.46,26.1,19.1,34.4,12.673461111111111,5
2022-05-31,0.0,54,45650.49,23.7,17.4,32.8,12.680691666666666,5
2022-06-01,0.0,55,45676.2,25.1,17.8,33.7,12.687833333333332,6
2022-06-02,0.0,50,45701.53,25.2,19.1,33.4,12.694869444444445,6
2022-06-03,0.0,51,45726.41,25.4,19.4,33.7,12.701780555555557,6
2022-06-04,0.0,45,45750.77,26.7,19.5,35.1,12.708547222222222,6
2022-06-05,0.0,44,45774.54,27.8,20.9,36.6,12.71515,6
2022-06-06,0.0,38,45797.65,28.1,21.6,37.2,12.721569444444444,6
2022-06-07,0.0,52,45820.05,26.4,19.9,36.1,12.727791666666667,6
2022-06-08,0.0,55,45841.66,25.5,19.3,34.6,12.733794444444445,6
2022-06-09,0.0,55,45862.42,25.1,18.6,33.1,12.73956111111111,6
2022-06-10,0.0,49,45882.25,26.6,20.8,34.2,12.745069444444445,6
2022-06-11,0.0,37,45901.11,28.6,22.8,37.1,12.750308333333333,6
2022-06-12,0.0,40,45919.39,28.7,22.4,38.0,12.755386111111111,6
2022-06-13,0.0,41,45937.42,27.2,21.5,36.3,12.760394444444444,6
2022-06-14,0.0,49,45955.11,26.2,20.5,35.6,12.765308333333333,6
2022-06-15,0.0,46,45972.41,27.4,20.2,36.5,12.77011388888889,6
2022-06-16,0.0,40,45989.25,29.4,23.0,37.2,12.774791666666667,6
2022-06-17,0.0,44,46005.55,28.7,23.4,36.2,12.779319444444445,6
2022-06-18,1.3,54,43240.95,29.3,25.4,35.2,12.011375,6
2022-06-19,1.6,59,46036.33,29.6,25.1,35.1,12.787869444444445,6
2022-06-20,0.0,56,46050.68,29.8,25.2,35.6,12.791855555555555,6
2022-06-21,0.0,58,46064.23,29.6,24.7,35.9,12.795619444444446,6
2022-06-22,0.0,48,46076.94,30.7,24.2,37.5,12.799150000000001,6
2022-06-23,0.0,44,46088.74,31.1,26.5,37.3,12.802427777777778,6
2022-06-24,0.0,38,46099.57,31.0,26.2,38.4,12.805436111111112,6
2022-06-25,4.9,50,43200.0,30.4,25.1,34.7,12.0,6
2022-06-26,0.8,63,10751.0,29.3,27.0,33.0,2.986388888888889,6
2022-06-27,0.1,68,45159.57,29.3,24.7,34.2,12.544325,6
2022-06-28,0.0,55,46123.27,30.7,25.7,36.7,12.812019444444443,6
2022-06-29,2.7,51,46110.39,31.4,25.5,38.0,12.808441666666667,6
2022-06-30,0.1,56,46095.92,30.7,25.9,36.9,12.804422222222222,6
2022-07-01,0.5,48,46079.88,30.9,25.1,38.0,12.799966666666666,7
2022-07-02,0.0,47,46062.46,31.0,25.0,38.8,12.795127777777777,7
2022-07-03,0.0,48,46043.32,30.9,24.5,37.2,12.789811111111112,7
2022-07-04,0.0,42,46022.45,32.3,25.6,38.6,12.784013888888888,7
2022-07-05,0.0,31,45999.86,32.1,26.8,38.6,12.777738888888889,7
2022-07-06,0.0,33,45975.61,31.0,25.0,37.5,12.771002777777777,7
2022-07-07,0.0,28,45949.75,31.9,26.3,38.3,12.763819444444444,7
2022-07-08,0.0,31,45922.31,32.1,26.9,37.8,12.756197222222221,7
2022-07-09,0.0,40,45893.32,31.8,26.5,38.3,12.748144444444444,7
2022-07-10,0.0,37,45862.84,32.1,27.0,39.2,12.739677777777777,7
2022-07-11,0.0,43,44158.52,31.0,24.7,38.2,12.266255555555555,7
2022-07-12,0.0,49,45797.55,29.9,23.5,36.3,12.721541666666667,7
2022-07-13,0.0,46,45762.84,31.6,25.9,38.7,12.711899999999998,7
2022-07-14,0.0,36,45726.79,32.0,26.9,38.1,12.701886111111111,7
2022-07-15,0.0,41,45689.46,31.1,25.6,37.3,12.691516666666667,7
2022-07-16,0.0,43,45650.88,30.2,25.5,36.7,12.6808,7
2022-07-17,0.2,42,45611.1,30.2,25.4,36.5,12.669749999999999,7
2022-07-18,0.0,48,45570.15,31.2,27.0,36.9,12.658375000000001,7
2022-07-19,11.8,70,38807.33,29.4,25.9,33.8,10.779813888888889,7
2022-07-20,0.0,54,45484.93,31.5,26.0,38.2,12.634702777777777,7
2022-07-21,0.0,40,45440.74,33.0,26.9,40.3,12.622427777777776,7
2022-07-22,0.0,40,45395.45,33.6,26.7,40.6,12.609847222222221,7
2022-07-23,0.2,59,39510.37,29.6,26.4,35.7,10.975102777777778,7
2022-07-24,1.2,65,45300.49,29.5,25.1,34.9,12.583469444444443,7
2022-07-25,0.0,63,45250.9,28.8,24.1,35.5,12.569694444444444,7
2022-07-26,0.2,52,45199.98,29.9,23.8,36.7,12.55555,7
2022-07-27,0.0,45,45147.79,31.5,25.4,37.6,12.541052777777779,7
2022-07-28,0.0,44,45094.39,31.6,26.4,37.3,12.526219444444445,7
2022-07-29,0.0,40,45039.85,31.3,26.1,37.5,12.511069444444445,7
2022-07-30,0.7,40,44229.52,31.5,27.0,36.7,12.285977777777777,7
2022-07-31,0.3,46,44927.54,31.4,27.1,37.8,12.479872222222223,7
2022-08-01,0.7,53,44869.89,31.2,27.1,35.5,12.463858333333333,8
2022-08-02,0.0,52,42646.62,31.0,26.1,35.6,11.846283333333334,8
2022-08-03,0.0,48,44751.9,32.1,26.8,37.9,12.431083333333333,8
2022-08-04,0.1,46,44612.45,32.2,27.0,38.4,12.392347222222222,8
2022-08-05,0.0,40,44630.68,33.3,28.1,38.1,12.397411111111111,8
2022-08-06,0.3,58,39599.15,30.9,27.9,34.8,10.99976388888889,8
2022-08-07,2.4,69,42813.76,29.8,26.6,33.7,11.892711111111112,8
2022-08-08,1.5,72,34066.49,29.9,26.3,34.8,9.462913888888888,8
2022-08-09,5.0,77,38918.71,29.5,26.5,33.3,10.810752777777777,8
2022-08-10,0.0,73,44268.59,29.4,25.5,34.2,12.296830555555555,8
2022-08-11,2.3,70,34956.53,29.6,26.0,33.6,9.710147222222222,8
2022-08-12,0.1,61,43577.74,30.7,25.8,36.1,12.104927777777776,8
2022-08-13,0.2,54,39581.41,31.3,27.2,37.1,10.994836111111113,8
2022-08-14,0.4,59,40251.2,31.1,26.2,37.1,11.180888888888887,8
2022-08-15,1.5,55,42534.62,31.0,26.7,37.2,11.815172222222223,8
2022-08-16,2.6,62,36856.71,29.5,26.2,35.4,10.237975,8
2022-08-17,1.2,67,39634.49,29.2,25.7,34.2,11.009580555555555,8
2022-08-18,12.7,77,31081.88,28.2,26.3,33.5,8.633855555555556,8
2022-08-19,0.0,68,41193.32,28.9,25.2,34.3,11.442588888888888,8
2022-08-20,0.0,70,22551.39,28.9,25.1,33.8,6.264275,8
2022-08-21,1.0,68,42958.93,29.5,25.7,33.9,11.933036111111111,8
2022-08-22,0.0,55,42825.03,30.6,25.6,36.7,11.895841666666666,8
2022-08-23,0.0,54,39129.43,30.3,25.6,37.1,10.86928611111111,8
2022-08-24,0.0,59,42054.93,30.2,25.0,36.7,11.681925,8
2022-08-25,0.0,52,42632.89,31.3,25.9,37.0,11.842469444444445,8
2022-08-26,0.0,49,41832.33,32.2,27.2,38.0,11.620091666666667,8
2022-08-27,0.0,53,41364.85,31.4,26.6,37.6,11.49023611111111,8
2022-08-28,0.0,58,39710.2,30.1,25.5,35.2,11.03061111111111,8
2022-08-29,0.9,62,38170.8,30.1,25.5,35.9,10.603000000000002,8
2022-08-30,0.0,58,39987.43,30.8,26.1,35.8,11.107619444444445,8
2022-08-31,2.5,66,34664.91,29.4,26.2,33.8,9.629141666666667,8
2022-09-01,0.3,67,41840.99,30.4,26.3,35.7,11.622497222222222,9
2022-09-02,11.0,82,1087.7,27.7,26.7,28.9,0.3021388888888889,9
2022-09-03,2.7,75,37260.97,29.4,26.9,32.6,10.350269444444445,9
2022-09-04,0.0,81,40963.27,29.4,26.6,32.4,11.37868611111111,9
2022-09-05,0.1,74,41638.37,30.5,26.5,34.7,11.566213888888889,9
2022-09-06,26.2,79,20112.89,27.8,25.7,31.9,5.586913888888889,9
2022-09-07,14.3,82,1061.79,26.5,25.3,28.8,0.29494166666666666,9
2022-09-08,9.1,83,36000.0,26.7,24.9,28.8,10.0,9
2022-09-09,1.7,86,39692.92,26.2,24.3,29.7,11.02581111111111,9
2022-09-10,0.0,82,41352.84,26.5,23.4,31.1,11.486899999999999,9
2022-09-11,0.0,79,41516.66,26.9,23.3,30.9,11.532405555555556,9
2022-09-12,0.1,79,41497.38,27.9,24.4,31.9,11.52705,9
2022-09-13,0.0,67,41477.99,29.1,25.1,34.1,11.521663888888888,9
2022-09-14,0.0,63,41458.46,29.3,25.0,33.7,11.51623888888889,9
2022-09-15,0.0,66,41438.76,29.8,25.9,33.8,11.510766666666667,9
2022-09-16,0.0,63,41418.85,30.5,26.4,35.7,11.505236111111111,9
2022-09-17,0.0,54,41398.7,31.3,26.6,36.5,11.499638888888889,9
2022-09-18,0.8,54,40006.52,30.9,26.7,35.6,11.112922222222222,9
2022-09-19,1.1,65,36584.94,29.7,26.7,33.2,10.162483333333334,9
2022-09-20,1.3,62,39473.18,30.3,27.1,35.2,10.964772222222223,9
2022-09-21,1.6,75,40522.57,28.8,25.4,33.5,11.256269444444444,9
2022-09-22,0.3,72,40676.88,29.1,24.8,33.6,11.299133333333332,9
2022-09-23,1.2,66,40827.66,30.1,25.8,35.7,11.341016666666668,9
2022-09-24,0.8,61,40758.09,30.5,26.8,36.1,11.321691666666666,9
2022-09-25,0.0,61,40688.14,30.5,26.2,35.6,11.302261111111111,9
2022-09-26,0.0,55,40682.32,31.3,26.5,37.4,11.300644444444444,9
2022-09-27,0.0,54,40597.15,31.5,26.6,37.5,11.276986111111112,9
2022-09-28,0.6,59,40371.36,30.7,27.2,36.1,11.214266666666667,9
2022-09-29,1.2,68,40301.27,29.9,26.1,34.0,11.19479722222222,9
2022-09-30,0.0,60,40231.16,30.5,26.4,34.9,11.175322222222222,9
2022-10-01,0.0,52,40255.3,30.2,24.9,36.5,11.182027777777778,10
2022-10-02,0.0,52,40169.83,30.0,24.6,35.4,11.158286111111112,10
2022-10-03,0.0,42,40084.46,29.5,24.0,35.7,11.134572222222221,10
2022-10-04,0.0,52,39053.71,28.0,21.4,34.4,10.848252777777777,10
2022-10-05,0.5,45,39486.69,28.8,23.4,33.9,10.968525000000001,10
2022-10-06,0.0,44,39519.16,29.2,25.1,33.7,10.977544444444446,10
2022-10-07,0.0,50,38970.4,29.3,25.5,34.4,10.825111111111111,10
2022-10-08,0.0,66,39101.61,29.2,25.7,32.7,10.861558333333333,10
2022-10-09,0.0,66,39134.6,29.4,26.0,32.9,10.870722222222222,10
2022-10-10,0.0,62,38699.72,29.5,25.0,34.0,10.749922222222223,10
2022-10-11,0.0,51,39193.11,28.2,22.6,33.6,10.886975,10
2022-10-12,0.0,60,39036.83,27.7,22.8,32.5,10.84356388888889,10
2022-10-13,0.0,59,38972.1,27.2,22.4,31.9,10.825583333333332,10
2022-10-14,0.0,69,37231.02,25.8,20.6,32.8,10.341949999999999,10
2022-10-15,0.0,63,36964.81,25.2,22.7,30.4,10.268002777777777,10
2022-10-16,0.0,60,38181.14,24.6,20.2,28.8,10.605872222222223,10
2022-10-17,0.0,63,38126.14,25.8,21.1,29.9,10.590594444444445,10
2022-10-18,0.0,62,37187.99,26.2,22.3,30.4,10.329997222222222,10
2022-10-19,0.0,65,38177.65,26.4,22.0,31.5,10.604902777777777,10
2022-10-20,0.0,62,38120.25,27.3,23.1,32.7,10.588958333333334,10
2022-10-21,0.0,63,37909.28,28.0,23.8,33.9,10.530355555555555,10
2022-10-22,0.0,61,37856.14,27.3,22.7,33.8,10.515594444444444,10
2022-10-23,0.0,61,37876.77,24.9,21.4,30.9,10.521325,10
2022-10-24,0.0,67,37532.34,24.2,19.1,28.7,10.42565,10
2022-10-25,0.0,57,37143.84,25.8,23.1,28.9,10.317733333333333,10
2022-10-26,0.0,57,37649.42,24.8,20.2,29.7,10.458172222222222,10
2022-10-27,0.0,49,37599.47,24.5,18.7,30.3,10.444297222222222,10
