time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2023-10-25,0.0,80,25200.0,14.7,12.7,17.1,7.0,10
2023-10-26,0.0,66,35493.29,12.6,7.8,17.4,9.859247222222223,10
2023-10-27,0.0,73,35413.0,12.6,9.1,16.0,9.836944444444445,10
2023-10-28,0.0,66,35338.73,13.4,7.5,19.3,9.81631388888889,10
2023-10-29,0.0,41,35265.22,15.6,9.9,23.0,9.795894444444444,10
2023-10-30,0.0,47,35192.56,15.1,8.3,22.6,9.77571111111111,10
2023-10-31,0.0,53,35072.25,15.0,7.7,23.2,9.742291666666667,10
2023-11-01,0.0,53,34934.35,15.8,8.5,24.9,9.70398611111111,11
2023-11-02,0.0,60,31087.56,16.0,11.6,20.0,8.635433333333333,11
2023-11-03,0.0,71,34661.0,16.3,12.5,22.8,9.628055555555555,11
2023-11-04,0.0,91,22535.5,15.7,14.0,18.8,6.259861111111111,11
2023-11-05,3.2,88,8468.87,16.3,13.2,19.1,2.352463888888889,11
2023-11-06,5.1,89,31115.21,15.6,13.6,18.0,8.64311388888889,11
2023-11-07,0.4,80,34128.46,13.9,11.0,17.3,9.480127777777778,11
2023-11-08,0.0,66,33999.2,13.4,9.0,19.0,9.444222222222221,11
2023-11-09,0.0,79,32933.05,12.7,10.2,16.7,9.148069444444445,11
2023-11-10,0.1,76,32863.99,12.9,9.0,18.2,9.128886111111111,11
2023-11-11,0.0,74,33623.41,13.7,8.8,18.7,9.339836111111111,11
2023-11-12,0.0,78,33502.73,13.2,8.8,18.2,9.306313888888889,11
2023-11-13,0.0,85,30716.33,13.6,11.6,16.6,8.53231388888889,11
2023-11-14,10.3,75,22551.76,15.3,12.8,19.4,6.264377777777777,11
2023-11-15,6.2,71,19897.06,14.4,11.1,18.5,5.526961111111111,11
2023-11-16,12.5,87,24027.87,14.8,12.5,18.8,6.674408333333333,11
2023-11-17,17.6,90,14164.59,14.2,10.4,18.5,3.9346083333333333,11
2023-11-18,11.8,88,21928.9,15.1,13.5,16.5,6.0913611111111114,11
2023-11-19,0.0,69,32708.19,12.6,9.7,15.9,9.085608333333333,11
2023-11-20,0.0,58,32600.93,12.3,7.8,16.8,9.055813888888888,11
2023-11-21,0.0,78,24251.25,11.4,7.9,17.1,6.736458333333333,11
2023-11-22,0.0,76,23627.96,11.9,8.2,17.6,6.563322222222222,11
2023-11-23,0.0,78,32291.55,12.9,8.4,16.4,8.969875,11
2023-11-24,0.0,54,32193.09,10.7,6.1,14.9,8.942525,11
2023-11-25,0.0,55,32097.23,10.0,6.3,15.3,8.915897222222222,11
2023-11-26,0.0,60,29440.04,9.9,6.8,15.5,8.17778888888889,11
2023-11-27,0.0,72,31067.37,9.6,5.5,15.8,8.629825,11
2023-11-28,0.0,74,31502.92,10.1,6.3,16.2,8.75081111111111,11
2023-11-29,11.4,78,22635.06,11.1,8.8,14.0,6.287516666666667,11
2023-11-30,0.0,82,30135.87,11.6,8.6,15.2,8.371075,11
2023-12-01,0.1,77,29580.54,11.6,8.7,14.6,8.216816666666666,12
2023-12-02,3.8,91,8656.49,13.1,11.9,14.7,2.4045805555555555,12
2023-12-03,1.1,94,10195.41,13.2,10.8,15.3,2.8320583333333333,12
2023-12-04,0.0,96,18769.3,12.3,10.3,16.2,5.213694444444444,12
2023-12-05,0.0,91,22095.19,12.9,10.1,17.9,6.137552777777778,12
2023-12-06,3.5,90,8559.19,12.9,9.6,16.2,2.377552777777778,12
2023-12-07,1.5,80,20327.78,11.9,8.7,15.0,5.646605555555555,12
2023-12-08,0.0,78,30761.7,9.4,6.0,14.2,8.544916666666667,12
2023-12-09,0.0,68,29874.79,8.7,5.4,13.3,8.298552777777777,12
2023-12-10,0.0,75,28800.0,9.3,6.8,13.1,8.0,12
2023-12-11,0.0,85,30195.68,9.9,5.8,13.3,8.387688888888889,12
2023-12-12,0.0,94,21843.25,11.0,9.7,12.8,6.067569444444445,12
2023-12-13,0.0,75,29061.35,10.5,7.5,15.8,8.072597222222221,12
2023-12-14,0.0,78,26810.85,9.5,6.4,14.2,7.447458333333333,12
2023-12-15,0.0,71,28800.0,10.1,6.7,16.3,8.0,12
2023-12-16,0.0,70,30439.13,10.6,6.5,17.7,8.45531388888889,12
2023-12-17,47.6,80,7329.11,10.3,7.9,13.1,2.0358638888888887,12
2023-12-18,32.7,87,13940.17,13.0,10.2,16.4,3.8722694444444445,12
2023-12-19,15.6,89,28800.0,14.6,13.3,16.3,8.0,12
2023-12-20,29.8,89,0.0,13.0,12.2,13.8,0.0,12
2023-12-21,0.0,86,23276.88,13.1,10.4,17.4,6.465800000000001,12
2023-12-22,0.0,91,30294.29,11.8,8.7,15.9,8.415080555555555,12
2023-12-23,0.0,86,27503.03,10.2,7.8,13.7,7.6397305555555555,12
2023-12-24,0.0,86,25851.3,8.9,6.3,12.3,7.180916666666667,12
2023-12-25,0.0,86,27061.53,9.5,6.3,13.0,7.5170916666666665,12
2023-12-26,0.0,92,17838.04,9.8,7.4,13.2,4.955011111111111,12
2023-12-27,4.8,86,0.0,12.7,9.8,14.9,0.0,12
2023-12-28,2.5,91,232.63,14.1,11.9,16.3,0.06461944444444444,12
2023-12-29,23.1,89,7987.49,14.4,11.8,16.7,2.218747222222222,12
2023-12-30,8.1,87,29097.39,12.3,10.0,14.6,8.082608333333333,12
2023-12-31,0.3,90,9769.5,11.0,8.7,13.1,2.71375,12
2024-01-01,0.0,89,30703.19,10.4,7.3,14.4,8.528663888888888,1
2024-01-02,14.0,85,16311.49,11.3,8.0,15.3,4.530969444444445,1
2024-01-03,2.0,79,30173.98,10.8,8.4,13.4,8.38166111111111,1
2024-01-04,0.3,81,30862.77,10.6,6.7,14.6,8.572991666666667,1
2024-01-05,0.5,87,30918.59,11.3,8.4,15.7,8.588497222222223,1
2024-01-06,4.1,82,6599.51,10.0,7.4,13.0,1.8331972222222224,1
2024-01-07,0.0,66,31072.33,7.7,4.6,11.7,8.631202777777778,1
2024-01-08,0.0,78,16211.7,8.1,4.4,11.0,4.50325,1
2024-01-09,6.5,81,16751.54,10.9,8.6,13.8,4.653205555555556,1
2024-01-10,3.8,76,18602.83,10.4,7.8,12.6,5.167452777777778,1
2024-01-11,0.0,64,31349.52,8.3,4.4,11.6,8.7082,1
2024-01-12,0.0,80,18174.39,8.4,4.6,11.9,5.048441666666666,1
2024-01-13,12.7,89,0.0,10.7,8.2,13.1,0.0,1
2024-01-14,0.4,89,28938.34,11.7,8.1,14.0,8.038427777777779,1
2024-01-15,0.0,85,27986.28,10.2,7.8,13.9,7.7739666666666665,1
2024-01-16,13.7,92,9627.29,10.1,7.3,12.7,2.6742472222222227,1
2024-01-17,0.4,91,31655.3,11.5,8.6,14.4,8.793138888888889,1
2024-01-18,0.0,89,23944.21,10.6,7.7,15.1,6.651169444444444,1
2024-01-19,13.1,90,9061.9,10.6,8.5,12.9,2.5171944444444443,1
2024-01-20,10.0,89,11316.2,12.9,12.0,14.6,3.143388888888889,1
2024-01-21,9.5,86,7200.0,13.3,11.6,16.0,2.0,1
2024-01-22,17.7,91,28800.0,13.0,11.7,14.5,8.0,1
2024-01-23,0.5,91,24661.54,12.5,10.8,14.9,6.850427777777778,1
2024-01-24,6.1,91,1968.56,12.7,11.1,15.2,0.5468222222222222,1
2024-01-25,0.3,88,32461.42,12.0,9.1,14.5,9.017061111111111,1
2024-01-26,0.0,87,25689.57,12.2,8.8,16.7,7.1359916666666665,1
2024-01-27,0.0,85,30281.96,12.7,10.3,16.7,8.411655555555555,1
2024-01-28,0.0,82,32400.0,14.2,9.9,20.2,9.0,1
2024-01-29,0.0,84,32497.0,13.3,9.2,19.3,9.026944444444444,1
2024-01-30,0.0,88,26768.72,12.9,10.2,15.8,7.435755555555556,1
2024-01-31,38.4,82,0.0,13.5,12.6,14.7,0.0,1
2024-02-01,15.6,86,32485.0,11.6,10.4,13.3,9.02361111111111,2
2024-02-02,4.8,77,32400.0,10.5,8.8,12.5,9.0,2
2024-02-03,8.3,79,18809.18,10.0,8.2,12.1,5.224772222222223,2
2024-02-04,37.3,80,7272.84,12.2,9.6,15.1,2.0202333333333335,2
2024-02-05,8.2,80,32665.93,11.5,9.6,13.2,9.073869444444444,2
2024-02-06,0.7,85,32591.44,10.0,7.4,12.8,9.053177777777778,2
2024-02-07,7.4,72,14887.45,9.8,7.8,11.6,4.135402777777778,2
2024-02-08,0.1,75,33433.32,8.3,4.6,13.0,9.287033333333333,2
2024-02-09,0.0,84,32356.96,8.5,5.6,12.0,8.988044444444444,2
2024-02-10,0.0,78,34493.44,10.1,5.8,15.4,9.581511111111112,2
2024-02-11,0.0,89,33000.99,10.5,7.5,13.9,9.166941666666666,2
2024-02-12,0.0,88,27982.22,9.5,6.9,13.8,7.772838888888889,2
2024-02-13,0.2,87,21547.38,10.5,7.9,13.8,5.985383333333334,2
2024-02-14,10.6,88,3943.94,11.5,9.7,14.2,1.0955388888888888,2
2024-02-15,1.0,87,31237.48,12.0,9.8,14.9,8.677077777777777,2
2024-02-16,0.0,88,12861.88,11.7,9.2,15.7,3.572744444444444,2
2024-02-17,26.7,88,1397.82,12.3,10.0,14.5,0.3882833333333333,2
2024-02-18,16.3,86,25200.0,13.4,10.9,18.1,7.0,2
2024-02-19,11.9,84,32364.64,13.1,11.6,14.8,8.990177777777777,2
2024-02-20,12.3,87,6012.69,11.8,9.5,13.9,1.6701916666666665,2
2024-02-21,1.2,88,34896.75,10.9,8.5,13.4,9.693541666666667,2
2024-02-22,0.0,86,32426.78,11.2,8.2,15.1,9.007438888888888,2
2024-02-23,0.0,76,32754.58,11.7,7.4,17.4,9.098494444444444,2
2024-02-24,0.0,75,37045.16,13.2,7.9,20.4,10.290322222222223,2
2024-02-25,0.0,88,37192.3,11.7,8.5,15.0,10.331194444444446,2
2024-02-26,0.1,86,33362.44,12.2,9.3,15.1,9.267344444444445,2
2024-02-27,0.0,73,37489.05,10.2,6.4,14.0,10.413625000000001,2
2024-02-28,0.0,82,37638.41,10.7,6.7,15.6,10.45511388888889,2
2024-02-29,7.3,84,12660.24,12.3,11.1,13.9,3.5167333333333333,2
2024-03-01,12.4,79,12223.42,11.2,10.0,12.4,3.3953944444444444,3
2024-03-02,10.3,70,31416.53,9.4,8.1,10.5,8.726813888888888,3
2024-03-03,3.7,70,34600.91,9.7,8.2,11.9,9.61136388888889,3
2024-03-04,0.1,75,23701.17,10.3,7.1,13.4,6.583658333333333,3
2024-03-05,2.2,81,25222.46,12.2,10.6,14.9,7.0062388888888885,3
2024-03-06,21.9,88,24886.24,11.5,10.0,13.8,6.912844444444445,3
2024-03-07,0.0,83,38658.77,10.7,6.8,15.3,10.738547222222222,3
2024-03-08,0.0,82,38718.71,11.0,6.9,15.7,10.755197222222222,3
2024-03-09,0.0,83,25512.68,11.5,8.2,14.4,7.086855555555555,3
2024-03-10,6.7,77,30074.95,11.7,8.9,14.3,8.354152777777777,3
2024-03-11,7.6,77,34726.11,11.4,8.1,13.0,9.646141666666667,3
2024-03-12,5.2,80,32470.75,12.4,10.8,14.5,9.019652777777777,3
2024-03-13,0.0,72,39012.66,11.6,6.9,16.2,10.83685,3
2024-03-14,0.0,43,39439.95,14.1,11.1,17.9,10.955541666666665,3
2024-03-15,0.0,44,39592.18,15.7,12.1,20.9,10.997827777777777,3
2024-03-16,0.0,78,39670.47,12.9,9.4,17.4,11.019575,3
2024-03-17,0.0,85,39745.24,12.7,9.9,16.1,11.040344444444443,3
2024-03-18,0.0,87,39540.94,12.7,10.6,16.1,10.983594444444446,3
2024-03-19,0.0,84,39691.32,12.5,11.0,14.6,11.025366666666667,3
2024-03-20,0.0,82,34933.68,12.1,8.6,15.2,9.7038,3
2024-03-21,0.0,85,39465.8,12.9,9.8,16.2,10.962722222222222,3
2024-03-22,11.1,84,25200.0,13.2,10.8,17.4,7.0,3
2024-03-23,13.8,79,37460.09,11.2,9.9,13.1,10.405580555555554,3
2024-03-24,0.6,75,36531.97,11.9,10.0,14.9,10.147769444444444,3
2024-03-25,0.0,77,39377.41,11.6,9.5,14.0,10.938169444444446,3
2024-03-26,0.0,78,41508.0,12.0,9.5,14.8,11.53,3
2024-03-27,7.3,84,4301.47,12.0,9.8,14.2,1.1948527777777778,3
2024-03-28,0.7,73,34490.32,12.0,9.8,13.7,9.580644444444445,3
2024-03-29,20.3,82,10287.05,10.2,9.3,12.4,2.8575138888888887,3
2024-03-30,1.4,74,40117.11,11.8,9.5,15.4,11.143641666666667,3
2024-03-31,0.2,84,41230.38,11.7,8.3,15.4,11.452883333333332,3
2024-04-01,0.0,80,41850.89,12.4,8.2,17.8,11.625247222222223,4
2024-04-02,0.0,90,40519.76,12.3,9.6,15.1,11.25548888888889,4
2024-04-03,0.0,81,34562.79,12.0,10.0,14.3,9.600775,4
2024-04-04,7.7,68,23574.21,9.0,6.7,10.6,6.548391666666666,4
2024-04-05,0.3,71,42422.41,9.1,5.6,12.8,11.78400277777778,4
2024-04-06,0.0,69,42480.08,9.9,6.1,12.8,11.800022222222223,4
2024-04-07,0.8,71,42725.14,11.2,7.3,15.2,11.868094444444445,4
2024-04-08,0.0,71,42885.74,12.9,7.3,18.0,11.912705555555554,4
2024-04-09,0.0,87,43052.0,12.5,9.2,16.1,11.95888888888889,4
2024-04-10,0.0,84,42906.49,14.2,9.5,22.5,11.918469444444444,4
2024-04-11,0.0,82,43317.62,13.8,10.1,18.9,12.032672222222223,4
2024-04-12,0.3,78,42995.06,12.2,10.2,14.3,11.943072222222222,4
2024-04-13,14.6,76,7230.18,10.5,8.5,12.8,2.0083833333333336,4
2024-04-14,3.2,79,30379.02,10.2,7.2,14.0,8.438616666666666,4
2024-04-15,0.2,85,43727.48,11.6,8.1,14.9,12.146522222222224,4
2024-04-16,0.0,86,43345.82,12.8,9.2,17.6,12.040505555555555,4
2024-04-17,0.0,82,44040.72,14.6,9.4,21.3,12.233533333333334,4
2024-04-18,0.0,88,43200.0,13.3,9.7,20.2,12.0,4
2024-04-19,0.0,88,41658.9,12.1,10.5,14.3,11.571916666666667,4
2024-04-20,0.0,73,44616.48,13.7,10.8,18.8,12.393466666666667,4
2024-04-21,0.0,82,44419.27,14.2,9.9,18.5,12.33868611111111,4
2024-04-22,0.0,85,43761.45,13.6,10.5,18.1,12.155958333333333,4
2024-04-23,0.4,74,33275.25,13.7,12.1,17.0,9.243125,4
2024-04-24,0.1,78,40279.72,13.5,11.0,16.1,11.18881111111111,4
2024-04-25,0.0,80,37590.35,13.0,10.7,15.7,10.441763888888888,4
2024-04-26,0.0,79,44985.89,13.5,11.2,16.0,12.496080555555555,4
2024-04-27,0.0,72,45124.46,13.1,9.4,17.1,12.534572222222222,4
2024-04-28,0.0,70,45421.69,14.2,10.1,19.0,12.617136111111112,4
2024-04-29,0.0,65,45655.68,13.8,8.9,19.7,12.682133333333333,4
2024-04-30,0.0,66,45811.99,13.1,7.9,18.8,12.725552777777777,4
2024-05-01,0.0,63,46069.11,15.0,8.7,21.8,12.796975,5
2024-05-02,0.0,67,46140.8,15.4,10.3,21.0,12.81688888888889,5
2024-05-03,0.0,74,46108.28,14.1,9.9,19.2,12.807855555555555,5
2024-05-04,20.8,83,20201.46,11.4,9.2,12.5,5.611516666666667,5
2024-05-05,0.0,71,46452.07,10.9,8.5,13.7,12.903352777777778,5
2024-05-06,0.0,79,46741.34,11.6,8.9,14.1,12.983705555555554,5
2024-05-07,0.0,75,46925.75,13.0,8.6,16.9,13.034930555555556,5
2024-05-08,0.0,42,47246.46,18.4,9.8,25.4,13.124016666666666,5
2024-05-09,0.0,45,47351.38,18.7,13.4,28.2,13.15316111111111,5
2024-05-10,0.0,68,47454.11,15.4,10.2,21.9,13.181697222222223,5
2024-05-11,0.0,77,47321.3,14.8,11.8,19.6,13.144805555555557,5
2024-05-12,0.0,83,43496.07,13.7,11.0,16.2,12.082241666666667,5
2024-05-13,0.0,83,39113.89,12.9,10.6,15.2,10.864969444444444,5
2024-05-14,0.0,87,38886.75,12.6,10.1,15.7,10.801875,5
2024-05-15,0.0,86,39796.62,13.2,10.8,16.1,11.054616666666668,5
2024-05-16,0.0,85,35910.84,13.8,11.9,16.7,9.975233333333332,5
2024-05-17,0.0,79,40501.12,13.5,11.4,17.2,11.250311111111111,5
2024-05-18,0.0,81,43254.22,13.1,11.0,16.6,12.01506111111111,5
2024-05-19,0.0,71,48300.23,13.1,9.5,18.0,13.416730555555556,5
2024-05-20,0.0,73,48385.6,13.3,9.0,17.9,13.440444444444443,5
2024-05-21,0.0,68,48468.93,15.2,9.8,22.4,13.463591666666666,5
2024-05-22,0.0,67,48550.12,15.8,10.5,22.2,13.486144444444445,5
2024-05-23,0.0,62,47793.35,14.5,10.3,19.4,13.275930555555556,5
2024-05-24,0.0,77,45504.05,12.1,10.0,14.5,12.64001388888889,5
2024-05-25,0.0,78,38502.87,12.3,10.5,15.1,10.695241666666668,5
2024-05-26,0.0,74,48477.44,12.9,9.6,17.8,13.465955555555556,5
2024-05-27,0.0,79,48920.61,12.6,10.1,15.4,13.589058333333334,5
2024-05-28,0.0,72,48723.31,14.3,10.6,19.6,13.534252777777777,5
2024-05-29,0.0,60,49050.44,16.5,10.1,23.8,13.625122222222222,5
2024-05-30,0.0,67,49111.03,15.8,10.8,20.8,13.641952777777778,5
2024-05-31,0.0,71,49168.61,14.5,11.8,18.4,13.657947222222223,5
2024-06-01,0.0,69,49223.61,15.3,11.3,21.0,13.673225,6
2024-06-02,0.0,76,49276.18,15.6,12.0,20.7,13.687827777777779,6
2024-06-03,0.0,85,43220.6,14.8,12.4,17.0,12.005722222222222,6
2024-06-04,0.0,60,49373.77,19.7,11.2,30.3,13.71493611111111,6
2024-06-05,0.0,63,49407.07,18.3,13.7,24.4,13.724186111111111,6
2024-06-06,0.0,72,49417.09,14.7,12.2,16.8,13.726969444444444,6
2024-06-07,0.0,75,49425.37,14.5,11.9,17.9,13.729269444444444,6
2024-06-08,0.0,73,43729.44,14.4,12.1,17.8,12.147066666666667,6
2024-06-09,0.0,72,47968.52,14.7,12.3,19.3,13.324588888888888,6
2024-06-10,0.0,77,47347.01,14.4,11.8,17.9,13.151947222222223,6
2024-06-11,0.0,66,49441.78,17.1,11.7,23.9,13.733827777777778,6
2024-06-12,0.0,72,49441.92,15.1,12.5,18.8,13.733866666666666,6
2024-06-13,0.0,76,48283.1,13.5,11.5,16.1,13.411972222222222,6
2024-06-14,0.0,64,49437.73,15.8,11.4,22.8,13.732702777777778,6
2024-06-15,0.0,59,49433.49,16.6,11.3,23.6,13.731525,6
2024-06-16,0.0,56,49427.88,16.5,11.7,23.6,13.729966666666666,6
2024-06-17,0.0,50,49425.74,17.7,11.8,24.0,13.729372222222223,6
2024-06-18,0.0,59,49412.71,16.2,11.5,21.7,13.725752777777778,6
2024-06-19,0.0,79,49403.25,13.2,11.2,15.7,13.723125,6
2024-06-20,0.0,82,44475.42,12.8,10.7,16.5,12.354283333333333,6
2024-06-21,0.0,81,46896.25,13.5,11.4,16.1,13.026736111111111,6
2024-06-22,0.0,75,48435.57,14.4,11.3,18.4,13.454325,6
2024-06-23,0.0,76,49352.71,14.1,11.5,17.1,13.70908611111111,6
2024-06-24,0.0,77,49333.88,13.9,11.4,17.9,13.703855555555554,6
2024-06-25,0.0,78,48885.55,14.0,11.3,17.4,13.579319444444446,6
2024-06-26,0.0,80,46305.59,14.2,11.5,18.1,12.862663888888887,6
2024-06-27,0.0,69,49272.41,16.0,11.9,21.8,13.686780555555556,6
2024-06-28,0.0,74,49248.76,15.2,11.4,19.7,13.680211111111111,6
2024-06-29,0.0,70,49223.87,16.1,11.9,19.5,13.673297222222223,6
2024-06-30,0.0,61,49197.34,19.1,14.1,25.1,13.665927777777776,6
2024-07-01,0.0,68,49170.62,17.7,12.8,23.1,13.658505555555557,7
2024-07-02,0.0,68,49142.44,17.6,12.8,23.7,13.650677777777778,7
2024-07-03,0.0,71,49111.93,17.3,12.8,24.3,13.642202777777777,7
2024-07-04,0.0,81,47960.99,15.7,12.7,19.2,13.322497222222221,7
2024-07-05,0.0,79,47389.92,15.3,11.8,20.1,13.163866666666665,7
2024-07-06,0.0,73,49018.05,16.9,14.0,20.6,13.616125,7
2024-07-07,0.0,79,48985.27,16.0,13.5,19.8,13.607019444444443,7
2024-07-08,0.0,78,48951.88,15.7,12.9,18.6,13.597744444444444,7
2024-07-09,0.0,83,46800.0,16.1,13.9,19.2,13.0,7
2024-07-10,0.0,80,41736.86,16.4,13.5,20.4,11.593572222222223,7
2024-07-11,0.0,75,46502.91,16.1,12.6,21.6,12.917475000000001,7
2024-07-12,0.0,79,48331.2,15.4,13.1,18.9,13.425333333333333,7
2024-07-13,0.0,83,39347.36,14.9,11.6,18.6,10.929822222222223,7
2024-07-14,0.0,82,41527.16,15.6,14.0,18.0,11.535322222222224,7
2024-07-15,0.0,81,41102.09,15.3,13.3,18.3,11.41724722222222,7
2024-07-16,0.0,80,42947.1,15.8,12.9,18.8,11.92975,7
2024-07-17,0.0,76,46800.0,17.0,13.9,20.8,13.0,7
2024-07-18,0.0,72,48136.4,17.7,13.8,22.6,13.371222222222222,7
2024-07-19,0.0,61,48488.73,20.3,14.2,29.8,13.469091666666667,7
2024-07-20,0.0,68,48480.32,18.9,14.9,25.7,13.466755555555556,7
2024-07-21,0.0,78,47459.64,16.3,13.6,20.7,13.183233333333334,7
2024-07-22,0.0,79,47761.65,15.9,13.1,20.0,13.267125,7
2024-07-23,0.0,71,47481.24,17.8,14.0,22.4,13.189233333333332,7
2024-07-24,0.0,72,47652.77,17.9,14.7,22.0,13.236880555555555,7
2024-07-25,0.0,79,46831.13,15.9,13.4,18.4,13.008647222222221,7
2024-07-26,0.0,78,47748.89,15.3,13.4,18.0,13.263580555555555,7
2024-07-27,0.4,80,22715.65,14.8,13.2,16.6,6.309902777777778,7
2024-07-28,0.0,81,40001.51,15.0,12.9,18.4,11.111530555555555,7
2024-07-29,0.0,84,41513.88,15.5,13.5,18.7,11.531633333333332,7
2024-07-30,0.0,88,42378.5,15.6,13.6,18.7,11.771805555555556,7
2024-07-31,0.0,88,39222.0,14.9,12.9,17.6,10.895,7
2024-08-01,0.0,88,39029.65,15.3,13.2,17.8,10.841569444444445,8
2024-08-02,0.0,83,39684.58,16.1,13.8,19.5,11.023494444444445,8
2024-08-03,0.0,82,46114.46,15.9,13.9,18.0,12.809572222222222,8
2024-08-04,0.0,87,40060.09,14.9,13.3,17.3,11.127802777777777,8
2024-08-05,0.0,84,39368.07,14.9,12.7,18.5,10.935575,8
2024-08-06,0.0,78,45929.99,15.6,12.9,19.7,12.758330555555554,8
2024-08-07,0.0,78,45865.68,15.5,13.4,18.5,12.740466666666666,8
2024-08-08,0.0,87,37532.67,14.6,12.9,16.9,10.425741666666665,8
2024-08-09,0.0,86,38533.26,14.6,12.2,19.2,10.703683333333334,8
2024-08-10,0.0,78,42065.3,15.9,12.9,21.1,11.684805555555556,8
2024-08-11,0.0,87,36295.31,14.3,12.1,16.0,10.082030555555555,8
2024-08-12,0.0,79,44479.86,15.4,13.0,18.8,12.355516666666666,8
2024-08-13,0.0,70,45546.11,16.6,13.2,23.8,12.651697222222223,8
2024-08-14,0.0,76,45383.3,16.9,13.4,23.5,12.606472222222223,8
2024-08-15,0.0,69,45310.61,18.0,13.5,25.3,12.586280555555556,8
2024-08-16,0.0,70,45237.17,17.6,13.6,24.3,12.565880555555555,8
2024-08-17,0.0,88,20772.45,16.9,14.4,21.0,5.770125,8
2024-08-18,0.0,85,43619.2,16.2,13.3,19.1,12.116444444444443,8
2024-08-19,0.0,71,45012.99,16.3,11.6,21.9,12.503608333333332,8
2024-08-20,0.0,62,44936.53,18.1,12.8,25.9,12.482369444444444,8
2024-08-21,0.0,81,44858.58,16.2,13.9,19.2,12.460716666666666,8
2024-08-22,0.3,87,32420.97,16.1,14.0,18.9,9.005825,8
2024-08-23,1.1,82,36245.84,16.4,13.0,20.4,10.068288888888889,8
2024-08-24,1.0,80,44037.66,17.7,15.2,21.0,12.232683333333334,8
2024-08-25,0.0,74,40645.32,17.3,13.0,22.5,11.290366666666667,8
2024-08-26,0.0,74,43863.15,17.3,13.3,22.2,12.184208333333334,8
2024-08-27,0.0,80,43314.72,17.0,13.7,22.3,12.031866666666668,8
2024-08-28,0.0,82,43041.01,17.1,13.7,21.9,11.955836111111111,8
2024-08-29,0.0,83,39328.41,16.4,13.9,19.0,10.924558333333334,8
2024-08-30,0.0,80,42648.33,16.4,14.2,18.8,11.846758333333334,8
2024-08-31,0.0,85,43054.34,15.7,13.3,18.9,11.959538888888888,8
2024-09-01,0.0,82,43066.96,16.5,13.8,20.2,11.963044444444444,9
2024-09-02,0.0,80,42946.69,17.2,14.7,20.5,11.929636111111112,9
2024-09-03,0.0,69,42485.18,19.5,12.6,30.1,11.801438888888889,9
2024-09-04,0.0,86,41425.09,16.7,14.5,20.0,11.506969444444444,9
2024-09-05,0.0,81,38526.99,16.3,13.5,19.2,10.701941666666666,9
2024-09-06,0.0,72,42601.0,16.9,13.5,20.0,11.83361111111111,9
2024-09-07,0.0,80,42364.15,15.9,13.6,18.2,11.767819444444445,9
2024-09-08,0.0,85,42199.13,15.2,13.2,17.9,11.721980555555556,9
2024-09-09,0.0,86,38538.33,15.4,12.9,18.7,10.705091666666668,9
2024-09-10,0.0,82,37607.11,15.0,13.6,17.4,10.446419444444444,9
2024-09-11,0.0,76,42195.82,17.3,13.2,23.3,11.72106111111111,9
2024-09-12,0.0,75,42054.18,16.9,13.2,21.5,11.681716666666667,9
2024-09-13,0.0,79,41911.71,16.0,13.5,20.5,11.642141666666667,9
2024-09-14,0.0,83,40226.05,15.2,12.7,18.7,11.173902777777778,9
2024-09-15,0.0,81,28806.94,15.1,13.0,18.5,8.001927777777777,9
2024-09-16,1.9,79,40912.23,15.1,12.9,19.3,11.364508333333335,9
2024-09-17,0.0,85,25266.01,14.4,12.6,16.4,7.018336111111111,9
2024-09-18,1.0,90,13392.36,15.6,13.6,20.1,3.7201,9
2024-09-19,0.0,89,35514.3,14.1,12.1,17.1,9.865083333333335,9
2024-09-20,0.0,87,33664.5,14.4,12.5,17.1,9.35125,9
2024-09-21,0.0,84,35851.85,15.2,12.6,19.7,9.958847222222222,9
2024-09-22,0.0,85,35722.31,14.7,12.9,18.7,9.922863888888887,9
2024-09-23,0.0,71,38577.71,18.4,11.7,33.2,10.716030555555555,9
2024-09-24,0.0,79,39032.99,16.2,12.6,24.4,10.842497222222221,9
2024-09-25,0.0,84,30582.96,15.5,13.8,17.7,8.495266666666666,9
2024-09-26,0.0,82,38032.56,15.6,13.2,18.4,10.564599999999999,9
2024-09-27,0.0,75,38491.36,17.6,12.7,26.0,10.692044444444445,9
2024-09-28,0.0,87,35719.16,14.8,13.3,17.4,9.92198888888889,9
2024-09-29,0.0,77,39050.97,15.8,14.0,18.8,10.847491666666667,9
2024-09-30,0.0,65,38707.68,19.0,10.7,27.9,10.752133333333333,9
2024-10-01,0.0,45,39298.23,22.7,13.6,37.8,10.916175,10
2024-10-02,0.0,57,39151.39,20.8,13.5,33.5,10.87538611111111,10
2024-10-03,0.0,74,38887.68,17.4,13.2,23.2,10.802133333333334,10
2024-10-04,0.0,73,37260.55,17.3,12.7,23.5,10.350152777777778,10
2024-10-05,0.0,44,38242.0,24.4,15.7,35.8,10.622777777777777,10
2024-10-06,0.0,39,36839.9,25.3,17.8,36.3,10.233305555555557,10
2024-10-07,0.0,47,37315.99,23.4,16.4,32.3,10.365552777777777,10
2024-10-08,0.0,65,37450.84,18.8,14.6,24.6,10.40301111111111,10
2024-10-09,0.0,82,32622.39,16.1,13.4,19.9,9.061774999999999,10
