time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2010-12-15,0.0,50,31044.79,17.6,11.8,24.8,8.623552777777778,12
2010-12-16,0.0,59,21998.2,15.9,12.7,20.4,6.110611111111111,12
2010-12-17,0.0,60,32101.78,15.2,9.9,19.4,8.917161111111112,12
2010-12-18,0.0,64,30670.63,17.2,12.1,23.2,8.519619444444444,12
2010-12-19,0.0,69,32031.17,17.2,11.5,23.4,8.897547222222222,12
2010-12-20,0.0,60,23368.0,18.8,13.7,24.2,6.4911111111111115,12
2010-12-21,0.5,66,449.15,16.9,14.9,18.6,0.12476388888888888,12
2010-12-22,18.0,84,20245.3,15.4,11.2,19.9,5.623694444444444,12
2010-12-23,0.0,69,32227.54,13.9,10.1,18.3,8.952094444444445,12
2010-12-24,0.0,71,32282.68,12.9,8.9,18.4,8.967411111111112,12
2010-12-25,0.0,69,31950.57,13.2,8.0,19.0,8.875158333333333,12
2010-12-26,0.0,67,27892.4,14.3,10.4,19.5,7.747888888888889,12
2010-12-27,0.0,58,32486.14,13.4,8.4,19.8,9.023927777777777,12
2010-12-28,0.0,44,32481.07,13.9,10.5,19.3,9.022519444444445,12
2010-12-29,0.5,59,14664.34,12.8,10.3,16.5,4.073427777777778,12
2010-12-30,0.0,45,32657.68,11.3,8.3,14.4,9.071577777777778,12
2010-12-31,0.0,44,32382.96,7.7,4.2,12.0,8.995266666666666,12
2011-01-01,0.0,36,32765.28,6.8,3.6,10.7,9.101466666666667,1
2011-01-02,0.0,39,31794.38,7.2,2.2,11.9,8.831772222222222,1
2011-01-03,0.0,42,32184.19,9.7,6.6,14.4,8.940052777777778,1
2011-01-04,0.0,53,33008.32,10.6,7.0,15.8,9.168977777777778,1
2011-01-05,0.0,50,32499.06,10.7,5.7,16.8,9.027516666666667,1
2011-01-06,0.0,36,32892.44,13.1,8.6,19.2,9.136788888888889,1
2011-01-07,0.0,34,33184.57,14.8,10.2,20.4,9.217936111111111,1
2011-01-08,0.0,51,33239.18,13.3,5.5,20.5,9.233105555555555,1
2011-01-09,0.0,52,33296.54,14.0,8.7,19.7,9.249038888888888,1
2011-01-10,0.0,47,33356.54,12.6,8.1,17.5,9.265705555555556,1
2011-01-11,0.0,30,30684.5,10.8,6.9,15.5,8.523472222222223,1
2011-01-12,0.0,27,33484.05,13.3,8.6,19.5,9.301125,1
2011-01-13,0.0,28,33551.34,15.1,10.5,21.8,9.319816666666666,1
2011-01-14,0.0,33,33620.85,16.9,9.6,25.0,9.339125,1
2011-01-15,0.0,31,33692.46,18.3,12.8,24.8,9.359016666666667,1
2011-01-16,0.0,27,33766.09,20.2,14.6,26.9,9.379469444444444,1
2011-01-17,0.0,28,33841.61,23.3,17.3,30.2,9.400447222222223,1
2011-01-18,0.0,30,33918.95,22.7,17.2,28.6,9.421930555555555,1
2011-01-19,0.0,31,33997.98,21.1,13.9,26.9,9.443883333333334,1
2011-01-20,0.0,22,34078.62,17.4,12.8,22.0,9.466283333333335,1
2011-01-21,0.0,18,34161.43,16.0,10.9,22.7,9.489286111111111,1
2011-01-22,0.0,18,34246.96,17.9,12.2,24.8,9.513044444444445,1
2011-01-23,0.0,18,34335.07,16.3,11.4,22.2,9.537519444444444,1
2011-01-24,0.0,18,34425.6,16.0,10.2,23.2,9.562666666666667,1
2011-01-25,0.0,18,33582.34,16.8,11.7,22.2,9.328427777777776,1
2011-01-26,0.0,23,34613.28,16.4,10.0,23.3,9.614799999999999,1
2011-01-27,0.0,27,34710.16,16.4,10.7,23.5,9.641711111111112,1
2011-01-28,0.0,26,34808.84,16.3,9.6,23.6,9.66912222222222,1
2011-01-29,0.0,26,34909.21,16.4,8.1,24.1,9.697002777777778,1
2011-01-30,0.0,46,33479.83,14.6,8.5,21.8,9.299952777777778,1
2011-01-31,0.0,43,35114.43,15.7,8.8,21.9,9.754008333333333,1
2011-02-01,0.0,38,35219.0,14.6,9.2,21.5,9.783055555555556,2
2011-02-02,0.0,10,35324.72,7.6,2.7,11.5,9.812422222222223,2
2011-02-03,0.0,15,35431.43,7.1,2.6,11.8,9.84206388888889,2
2011-02-04,0.0,20,35522.98,11.3,3.2,18.6,9.867494444444445,2
2011-02-05,0.0,17,35582.68,17.1,8.2,25.4,9.884077777777778,2
2011-02-06,0.0,26,35641.92,19.1,12.7,25.1,9.900533333333334,2
2011-02-07,0.0,29,35700.62,18.3,11.6,25.2,9.91683888888889,2
2011-02-08,0.0,30,35764.93,16.3,10.0,21.9,9.934702777777778,2
2011-02-09,0.0,19,35821.24,14.0,7.3,20.6,9.950344444444443,2
2011-02-10,0.0,18,35908.81,13.0,6.7,19.3,9.974669444444444,2
2011-02-11,0.0,18,36004.96,14.1,7.3,21.8,10.001377777777778,2
2011-02-12,0.0,17,36066.98,16.6,9.5,24.8,10.018605555555556,2
2011-02-13,0.0,17,36000.0,17.5,9.9,25.5,10.0,2
2011-02-14,0.0,17,36139.47,18.2,10.5,26.4,10.038741666666667,2
2011-02-15,0.0,37,36145.73,18.2,9.4,26.8,10.040480555555556,2
2011-02-16,0.0,48,36000.0,18.2,12.6,25.0,10.0,2
2011-02-17,0.0,41,36219.62,16.0,10.2,21.0,10.061005555555557,2
2011-02-18,0.0,41,27581.12,15.7,11.8,20.6,7.661422222222222,2
2011-02-19,11.3,65,28800.0,14.0,11.4,17.9,8.0,2
2011-02-20,0.0,53,36234.09,12.5,8.3,16.4,10.065024999999999,2
2011-02-21,0.0,51,36107.98,12.8,8.4,17.2,10.029994444444446,2
2011-02-22,0.0,57,36443.44,12.5,6.2,18.0,10.123177777777778,2
2011-02-23,0.0,57,37060.31,13.3,7.3,19.7,10.294530555555555,2
2011-02-24,0.0,57,37184.84,13.6,8.1,20.3,10.329122222222221,2
2011-02-25,0.0,53,37374.98,14.1,8.3,21.0,10.38193888888889,2
2011-02-26,0.0,55,24122.5,12.6,8.7,16.7,6.700694444444444,2
2011-02-27,0.0,42,37855.73,10.9,4.0,16.5,10.515480555555557,2
2011-02-28,0.0,35,38012.06,12.2,5.7,18.5,10.558905555555555,2
2011-03-01,0.0,32,38098.06,15.7,8.5,23.0,10.582794444444444,3
2011-03-02,0.0,24,37841.35,19.7,12.5,26.8,10.511486111111111,3
2011-03-03,0.0,41,37477.47,20.8,13.8,28.4,10.410408333333333,3
2011-03-04,0.0,33,38687.23,19.6,10.8,27.8,10.746452777777778,3
2011-03-05,0.0,16,38782.32,20.1,13.1,27.1,10.772866666666667,3
2011-03-06,0.0,18,38249.4,22.7,14.5,31.5,10.624833333333333,3
2011-03-07,0.0,42,38605.69,18.7,14.7,23.0,10.72380277777778,3
2011-03-08,0.0,36,39322.58,17.2,9.3,24.0,10.92293888888889,3
2011-03-09,0.0,19,39446.71,20.3,13.7,27.2,10.957419444444444,3
2011-03-10,0.0,20,39570.98,22.0,12.4,31.0,10.991938888888889,3
2011-03-11,0.0,24,39695.32,23.1,13.6,32.4,11.026477777777778,3
2011-03-12,0.0,31,39819.64,22.3,14.7,30.3,11.06101111111111,3
2011-03-13,0.0,31,39943.85,22.6,14.1,30.4,11.095513888888888,3
2011-03-14,0.0,31,40067.87,24.1,14.0,32.9,11.12996388888889,3
2011-03-15,0.0,29,40191.62,24.6,14.7,32.7,11.16433888888889,3
2011-03-16,0.0,29,40315.01,26.0,17.5,35.0,11.19861388888889,3
2011-03-17,0.0,27,39913.91,24.8,17.8,30.8,11.087197222222223,3
2011-03-18,0.0,22,40157.48,22.3,14.7,29.6,11.154855555555557,3
2011-03-19,0.0,26,40682.21,19.0,11.9,24.9,11.300613888888888,3
2011-03-20,0.0,28,32915.22,20.0,14.3,27.9,9.143116666666668,3
2011-03-21,1.4,47,40923.75,15.9,12.4,19.7,11.367708333333333,3
2011-03-22,0.0,44,41043.48,15.3,7.6,21.6,11.400966666666667,3
2011-03-23,0.0,34,41163.44,17.9,10.9,24.9,11.43428888888889,3
2011-03-24,0.0,39,41283.65,16.8,10.3,23.5,11.467680555555557,3
2011-03-25,0.0,41,41404.02,17.2,11.2,24.0,11.501116666666666,3
2011-03-26,0.0,45,41524.5,16.9,10.3,24.1,11.534583333333334,3
2011-03-27,0.0,43,41644.99,18.6,9.7,26.0,11.568052777777778,3
2011-03-28,0.0,40,41713.64,21.5,13.9,29.0,11.587122222222222,3
2011-03-29,0.0,33,41755.29,24.0,15.4,31.3,11.598691666666667,3
2011-03-30,0.0,26,41796.78,25.5,16.8,32.3,11.610216666666666,3
2011-03-31,0.0,18,41838.13,28.5,19.3,37.0,11.621702777777777,3
2011-04-01,0.0,12,41879.38,31.0,22.3,38.2,11.63316111111111,4
2011-04-02,0.0,27,41547.81,27.6,19.6,36.3,11.541058333333332,4
2011-04-03,0.0,31,41961.57,24.2,17.0,32.1,11.655991666666667,4
2011-04-04,0.0,22,42142.04,23.0,17.0,29.0,11.706122222222222,4
2011-04-05,0.0,16,42248.69,25.5,17.3,33.4,11.735747222222223,4
2011-04-06,0.0,24,42233.07,24.7,18.9,30.9,11.731408333333333,4
2011-04-07,0.0,38,42485.91,20.4,13.9,28.3,11.801641666666667,4
2011-04-08,0.2,43,42241.63,15.0,11.9,18.4,11.73378611111111,4
2011-04-09,0.0,39,42276.54,14.0,9.5,18.9,11.743483333333334,4
2011-04-10,0.0,33,42892.55,16.4,7.5,23.4,11.914597222222223,4
2011-04-11,0.0,20,42222.73,19.8,11.3,26.6,11.728536111111111,4
2011-04-12,0.0,31,43282.96,21.9,11.4,30.4,12.023044444444444,4
2011-04-13,0.0,30,43538.54,20.5,12.4,28.9,12.094038888888889,4
2011-04-14,0.0,24,43707.82,20.8,12.7,27.6,12.14106111111111,4
2011-04-15,0.0,9,43844.33,23.6,14.4,31.4,12.178980555555556,4
2011-04-16,0.0,10,43954.84,28.3,18.2,36.6,12.209677777777777,4
2011-04-17,0.0,19,44064.89,28.4,17.5,37.2,12.240247222222223,4
2011-04-18,0.0,30,44174.43,26.4,19.4,34.8,12.270675,4
2011-04-19,0.0,36,44283.35,24.4,16.3,32.5,12.300930555555555,4
2011-04-20,0.0,34,44391.59,25.0,16.0,34.2,12.330997222222221,4
2011-04-21,0.0,33,44499.09,24.9,16.9,32.8,12.360858333333333,4
2011-04-22,0.0,32,44605.72,23.9,14.6,32.6,12.390477777777779,4
2011-04-23,0.0,30,43790.1,24.1,17.9,31.4,12.163916666666665,4
2011-04-24,0.0,34,44816.15,23.0,15.7,31.1,12.448930555555556,4
2011-04-25,0.0,33,44919.77,23.9,14.8,34.0,12.477713888888887,4
2011-04-26,0.0,24,45022.21,25.3,17.6,31.3,12.506169444444444,4
2011-04-27,0.0,16,45123.38,25.9,17.4,32.2,12.53427222222222,4
2011-04-28,0.0,15,45223.2,28.3,20.5,37.2,12.562,4
2011-04-29,0.0,20,45321.58,26.9,19.0,33.9,12.589327777777779,4
2011-04-30,0.0,11,45418.43,21.8,17.2,26.0,12.616230555555555,4
2011-05-01,0.0,9,45513.95,21.5,13.5,27.4,12.642763888888888,5
2011-05-02,0.0,11,45608.76,23.2,14.0,30.9,12.6691,5
2011-05-03,0.0,10,45702.86,25.4,14.3,33.8,12.69523888888889,5
2011-05-04,0.0,8,45766.9,29.4,19.3,36.9,12.713027777777778,5
2011-05-05,0.0,10,45818.12,30.1,18.3,38.1,12.727255555555557,5
2011-05-06,0.0,14,45868.37,30.3,20.4,39.0,12.74121388888889,5
2011-05-07,0.0,18,45917.6,28.6,19.2,37.9,12.754888888888889,5
2011-05-08,0.0,31,45965.78,24.2,17.1,31.9,12.768272222222222,5
2011-05-09,0.0,36,46012.86,19.8,15.6,25.9,12.78135,5
2011-05-10,0.0,33,46058.8,20.3,12.8,27.9,12.794111111111112,5
2011-05-11,0.0,27,46103.57,23.9,13.8,31.5,12.806547222222223,5
2011-05-12,0.0,21,46147.76,27.9,19.3,34.8,12.818822222222224,5
2011-05-13,0.1,22,46189.41,28.9,19.5,37.4,12.830391666666667,5
2011-05-14,0.0,27,46230.38,26.4,17.1,35.2,12.841772222222222,5
2011-05-15,0.0,30,46307.62,22.1,16.5,29.2,12.863227777777778,5
2011-05-16,0.0,33,46308.23,19.4,12.1,27.6,12.863397222222224,5
2011-05-17,0.0,39,46380.78,20.1,13.8,26.9,12.88355,5
2011-05-18,0.0,43,46414.54,19.5,15.7,24.5,12.892927777777778,5
2011-05-19,0.0,37,46504.54,20.7,11.8,28.5,12.917927777777779,5
2011-05-20,0.0,30,46537.19,24.5,14.0,32.6,12.926997222222223,5
2011-05-21,0.0,19,46631.38,27.7,19.9,34.4,12.953161111111111,5
2011-05-22,0.0,23,46728.84,27.7,20.0,35.4,12.980233333333333,5
2011-05-23,0.0,28,46760.78,23.8,16.6,31.8,12.989105555555556,5
2011-05-24,0.0,28,46790.78,24.0,14.0,33.4,12.997438888888889,5
2011-05-25,0.0,18,46892.42,29.4,20.8,37.5,13.025672222222221,5
2011-05-26,0.0,18,46920.93,29.1,19.0,38.0,13.033591666666666,5
2011-05-27,0.0,22,46947.52,30.0,19.2,40.2,13.040977777777776,5
2011-05-28,0.0,24,47052.64,29.1,21.8,37.5,13.070177777777777,5
2011-05-29,0.0,33,47160.16,21.2,16.8,26.2,13.100044444444446,5
2011-05-30,0.0,25,47269.93,22.3,12.1,29.7,13.13053611111111,5
2011-05-31,0.0,13,43347.82,27.6,18.6,35.4,12.04106111111111,5
2011-06-01,0.0,16,40981.95,27.1,19.5,35.6,11.383875,6
2011-06-02,0.0,21,47429.89,25.2,14.6,33.0,13.174969444444445,6
2011-06-03,0.0,20,47543.13,26.6,15.3,34.6,13.206425,6
2011-06-04,0.0,19,47563.91,27.0,17.4,35.8,13.212197222222223,6
2011-06-05,0.0,19,47582.7,28.9,19.0,38.6,13.217416666666665,6
2011-06-06,0.0,26,47696.49,26.4,18.8,33.9,13.249025,6
2011-06-07,0.0,27,47712.77,26.5,16.3,35.0,13.253547222222222,6
2011-06-08,0.0,27,47826.87,26.5,17.0,34.7,13.285241666666668,6
2011-06-09,0.0,28,47840.49,28.2,17.2,36.5,13.289024999999999,6
2011-06-10,0.0,23,47954.46,29.9,19.7,38.5,13.320683333333333,6
2011-06-11,0.0,23,47965.17,29.7,20.9,38.4,13.323658333333332,6
2011-06-12,0.0,24,47869.15,29.2,19.3,37.6,13.296986111111112,6
2011-06-13,0.0,27,47980.08,30.8,22.9,38.0,13.3278,6
2011-06-14,0.0,24,47984.39,33.0,23.3,40.6,13.328997222222222,6
2011-06-15,0.0,23,48094.28,34.1,24.7,42.5,13.359522222222221,6
2011-06-16,0.0,22,48204.05,32.7,23.0,42.3,13.39001388888889,6
2011-06-17,0.0,24,48204.18,31.1,20.3,40.1,13.39005,6
2011-06-18,0.0,21,48202.36,31.3,21.0,40.0,13.389544444444445,6
2011-06-19,0.0,21,48198.64,31.6,21.3,40.0,13.38851111111111,6
2011-06-20,0.0,21,48285.62,33.7,23.6,41.0,13.412672222222223,6
2011-06-21,0.0,15,48286.57,36.0,26.3,43.0,13.412936111111112,6
2011-06-22,0.0,22,48285.16,36.1,26.0,44.7,13.412544444444446,6
2011-06-23,0.0,28,48279.2,36.0,25.7,44.7,13.410888888888888,6
2011-06-24,0.0,22,48275.14,35.3,25.7,43.6,13.409761111111111,6
2011-06-25,0.0,19,48266.55,35.1,23.6,44.1,13.407375,6
2011-06-26,0.0,13,48255.58,35.9,25.0,44.6,13.404327777777779,6
2011-06-27,0.0,14,48222.05,37.2,27.1,45.8,13.39501388888889,6
2011-06-28,0.0,19,48089.29,37.2,28.1,46.0,13.358136111111111,6
2011-06-29,0.0,23,48208.35,34.5,26.8,42.0,13.391208333333333,6
2011-06-30,0.0,21,48188.08,31.8,23.0,38.8,13.385577777777778,6
2011-07-01,0.0,17,48165.25,34.9,23.3,43.4,13.379236111111112,7
2011-07-02,0.0,18,48116.28,37.5,25.1,46.8,13.365633333333333,7
2011-07-03,1.1,40,40849.94,34.4,29.4,39.7,11.347205555555556,7
2011-07-04,0.0,46,45431.67,33.5,28.4,38.3,12.619908333333333,7
2011-07-05,0.0,35,46894.38,35.6,28.4,40.9,13.026216666666667,7
2011-07-06,2.2,47,41032.36,33.6,28.0,39.3,11.397877777777778,7
2011-07-07,0.3,40,47283.56,35.8,28.9,41.7,13.134322222222222,7
2011-07-08,0.0,32,47595.24,36.4,28.1,43.4,13.2209,7
2011-07-09,0.0,27,47113.45,36.9,28.1,43.7,13.087069444444444,7
2011-07-10,0.0,33,46969.18,36.3,28.9,42.9,13.046994444444444,7
2011-07-11,0.0,29,47709.59,34.5,26.6,41.1,13.252663888888888,7
2011-07-12,0.0,22,47756.96,32.4,24.1,40.5,13.265822222222223,7
2011-07-13,0.0,24,47707.04,30.6,20.6,38.5,13.251955555555556,7
2011-07-14,0.0,27,47587.88,30.0,20.5,37.8,13.218855555555555,7
2011-07-15,0.0,28,47438.04,30.5,21.2,38.0,13.177233333333334,7
2011-07-16,0.0,23,47501.05,31.7,21.7,39.1,13.194736111111112,7
2011-07-17,0.0,20,47246.52,33.3,21.4,41.3,13.124033333333333,7
2011-07-18,0.0,18,46892.48,36.3,26.3,43.2,13.02568888888889,7
2011-07-19,0.0,25,46954.16,36.7,28.3,44.0,13.042822222222224,7
2011-07-20,0.0,20,47012.26,37.4,29.6,44.7,13.058961111111111,7
2011-07-21,0.0,14,46867.6,36.3,28.4,44.0,13.018777777777778,7
2011-07-22,0.0,23,46724.67,35.1,27.1,42.5,12.979075,7
2011-07-23,0.0,41,46392.21,34.3,27.5,40.8,12.886725,7
2011-07-24,0.0,44,45887.51,34.1,28.9,38.8,12.746530555555555,7
2011-07-25,0.1,37,45173.79,35.1,29.1,41.4,12.548275,7
2011-07-26,0.0,27,46356.4,36.8,30.2,43.3,12.876777777777779,7
2011-07-27,0.0,43,46222.51,33.9,28.0,40.1,12.839586111111112,7
2011-07-28,0.0,38,46092.06,35.1,27.7,41.9,12.80335,7
2011-07-29,0.0,31,45261.03,36.5,29.7,41.7,12.572508333333333,7
2011-07-30,0.1,32,45388.8,36.8,30.1,42.0,12.608,7
2011-07-31,0.0,29,44191.17,37.1,32.0,41.2,12.275324999999999,7
2011-08-01,3.5,37,45529.03,36.4,30.7,41.6,12.646952777777777,8
2011-08-02,0.0,34,38928.76,37.5,29.7,44.3,10.813544444444444,8
2011-08-03,0.0,25,45539.36,38.0,28.8,45.4,12.649822222222223,8
2011-08-04,0.0,17,45633.64,37.0,27.4,44.7,12.67601111111111,8
2011-08-05,0.0,14,45589.26,35.5,26.4,43.5,12.663683333333333,8
2011-08-06,0.0,18,45485.38,33.4,21.6,42.2,12.634827777777778,8
2011-08-07,0.0,28,45388.1,35.4,27.5,42.6,12.607805555555554,8
2011-08-08,0.0,36,45297.95,35.4,27.4,42.3,12.582763888888888,8
2011-08-09,0.0,22,45261.92,36.0,28.0,43.2,12.572755555555554,8
2011-08-10,0.0,19,45187.92,34.8,27.1,42.0,12.5522,8
2011-08-11,0.0,30,45150.41,33.8,26.5,40.1,12.541780555555556,8
2011-08-12,0.0,37,45112.87,34.1,26.8,40.7,12.531352777777778,8
2011-08-13,0.0,28,45075.3,35.1,27.6,41.3,12.520916666666668,8
2011-08-14,0.0,27,45037.7,35.7,27.0,43.1,12.510472222222221,8
2011-08-15,0.0,26,45000.1,36.3,27.9,43.6,12.500027777777778,8
2011-08-16,0.0,41,44962.51,35.0,27.1,41.9,12.489586111111112,8
2011-08-17,0.0,34,44924.92,36.3,29.1,42.8,12.479144444444444,8
2011-08-18,0.0,27,44829.37,37.8,31.0,45.6,12.452602777777779,8
2011-08-19,0.0,43,44725.94,34.7,27.4,41.7,12.423872222222222,8
2011-08-20,0.0,31,44621.73,34.5,26.6,41.4,12.394925,8
2011-08-21,0.0,21,44516.83,34.5,26.1,41.8,12.365786111111111,8
2011-08-22,0.0,19,44371.46,35.9,27.1,43.6,12.325405555555555,8
2011-08-23,0.0,19,44286.38,37.7,27.2,45.4,12.30177222222222,8
2011-08-24,0.0,22,44095.69,38.4,28.7,45.9,12.248802777777778,8
2011-08-25,0.0,32,43804.61,37.9,29.9,45.0,12.167947222222223,8
2011-08-26,1.2,34,42808.84,37.9,31.1,44.2,11.891344444444444,8
2011-08-27,0.7,38,39621.94,37.4,30.2,44.0,11.006094444444445,8
2011-08-28,0.0,36,43358.64,37.1,29.6,42.0,12.044066666666666,8
2011-08-29,0.0,37,43276.52,37.5,29.5,44.7,12.021255555555555,8
2011-08-30,0.0,26,43192.68,37.3,29.0,44.8,11.997966666666667,8
2011-08-31,0.0,17,43107.22,35.8,26.2,44.1,11.974227777777777,8
2011-09-01,0.0,18,42930.17,35.7,25.5,43.9,11.925047222222222,9
2011-09-02,0.0,24,42755.55,34.6,26.2,40.3,11.876541666666668,9
2011-09-03,0.0,25,42153.11,35.7,28.2,42.1,11.709197222222222,9
2011-09-04,0.0,23,39996.48,36.2,28.7,42.0,11.110133333333334,9
2011-09-05,0.7,35,42001.93,34.7,29.8,38.6,11.667202777777778,9
2011-09-06,1.3,45,42004.86,31.8,27.2,36.9,11.668016666666666,9
2011-09-07,0.0,33,41932.89,35.5,27.6,42.3,11.648025,9
2011-09-08,0.0,28,41995.29,36.5,26.9,44.1,11.665358333333334,9
2011-09-09,0.0,25,41909.35,34.8,25.8,41.4,11.64148611111111,9
2011-09-10,0.0,34,41650.11,32.8,27.2,37.5,11.569475,9
2011-09-11,0.0,27,41666.62,30.8,22.3,38.4,11.574061111111112,9
2011-09-12,0.0,26,41448.61,32.0,25.8,38.0,11.513502777777777,9
2011-09-13,6.2,66,40648.82,28.1,24.6,30.5,11.29133888888889,9
2011-09-14,0.0,60,40739.85,27.3,21.9,32.6,11.316625,9
2011-09-15,0.0,45,41137.11,29.9,23.9,35.8,11.426975,9
2011-09-16,0.0,38,41001.23,30.5,23.2,37.0,11.389230555555557,9
2011-09-17,0.0,42,40772.68,29.7,23.0,35.8,11.325744444444444,9
2011-09-18,0.0,37,40691.27,31.0,23.7,37.0,11.303130555555555,9
2011-09-19,0.0,27,40481.57,31.5,21.8,39.1,11.244880555555556,9
2011-09-20,0.0,25,40369.33,32.5,22.9,40.1,11.213702777777778,9
2011-09-21,0.0,26,40182.31,32.5,23.0,40.7,11.161752777777776,9
2011-09-22,0.0,20,39899.8,33.7,26.5,41.2,11.083277777777779,9
2011-09-23,0.0,20,39750.05,34.0,25.3,41.3,11.041680555555557,9
2011-09-24,0.0,31,39877.68,32.1,24.6,40.0,11.077133333333334,9
2011-09-25,0.0,31,39803.31,29.7,20.8,37.3,11.056474999999999,9
2011-09-26,0.0,32,39684.6,29.1,21.3,36.1,11.0235,9
2011-09-27,0.0,31,39634.8,30.3,22.5,37.2,11.009666666666668,9
2011-09-28,0.0,27,39635.87,31.2,22.8,38.3,11.00996388888889,9
2011-09-29,0.0,25,39601.39,31.3,22.9,38.6,11.00038611111111,9
2011-09-30,0.0,30,39600.0,31.3,23.0,38.6,11.0,9
2011-10-01,0.0,26,39600.0,32.4,25.1,38.3,11.0,10
2011-10-02,0.0,29,39577.62,32.1,25.5,37.8,10.993783333333335,10
2011-10-03,0.0,33,39535.79,30.8,23.2,37.3,10.98216388888889,10
2011-10-04,0.0,39,39424.75,24.7,20.4,29.3,10.951319444444444,10
2011-10-05,0.0,44,39304.03,23.1,18.0,28.9,10.917786111111111,10
2011-10-06,0.0,39,39183.84,20.5,16.4,25.8,10.8844,10
2011-10-07,0.0,33,39064.24,20.3,14.2,25.9,10.851177777777778,10
2011-10-08,0.0,24,38944.61,22.3,15.7,28.4,10.817947222222223,10
2011-10-09,0.0,25,38824.43,23.3,16.1,29.8,10.784563888888888,10
2011-10-10,0.0,24,38703.81,24.7,16.2,31.5,10.751058333333333,10
2011-10-11,0.0,27,38582.84,26.2,18.2,33.8,10.717455555555555,10
2011-10-12,0.0,21,38461.59,28.9,20.0,37.4,10.683774999999999,10
2011-10-13,0.0,15,38340.18,30.2,23.0,37.6,10.65005,10
2011-10-14,0.0,19,38218.68,29.8,22.2,37.2,10.6163,10
2011-10-15,0.0,25,38097.17,29.3,21.4,36.9,10.582547222222221,10
2011-10-16,0.0,22,37975.79,29.8,22.1,38.1,10.548830555555556,10
2011-10-17,0.0,26,37854.59,29.2,20.4,37.2,10.515163888888887,10
2011-10-18,0.0,19,37733.68,28.4,19.7,35.8,10.481577777777778,10
2011-10-19,0.0,18,37613.17,28.4,21.8,36.0,10.448102777777777,10
2011-10-20,0.0,33,37493.16,26.7,18.5,34.1,10.414766666666667,10
2011-10-21,0.0,59,37373.76,25.6,19.5,31.9,10.3816,10
2011-10-22,0.0,36,37255.05,27.3,19.1,35.1,10.348625,10
2011-10-23,0.0,28,37137.16,27.8,19.2,35.3,10.315877777777779,10
2011-10-24,0.0,25,37020.19,28.1,21.9,33.8,10.283386111111112,10
2011-10-25,0.0,43,36904.26,24.2,18.7,31.5,10.251183333333334,10
2011-10-26,0.0,36,36789.48,21.6,15.7,27.9,10.2193,10
2011-10-27,0.0,13,36675.98,19.8,13.9,25.4,10.187772222222224,10
2011-10-28,0.0,16,36395.76,20.4,13.4,27.4,10.109933333333334,10
2011-10-29,0.0,20,36444.05,22.3,14.7,30.0,10.123347222222224,10
2011-10-30,0.0,17,36337.75,23.7,16.1,31.6,10.093819444444444,10
2011-10-31,0.0,15,36225.32,25.1,18.3,32.0,10.06258888888889,10
2011-11-01,0.0,21,35430.79,24.0,16.1,32.6,9.841886111111112,11
2011-11-02,0.0,12,36001.58,20.4,15.5,24.8,10.000438888888889,11
2011-11-03,0.0,16,34429.21,18.8,12.7,25.0,9.563669444444445,11
2011-11-04,0.0,40,34401.11,17.6,12.0,24.1,9.555863888888888,11
2011-11-05,0.0,46,35670.54,15.5,10.6,20.7,9.908483333333333,11
2011-11-06,0.1,48,34603.94,15.3,9.3,21.2,9.612205555555557,11
2011-11-07,0.0,41,35418.84,15.3,9.5,20.3,9.838566666666665,11
2011-11-08,0.0,32,34300.77,15.1,10.0,20.2,9.527991666666665,11
2011-11-09,0.0,27,34889.64,15.3,8.2,22.2,9.691566666666667,11
2011-11-10,0.0,26,31075.27,17.3,11.1,23.1,8.632019444444445,11
2011-11-11,0.0,24,17567.88,18.1,13.3,23.3,4.879966666666667,11
2011-11-12,0.0,42,33852.07,15.5,11.7,19.8,9.403352777777778,11
2011-11-13,0.0,62,33997.85,16.1,10.2,21.9,9.443847222222221,11
2011-11-14,0.0,49,34287.92,18.4,11.9,24.4,9.524422222222222,11
2011-11-15,0.0,52,34149.74,18.5,12.9,24.2,9.486038888888888,11
2011-11-16,0.0,52,33940.54,19.0,13.4,24.3,9.427927777777779,11
2011-11-17,0.0,44,33739.74,19.0,12.1,25.3,9.37215,11
2011-11-18,0.0,40,33640.91,18.8,11.0,26.4,9.344697222222223,11
2011-11-19,0.0,51,33499.95,16.8,11.5,23.6,9.305541666666667,11
2011-11-20,0.0,51,33004.1,16.0,10.5,21.6,9.167805555555555,11
2011-11-21,1.1,54,33194.77,16.2,12.2,20.4,9.220769444444443,11
2011-11-22,0.0,50,33113.12,15.0,10.3,20.4,9.19808888888889,11
2011-11-23,0.0,44,33094.69,15.6,8.6,22.3,9.192969444444445,11
2011-11-24,0.0,48,32869.18,15.7,10.2,21.5,9.130327777777778,11
2011-11-25,0.0,47,32915.25,16.3,8.2,23.8,9.143125,11
2011-11-26,0.0,23,32778.66,18.8,12.2,26.1,9.105183333333335,11
2011-11-27,0.0,25,32768.14,18.2,12.9,24.4,9.102261111111112,11
2011-11-28,0.0,20,32494.97,18.4,11.9,24.9,9.026380555555557,11
2011-11-29,0.0,17,26284.73,20.0,15.7,25.4,7.301313888888889,11
2011-11-30,0.0,19,32634.17,19.6,12.5,26.6,9.065047222222221,11
