time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2018-01-28,0.0,72,35691.64,26.3,22.6,30.2,9.914344444444444,1
2018-01-29,0.0,63,31921.09,27.0,22.8,32.5,8.866969444444445,1
2018-01-30,0.0,41,7834.83,27.6,24.0,32.8,2.1763416666666666,1
2018-01-31,0.0,54,36482.81,25.8,20.7,30.1,10.134113888888889,1
2018-02-01,0.0,57,36153.77,26.3,22.1,31.1,10.042713888888889,2
2018-02-02,0.0,68,37675.18,25.9,22.5,29.6,10.465327777777778,2
2018-02-03,0.0,77,37900.2,26.3,23.4,29.8,10.527833333333332,2
2018-02-04,0.0,77,37996.78,25.8,22.4,29.4,10.55466111111111,2
2018-02-05,0.0,77,38019.6,26.0,23.0,29.2,10.561,2
2018-02-06,0.0,75,37844.71,26.3,23.3,29.6,10.512419444444443,2
2018-02-07,0.0,75,36981.37,26.2,23.0,30.1,10.272602777777779,2
2018-02-08,0.2,67,37481.91,27.0,23.4,31.8,10.411641666666668,2
2018-02-09,0.0,69,37033.7,26.6,22.8,30.6,10.287138888888888,2
2018-02-10,0.0,77,38058.7,26.2,23.5,29.5,10.57186111111111,2
2018-02-11,0.0,77,36647.54,26.1,22.6,30.0,10.179872222222222,2
2018-02-12,0.0,78,37696.82,26.3,23.0,29.8,10.471338888888889,2
2018-02-13,0.0,73,38481.12,26.5,22.8,30.3,10.689200000000001,2
2018-02-14,0.0,60,38600.66,27.4,23.0,31.9,10.722405555555557,2
2018-02-15,0.0,62,38901.52,27.1,22.7,31.8,10.805977777777777,2
2018-02-16,0.0,65,38578.72,26.4,22.0,30.5,10.71631111111111,2
2018-02-17,0.0,69,38886.51,26.2,22.6,30.2,10.801808333333334,2
2018-02-18,0.0,72,38555.87,26.2,22.9,29.5,10.70996388888889,2
2018-02-19,0.0,67,39149.44,26.5,23.2,30.6,10.874844444444445,2
2018-02-20,0.0,70,39284.5,25.7,22.0,30.0,10.91236111111111,2
2018-02-21,0.0,69,39231.94,25.7,21.1,30.1,10.897761111111112,2
2018-02-22,0.0,64,39369.6,26.1,21.9,30.2,10.936,2
2018-02-23,0.0,65,39316.05,26.3,22.4,30.3,10.921125,2
2018-02-24,0.0,66,39163.85,26.2,22.1,30.0,10.878847222222221,2
2018-02-25,0.0,70,39401.41,25.8,21.5,29.2,10.944836111111112,2
2018-02-26,0.0,75,39049.0,26.1,23.5,29.0,10.846944444444444,2
2018-02-27,0.0,71,39487.64,26.3,23.5,29.6,10.96878888888889,2
2018-02-28,0.0,75,39831.7,26.0,22.8,29.5,11.06436111111111,2
2018-03-01,0.0,73,39776.17,26.0,22.5,29.5,11.04893611111111,3
2018-03-02,0.0,72,40023.96,25.9,22.5,29.2,11.117766666666666,3
2018-03-03,0.0,68,40069.83,26.5,22.3,30.9,11.130508333333333,3
2018-03-04,0.0,65,40115.54,26.6,22.4,31.0,11.143205555555555,3
2018-03-05,0.0,68,40057.86,26.4,22.6,30.2,11.127183333333333,3
2018-03-06,0.0,72,40294.95,25.8,21.9,29.5,11.193041666666666,3
2018-03-07,0.0,70,40254.14,25.7,21.8,29.8,11.181705555555556,3
2018-03-08,0.0,74,40091.57,25.8,22.1,29.7,11.136547222222221,3
2018-03-09,0.0,74,40454.67,25.6,22.3,29.3,11.237408333333333,3
2018-03-10,0.0,73,40503.36,25.8,22.4,29.2,11.250933333333334,3
2018-03-11,0.0,77,39914.36,25.7,23.0,28.8,11.087322222222223,3
2018-03-12,0.0,77,40494.94,25.5,22.1,29.5,11.248594444444445,3
2018-03-13,0.0,78,40703.56,25.4,22.1,29.5,11.306544444444445,3
2018-03-14,0.0,72,40762.22,25.9,22.2,30.5,11.322838888888889,3
2018-03-15,0.0,69,40820.84,26.6,23.0,30.8,11.33912222222222,3
2018-03-16,0.0,74,40879.35,26.0,22.6,30.4,11.355375,3
2018-03-17,0.0,76,40937.74,25.3,22.0,29.4,11.371594444444444,3
2018-03-18,0.0,73,37133.79,25.0,20.6,29.0,10.314941666666668,3
2018-03-19,0.0,77,41053.95,24.5,20.4,28.5,11.403875,3
2018-03-20,0.0,77,41111.71,24.7,20.9,28.5,11.419919444444444,3
2018-03-21,0.0,73,41169.17,25.4,21.0,29.4,11.435880555555554,3
2018-03-22,0.0,66,41208.93,27.1,22.9,31.8,11.446925,3
2018-03-23,0.0,67,41283.09,26.7,23.0,30.9,11.467524999999998,3
2018-03-24,0.0,70,41339.45,26.6,22.8,30.5,11.483180555555554,3
2018-03-25,0.0,74,41395.31,25.9,22.6,29.6,11.498697222222221,3
2018-03-26,0.0,72,41425.04,25.9,22.5,29.5,11.506955555555555,3
2018-03-27,0.0,72,41435.45,25.9,22.6,30.1,11.509847222222222,3
2018-03-28,0.0,68,41445.61,25.9,21.8,30.5,11.512669444444445,3
2018-03-29,0.0,67,41455.56,25.8,21.9,30.6,11.515433333333332,3
2018-03-30,0.0,54,41465.34,26.3,21.4,30.9,11.518149999999999,3
2018-03-31,0.0,51,41392.34,27.4,23.5,31.8,11.497872222222222,3
2018-04-01,0.0,64,40939.12,26.7,24.0,30.6,11.37197777777778,4
2018-04-02,0.0,74,41494.05,26.0,22.9,29.5,11.526125,4
2018-04-03,0.0,68,41503.53,25.9,22.7,29.9,11.528758333333332,4
2018-04-04,0.0,70,41513.02,24.8,21.5,28.5,11.531394444444443,4
2018-04-05,0.0,64,41522.56,25.4,21.1,29.2,11.534044444444444,4
2018-04-06,0.0,67,41526.86,25.9,22.2,29.9,11.53523888888889,4
2018-04-07,0.0,75,41530.49,25.4,22.0,28.8,11.536247222222222,4
2018-04-08,0.0,75,41551.83,25.2,22.5,28.5,11.542175,4
2018-04-09,0.0,75,41561.94,25.2,21.7,29.1,11.544983333333334,4
2018-04-10,0.0,75,41572.26,25.4,22.1,28.8,11.54785,4
2018-04-11,0.1,69,31263.26,26.5,22.8,30.3,8.684238888888888,4
2018-04-12,0.0,65,41549.97,27.4,23.7,31.5,11.541658333333334,4
2018-04-13,0.0,71,40608.03,27.0,23.0,30.8,11.280008333333333,4
2018-04-14,0.0,65,41677.11,26.3,22.6,31.0,11.576975000000001,4
2018-04-15,0.0,64,41684.86,26.4,21.7,31.1,11.579127777777778,4
2018-04-16,0.0,65,40372.34,27.8,23.9,31.9,11.214538888888887,4
2018-04-17,0.0,65,41331.73,27.7,23.9,31.7,11.481036111111113,4
2018-04-18,0.0,64,41458.05,27.5,24.0,31.4,11.516125,4
2018-04-19,0.0,70,41217.26,27.3,23.6,31.0,11.449238888888889,4
2018-04-20,0.0,67,41337.98,27.6,23.7,31.8,11.482772222222223,4
2018-04-21,0.0,66,41422.64,28.2,23.4,33.0,11.50628888888889,4
2018-04-22,0.0,69,41093.27,28.1,24.8,31.7,11.414797222222221,4
2018-04-23,0.0,73,40357.04,28.2,24.9,32.0,11.21028888888889,4
2018-04-24,0.0,68,41358.03,28.1,25.4,31.7,11.488341666666667,4
2018-04-25,0.0,66,41243.33,28.1,25.1,31.7,11.456480555555556,4
2018-04-26,0.0,63,41675.09,27.9,24.7,31.6,11.576413888888888,4
2018-04-27,0.0,66,41866.14,27.3,24.7,30.8,11.629483333333333,4
2018-04-28,0.0,58,42066.89,27.3,23.4,31.1,11.685247222222221,4
2018-04-29,0.0,58,41749.16,27.9,23.7,32.0,11.59698888888889,4
2018-04-30,0.5,62,41527.87,28.5,25.1,32.3,11.535519444444445,4
2018-05-01,0.0,65,41259.85,28.5,25.4,32.1,11.461069444444444,5
2018-05-02,0.0,68,38340.42,28.5,25.8,32.0,10.650116666666666,5
2018-05-03,0.0,74,40945.33,28.4,25.8,32.2,11.373702777777778,5
2018-05-04,0.0,76,40887.33,28.2,25.6,31.4,11.357591666666668,5
2018-05-05,0.7,76,33724.88,28.1,25.4,31.9,9.368022222222221,5
2018-05-06,1.5,58,37482.44,28.6,25.1,32.5,10.41178888888889,5
2018-05-07,0.2,64,27744.87,28.2,25.8,33.0,7.706908333333333,5
2018-05-08,0.4,68,38263.32,28.3,25.0,32.5,10.6287,5
2018-05-09,9.7,76,40766.79,27.7,23.9,30.9,11.324108333333333,5
2018-05-10,0.7,78,37954.43,26.4,23.7,30.1,10.542897222222223,5
2018-05-11,0.0,70,42400.77,27.8,24.1,32.1,11.777991666666665,5
2018-05-12,0.0,64,42121.33,28.0,23.9,31.9,11.700369444444444,5
2018-05-13,0.0,72,42280.12,28.2,24.5,32.2,11.744477777777778,5
2018-05-14,0.0,73,40537.37,28.4,25.2,31.8,11.260380555555557,5
2018-05-15,0.0,70,41415.64,28.8,25.5,32.1,11.504344444444444,5
2018-05-16,0.0,72,41716.39,28.5,25.6,32.2,11.58788611111111,5
2018-05-17,0.0,65,41323.77,28.8,25.9,32.7,11.478824999999999,5
2018-05-18,0.0,71,41574.84,28.7,26.5,31.7,11.548566666666666,5
2018-05-19,0.0,71,40540.68,28.6,25.8,31.6,11.2613,5
2018-05-20,0.0,72,42842.19,28.6,25.3,31.8,11.900608333333334,5
2018-05-21,0.3,69,42416.39,28.3,24.9,31.1,11.782330555555555,5
2018-05-22,0.0,72,42559.23,28.8,25.8,32.2,11.822008333333335,5
2018-05-23,0.1,70,42585.58,29.2,25.5,32.8,11.829327777777777,5
2018-05-24,0.3,74,41820.93,29.3,26.8,32.2,11.616925,5
2018-05-25,0.1,71,42360.16,29.5,27.1,32.2,11.766711111111112,5
2018-05-26,0.0,72,42742.78,29.0,26.5,31.6,11.872994444444444,5
2018-05-27,0.0,68,42999.91,28.9,26.0,32.2,11.944419444444446,5
2018-05-28,0.0,64,43733.55,28.3,24.2,31.7,12.148208333333335,5
2018-05-29,0.0,68,43636.38,28.2,24.4,31.5,12.121216666666665,5
2018-05-30,0.0,67,43657.96,28.6,25.0,31.7,12.12721111111111,5
2018-05-31,0.0,69,43679.44,29.0,25.5,32.4,12.133177777777778,5
2018-06-01,2.6,74,41699.44,28.7,25.5,32.0,11.58317777777778,6
2018-06-02,38.5,87,28102.76,26.4,24.4,29.0,7.806322222222222,6
2018-06-03,4.0,83,42231.85,26.9,25.1,29.7,11.731069444444444,6
2018-06-04,4.7,84,42933.98,27.0,24.6,30.4,11.926105555555557,6
2018-06-05,7.8,86,34736.63,26.7,23.9,30.2,9.649063888888888,6
2018-06-06,0.4,84,35806.16,27.3,24.3,29.6,9.946155555555556,6
2018-06-07,0.1,82,38069.71,27.8,25.4,30.1,10.574919444444443,6
2018-06-08,7.8,86,35307.17,27.2,24.9,29.2,9.807547222222222,6
2018-06-09,10.6,86,27022.59,26.8,24.6,30.8,7.5062750000000005,6
2018-06-10,14.2,92,9151.25,25.5,24.1,27.7,2.542013888888889,6
2018-06-11,2.0,90,30064.67,26.0,24.4,28.5,8.351297222222222,6
2018-06-12,4.8,85,32984.13,26.7,24.5,29.2,9.162258333333332,6
2018-06-13,19.4,90,28896.54,26.0,23.9,29.3,8.026816666666667,6
2018-06-14,96.5,90,10800.0,25.2,23.4,27.6,3.0,6
2018-06-15,140.9,95,0.0,24.1,22.8,25.8,0.0,6
2018-06-16,109.6,96,0.0,24.3,23.5,25.3,0.0,6
2018-06-17,46.7,94,0.0,24.1,23.1,25.2,0.0,6
2018-06-18,1.6,87,19642.25,25.0,23.1,28.0,5.456180555555555,6
2018-06-19,0.0,81,42955.2,26.4,23.8,28.8,11.931999999999999,6
2018-06-20,0.0,82,42855.24,26.3,22.5,29.4,11.904233333333332,6
2018-06-21,0.0,83,35213.0,26.5,24.0,28.6,9.78138888888889,6
2018-06-22,0.4,85,31790.41,26.3,23.9,29.0,8.830669444444444,6
2018-06-23,2.5,88,35078.62,25.7,23.8,28.1,9.744061111111112,6
2018-06-24,2.6,88,35338.34,26.2,24.0,28.6,9.816205555555555,6
2018-06-25,0.0,85,42782.77,26.9,24.2,29.5,11.884102777777777,6
2018-06-26,0.0,85,35593.12,26.9,24.3,29.8,9.886977777777778,6
2018-06-27,0.3,79,43402.89,27.3,24.2,31.0,12.056358333333334,6
2018-06-28,15.6,85,39827.76,26.5,24.0,28.9,11.063266666666667,6
2018-06-29,0.0,83,42818.91,27.1,24.5,30.1,11.894141666666668,6
2018-06-30,11.8,83,42742.57,26.5,23.0,29.5,11.87293611111111,6
2018-07-01,8.0,86,39231.11,26.5,23.4,30.6,10.897530555555555,7
2018-07-02,0.0,82,41717.62,26.8,24.0,29.2,11.588227777777778,7
2018-07-03,0.0,82,43329.73,27.0,24.0,30.2,12.036036111111112,7
2018-07-04,0.4,82,43225.19,27.5,23.9,30.3,12.006997222222223,7
2018-07-05,2.8,86,43655.92,27.5,24.5,30.4,12.126644444444445,7
2018-07-06,14.0,87,43761.56,27.5,24.0,30.5,12.155988888888889,7
2018-07-07,0.0,86,41078.12,27.5,24.8,30.4,11.41058888888889,7
2018-07-08,0.0,82,37524.8,28.0,25.2,30.6,10.423555555555556,7
2018-07-09,1.2,83,38503.79,27.6,24.6,30.9,10.695497222222222,7
2018-07-10,3.3,79,43128.89,27.9,24.2,31.4,11.980247222222221,7
2018-07-11,0.3,84,42843.04,27.1,24.0,29.8,11.900844444444445,7
2018-07-12,0.0,83,43430.36,27.8,24.7,30.2,12.06398888888889,7
2018-07-13,0.0,80,43324.39,28.3,25.3,31.6,12.034552777777778,7
2018-07-14,0.0,72,42831.45,28.6,26.1,31.7,11.897625,7
2018-07-15,0.0,81,43411.24,28.2,25.0,31.1,12.058677777777778,7
2018-07-16,0.6,77,43304.76,28.5,25.1,31.5,12.0291,7
2018-07-17,0.0,75,42621.38,28.3,25.4,31.4,11.839272222222222,7
2018-07-18,1.6,79,39202.95,28.0,25.1,31.4,10.889708333333333,7
2018-07-19,23.6,86,42793.3,26.5,23.4,29.2,11.887027777777778,7
2018-07-20,0.2,82,42979.6,28.1,25.0,31.0,11.938777777777778,7
2018-07-21,11.5,80,42719.59,27.7,24.8,30.8,11.866552777777777,7
2018-07-22,0.4,82,42864.09,28.4,25.5,30.9,11.906691666666665,7
2018-07-23,0.3,83,42743.82,28.0,25.4,30.6,11.873283333333333,7
2018-07-24,0.0,79,42728.73,28.2,25.5,31.0,11.869091666666668,7
2018-07-25,0.0,80,43095.51,28.3,24.9,30.9,11.970975000000001,7
2018-07-26,2.2,81,42583.22,28.5,25.9,31.6,11.828672222222222,7
2018-07-27,0.3,86,39964.89,28.0,25.0,30.6,11.101358333333334,7
2018-07-28,1.5,82,41353.12,28.1,25.5,30.6,11.486977777777778,7
2018-07-29,1.8,83,38780.12,27.3,24.8,29.6,10.772255555555557,7
2018-07-30,10.4,83,34934.05,27.1,24.5,30.0,9.70390277777778,7
2018-07-31,7.1,88,26067.44,26.6,25.3,28.5,7.240955555555555,7
2018-08-01,14.6,90,20346.77,26.5,25.1,29.4,5.651880555555556,8
2018-08-02,0.1,83,42548.79,27.4,24.5,30.1,11.819108333333334,8
2018-08-03,14.7,91,4714.22,25.3,23.8,27.0,1.3095055555555557,8
2018-08-04,12.7,85,41361.37,26.5,24.2,29.3,11.489269444444446,8
2018-08-05,3.2,89,42150.68,26.7,24.0,29.2,11.708522222222223,8
2018-08-06,14.1,89,18933.18,26.0,23.6,28.9,5.259216666666667,8
2018-08-07,0.2,78,42464.41,27.5,24.0,30.5,11.795669444444446,8
2018-08-08,3.8,83,40098.63,27.0,24.3,30.4,11.138508333333332,8
2018-08-09,0.0,82,39807.28,27.6,25.2,30.2,11.057577777777777,8
2018-08-10,0.0,82,42537.12,27.8,24.5,31.0,11.815866666666667,8
2018-08-11,0.0,79,42300.13,28.0,24.8,31.6,11.750036111111111,8
2018-08-12,0.1,81,37141.81,27.9,24.9,30.5,10.317169444444444,8
2018-08-13,23.5,85,36153.15,26.5,23.5,28.9,10.042541666666667,8
2018-08-14,19.4,82,41372.5,26.5,22.9,30.0,11.49236111111111,8
2018-08-15,0.0,79,39424.33,27.0,23.6,30.1,10.951202777777779,8
2018-08-16,0.2,80,42131.97,27.2,24.2,30.2,11.703325,8
2018-08-17,1.1,82,39734.97,27.4,24.4,30.1,11.037491666666668,8
2018-08-18,3.4,84,34687.42,26.9,24.5,29.4,9.635394444444444,8
2018-08-19,2.5,85,24878.42,27.0,24.6,29.7,6.910672222222222,8
2018-08-20,0.0,81,38702.83,27.7,24.9,30.4,10.750786111111111,8
2018-08-21,0.0,76,38558.23,28.0,25.5,31.1,10.710619444444445,8
2018-08-22,0.0,75,39330.56,28.1,24.7,31.2,10.925155555555556,8
2018-08-23,12.7,81,41922.62,28.4,25.1,31.6,11.645172222222223,8
2018-08-24,11.6,87,36618.97,26.8,23.5,29.8,10.171936111111112,8
2018-08-25,2.3,84,40617.94,27.2,24.8,30.0,11.282761111111112,8
2018-08-26,0.3,84,25485.74,26.9,24.1,29.4,7.079372222222223,8
2018-08-27,20.3,88,37698.49,26.7,24.2,29.6,10.471802777777777,8
2018-08-28,9.9,84,41650.49,26.6,24.2,29.6,11.569580555555556,8
2018-08-29,0.0,82,39661.0,27.0,24.4,29.9,11.016944444444444,8
2018-08-30,0.4,84,22627.14,26.8,24.9,29.5,6.285316666666667,8
2018-08-31,0.3,82,36079.24,27.0,24.5,29.7,10.02201111111111,8
2018-09-01,0.0,78,41238.21,27.3,24.3,30.0,11.455058333333334,9
2018-09-02,0.4,81,35076.96,27.3,24.9,29.9,9.743599999999999,9
2018-09-03,0.6,81,40372.02,27.5,25.1,30.3,11.21445,9
2018-09-04,0.3,83,34549.8,27.2,24.4,29.9,9.597166666666668,9
2018-09-05,19.5,89,32662.76,26.2,24.4,28.8,9.072988888888888,9
2018-09-06,1.4,84,40791.39,27.1,23.6,30.4,11.330941666666666,9
2018-09-07,0.0,78,40474.41,27.7,24.7,30.4,11.242891666666667,9
2018-09-08,0.0,77,38795.18,27.9,24.9,30.5,10.776438888888888,9
2018-09-09,2.9,82,36000.0,27.1,25.0,29.6,10.0,9
2018-09-10,20.1,91,13689.09,25.6,24.0,28.5,3.802525,9
2018-09-11,1.2,84,39600.0,26.8,24.3,29.5,11.0,9
2018-09-12,0.1,81,38174.81,27.5,24.4,30.2,10.604113888888888,9
2018-09-13,28.2,85,25166.08,26.8,23.8,30.0,6.990577777777778,9
2018-09-14,32.5,88,33960.11,26.1,23.6,30.0,9.43336388888889,9
2018-09-15,14.1,86,39600.0,26.6,23.5,31.1,11.0,9
2018-09-16,2.2,89,33046.39,26.5,24.1,28.9,9.179552777777777,9
2018-09-17,0.0,84,38516.91,27.2,24.2,29.9,10.699141666666668,9
2018-09-18,2.4,85,39971.69,27.7,25.0,30.2,11.103247222222222,9
2018-09-19,15.5,86,39642.18,27.0,24.2,29.3,11.011716666666667,9
2018-09-20,17.1,87,36066.11,26.8,23.6,29.2,10.018363888888889,9
2018-09-21,12.0,87,39600.0,27.1,24.2,29.9,11.0,9
2018-09-22,0.9,87,38205.38,27.3,24.6,30.5,10.612605555555556,9
2018-09-23,5.4,90,28800.0,26.5,25.1,29.4,8.0,9
2018-09-24,3.0,87,37466.7,26.8,24.9,29.5,10.407416666666666,9
2018-09-25,37.3,89,32966.14,26.2,23.5,29.5,9.157261111111112,9
2018-09-26,0.3,86,36000.0,26.4,23.2,29.0,10.0,9
2018-09-27,0.0,85,39600.0,27.0,24.2,29.9,11.0,9
2018-09-28,5.6,88,35881.08,26.6,24.7,29.2,9.966966666666668,9
2018-09-29,3.1,83,39267.16,26.8,24.2,29.8,10.907544444444445,9
2018-09-30,0.3,86,39600.0,27.1,24.4,29.7,11.0,9
2018-10-01,1.7,85,36000.0,27.6,25.0,29.7,10.0,10
2018-10-02,0.2,85,32400.0,27.6,25.4,29.9,9.0,10
2018-10-03,16.0,89,30968.9,27.0,24.2,29.4,8.602472222222223,10
2018-10-04,3.3,86,39600.0,27.5,25.1,30.0,11.0,10
2018-10-05,1.1,87,39600.0,27.3,24.5,29.9,11.0,10
2018-10-06,4.7,89,39600.0,26.9,24.9,28.9,11.0,10
2018-10-07,8.6,88,39600.0,26.4,24.1,28.7,11.0,10
2018-10-08,9.9,87,39600.0,26.7,23.9,29.0,11.0,10
2018-10-09,8.3,92,39600.0,26.1,24.2,28.0,11.0,10
2018-10-10,11.9,91,31846.53,25.6,23.8,27.5,8.846258333333333,10
2018-10-11,11.6,91,29101.66,25.8,24.0,28.8,8.083794444444445,10
2018-10-12,27.4,94,6454.91,25.0,23.9,27.4,1.7930305555555555,10
2018-10-13,17.6,92,31893.66,25.0,23.9,27.7,8.85935,10
2018-10-14,16.3,92,32708.05,25.3,23.4,27.9,9.085569444444443,10
2018-10-15,2.0,88,38543.98,26.0,23.5,28.2,10.706661111111112,10
2018-10-16,1.0,90,39355.25,26.1,23.6,28.6,10.93201388888889,10
2018-10-17,7.2,88,37949.65,26.6,24.5,29.5,10.541569444444445,10
2018-10-18,32.5,92,13153.74,25.8,23.7,28.1,3.6538166666666667,10
2018-10-19,13.5,91,31893.98,25.6,24.0,28.1,8.859438888888889,10
2018-10-20,47.1,93,18798.05,25.1,23.6,27.5,5.221680555555555,10
2018-10-21,5.2,89,32368.03,26.1,23.6,28.5,8.991119444444443,10
2018-10-22,3.0,90,39117.48,25.8,24.0,28.7,10.865966666666667,10
2018-10-23,0.9,87,39080.41,25.9,23.2,28.9,10.855669444444445,10
2018-10-24,0.0,85,39044.28,26.1,23.2,29.1,10.845633333333334,10
2018-10-25,0.1,85,39009.14,26.4,23.5,29.0,10.835872222222221,10
2018-10-26,0.6,85,38975.06,26.5,23.8,29.4,10.826405555555555,10
2018-10-27,0.0,85,38942.12,26.6,24.1,29.4,10.817255555555557,10
2018-10-28,0.3,84,38910.39,26.7,24.0,29.3,10.808441666666667,10
2018-10-29,5.8,87,38739.38,26.8,24.4,29.0,10.760938888888887,10
2018-10-30,0.0,86,38850.86,27.0,24.0,29.8,10.791905555555555,10
2018-10-31,0.0,85,38822.88,26.7,24.0,29.2,10.784133333333333,10
2018-11-01,0.1,85,38795.68,26.6,23.6,29.1,10.776577777777778,11
2018-11-02,4.2,85,38769.31,26.5,23.9,29.0,10.769252777777778,11
2018-11-03,2.1,87,34647.01,26.3,24.1,28.6,9.624169444444446,11
2018-11-04,0.3,86,38702.16,26.0,23.5,28.7,10.7506,11
2018-11-05,0.0,85,38652.83,26.0,23.1,29.0,10.736897222222222,11
2018-11-06,0.0,84,38601.82,26.1,23.0,29.2,10.722727777777777,11
2018-11-07,0.0,81,38551.22,26.9,24.5,29.9,10.708672222222223,11
2018-11-08,0.0,82,38501.09,26.8,24.1,29.6,10.69474722222222,11
2018-11-09,0.0,84,38451.49,26.6,24.1,29.1,10.680969444444443,11
2018-11-10,0.0,85,38402.49,26.7,24.0,29.6,10.667358333333333,11
2018-11-11,0.0,84,38354.15,26.6,23.4,30.1,10.653930555555556,11
2018-11-12,0.0,85,36534.47,26.6,23.9,29.6,10.14846388888889,11
2018-11-13,0.0,83,38259.71,26.4,23.2,29.1,10.627697222222222,11
2018-11-14,0.0,75,37398.45,26.4,23.2,29.5,10.388458333333332,11
2018-11-15,0.0,73,38168.71,25.6,22.6,29.3,10.602419444444445,11
2018-11-16,0.0,80,38124.66,25.8,22.6,29.6,10.590183333333334,11
2018-11-17,0.0,81,38081.68,25.6,22.0,30.0,10.578244444444444,11
2018-11-18,0.0,83,38039.84,25.5,22.4,28.9,10.566622222222222,11
2018-11-19,0.0,81,37999.2,25.7,22.1,29.9,10.555333333333332,11
2018-11-20,0.0,80,37959.73,25.8,22.2,29.5,10.544369444444445,11
2018-11-21,0.0,74,36203.41,27.0,23.1,31.1,10.056502777777778,11
2018-11-22,0.0,79,37882.9,26.9,23.9,30.4,10.523027777777779,11
2018-11-23,0.0,78,37845.58,26.8,23.8,29.9,10.512661111111111,11
2018-11-24,0.0,77,37809.05,26.3,23.2,29.5,10.50251388888889,11
2018-11-25,0.0,78,37773.37,26.0,22.6,29.6,10.492602777777778,11
2018-11-26,0.0,76,37738.59,25.8,22.5,29.7,10.482941666666665,11
2018-11-27,0.0,74,37704.76,25.8,22.2,29.1,10.473544444444444,11
2018-11-28,0.0,76,15195.2,25.9,23.1,28.9,4.220888888888889,11
2018-11-29,66.4,93,0.0,22.9,22.1,24.8,0.0,11
2018-11-30,48.7,96,1884.54,23.1,21.9,24.5,0.5234833333333333,11
2018-12-01,2.1,88,34495.94,24.8,22.3,27.7,9.582205555555555,12
2018-12-02,0.2,86,37551.71,25.3,22.5,28.0,10.431030555555555,12
2018-12-03,0.1,86,37524.69,25.4,22.4,28.4,10.423525000000001,12
2018-12-04,2.0,89,37499.01,25.7,23.6,28.5,10.416391666666668,12
2018-12-05,0.0,85,37474.7,26.2,23.5,29.2,10.409638888888889,12
2018-12-06,0.0,85,37451.83,26.0,23.2,29.1,10.403286111111111,12
2018-12-07,0.1,84,37430.45,26.1,23.4,29.3,10.397347222222221,12
2018-12-08,0.0,83,37410.61,25.5,22.6,29.8,10.391836111111111,12
2018-12-09,0.0,83,36755.63,24.8,21.6,28.3,10.20989722222222,12
2018-12-10,0.0,84,37375.98,25.7,22.8,29.1,10.382216666666668,12
2018-12-11,0.6,85,37361.03,26.0,23.6,29.5,10.378063888888889,12
2018-12-12,0.0,85,37347.4,25.5,22.2,28.8,10.374277777777777,12
2018-12-13,0.0,84,37335.12,25.3,22.3,29.0,10.370866666666668,12
2018-12-14,0.0,81,37324.2,24.7,20.8,29.0,10.367833333333332,12
2018-12-15,0.0,80,37314.66,24.3,21.3,28.1,10.365183333333334,12
2018-12-16,0.0,80,37306.49,24.9,21.8,29.0,10.362913888888889,12
2018-12-17,0.0,79,37299.71,25.0,21.5,28.5,10.361030555555555,12
2018-12-18,0.0,80,37294.34,24.4,21.0,28.4,10.359538888888888,12
2018-12-19,0.0,76,37290.37,24.7,20.9,28.4,10.358436111111113,12
2018-12-20,0.0,80,37287.81,24.1,20.6,28.3,10.357724999999999,12
2018-12-21,0.0,79,37286.68,24.1,20.8,28.2,10.35741111111111,12
2018-12-22,0.0,78,37286.98,24.3,20.0,29.4,10.357494444444445,12
2018-12-23,0.0,72,37288.71,24.4,19.4,29.9,10.357975,12
2018-12-24,0.0,72,37291.88,24.4,20.5,28.8,10.358855555555555,12
2018-12-25,0.0,77,37296.5,25.0,21.2,28.7,10.360138888888889,12
2018-12-26,0.0,81,37302.57,25.3,22.0,29.3,10.361825,12
2018-12-27,0.0,78,36837.78,24.8,21.6,28.0,10.232716666666667,12
2018-12-28,0.0,77,37319.05,25.0,21.4,29.1,10.366402777777779,12
2018-12-29,0.0,76,37329.48,24.8,20.8,28.5,10.3693,12
2018-12-30,0.0,77,37341.79,25.2,22.1,28.8,10.372719444444444,12
2018-12-31,0.0,66,36789.02,25.3,20.9,31.4,10.219172222222221,12
2019-01-01,0.0,55,37371.43,25.7,21.3,31.1,10.380952777777777,1
2019-01-02,0.0,68,37388.6,24.9,21.0,29.8,10.385722222222222,1
2019-01-03,0.0,69,37017.87,25.0,20.5,30.0,10.282741666666668,1
2019-01-04,0.0,76,37427.38,24.5,20.8,28.4,10.396494444444444,1
2019-01-05,0.0,79,37448.92,25.1,21.2,28.9,10.402477777777777,1
2019-01-06,0.0,78,37471.81,25.9,22.8,29.0,10.40883611111111,1
2019-01-07,0.3,80,37479.11,25.8,22.5,28.4,10.410863888888889,1
2019-01-08,0.8,84,37076.47,25.3,22.8,28.4,10.299019444444445,1
2019-01-09,0.0,77,37436.67,25.5,22.1,29.3,10.399075,1
2019-01-10,0.0,71,37039.79,26.0,21.5,29.9,10.288830555555556,1
2019-01-11,0.0,73,37360.98,26.0,22.0,29.5,10.378050000000002,1
2019-01-12,0.0,77,37463.67,25.6,22.1,28.9,10.406575,1
2019-01-13,0.1,80,35168.53,25.5,23.0,28.1,9.769036111111111,1
2019-01-14,0.0,79,36500.84,25.7,22.0,29.7,10.139122222222221,1
