time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2022-08-02,5.5,75,38455.04,18.8,15.3,25.8,10.681955555555556,8
2022-08-03,0.7,67,41918.52,20.2,14.5,28.1,11.644033333333333,8
2022-08-04,0.5,67,42133.0,20.2,13.5,27.4,11.703611111111112,8
2022-08-05,0.0,62,42553.09,19.9,13.5,28.3,11.820302777777776,8
2022-08-06,0.0,61,43420.95,19.8,13.4,27.8,12.061375,8
2022-08-07,0.7,61,42924.07,20.1,15.3,28.8,11.923352777777778,8
2022-08-08,0.4,66,43164.98,18.9,13.2,26.9,11.990272222222224,8
2022-08-09,3.3,71,41577.81,18.4,12.6,26.5,11.549391666666667,8
2022-08-10,0.4,65,42758.21,19.5,13.7,28.3,11.877280555555556,8
2022-08-11,0.5,61,41564.37,20.2,13.9,28.6,11.545658333333334,8
2022-08-12,0.0,60,42751.44,20.8,13.6,28.8,11.8754,8
2022-08-13,8.6,66,39978.66,20.5,14.0,29.4,11.105183333333335,8
2022-08-14,8.9,74,40311.44,19.3,13.9,27.8,11.197622222222224,8
2022-08-15,19.1,82,32400.0,18.2,14.5,25.5,9.0,8
2022-08-16,10.5,80,28268.1,18.2,14.8,25.1,7.85225,8
2022-08-17,6.0,77,42343.78,18.7,14.1,25.4,11.76216111111111,8
2022-08-18,1.4,73,38700.39,18.9,14.0,25.9,10.750108333333333,8
2022-08-19,0.1,66,35180.22,18.7,12.3,26.2,9.772283333333334,8
2022-08-20,1.5,73,36449.63,18.5,12.2,26.5,10.124897222222222,8
2022-08-21,4.2,71,42293.32,19.6,14.5,27.0,11.748144444444444,8
2022-08-22,0.2,68,40373.28,19.7,13.3,26.3,11.2148,8
2022-08-23,6.4,78,28729.68,18.3,14.3,26.1,7.980466666666667,8
2022-08-24,3.5,75,42136.77,19.1,13.8,25.6,11.704658333333333,8
2022-08-25,0.0,68,41036.84,19.5,13.3,26.9,11.399122222222221,8
2022-08-26,0.1,66,42136.73,19.6,14.1,26.6,11.704647222222222,8
2022-08-27,0.0,64,38161.4,20.0,12.9,27.3,10.600388888888888,8
2022-08-28,0.6,70,38803.3,20.0,14.8,27.3,10.778694444444445,8
2022-08-29,1.2,72,41989.82,19.7,14.3,26.7,11.663838888888888,8
2022-08-30,7.9,79,30919.63,19.0,15.5,26.6,8.588786111111112,8
2022-08-31,0.0,71,41684.79,19.8,15.3,27.0,11.579108333333334,8
2022-09-01,0.1,69,41839.09,19.9,14.3,27.1,11.621969444444444,9
2022-09-02,0.8,71,40268.87,19.5,14.3,26.1,11.185797222222224,9
2022-09-03,3.7,73,40124.49,19.1,15.1,25.3,11.145691666666666,9
2022-09-04,1.7,73,34903.27,18.9,14.9,25.3,9.695352777777776,9
2022-09-05,13.9,81,25525.51,18.3,14.8,25.2,7.090419444444444,9
2022-09-06,19.2,83,36947.46,18.1,15.0,23.8,10.263183333333332,9
2022-09-07,19.3,85,31001.14,17.8,15.1,23.1,8.611427777777777,9
2022-09-08,1.8,80,39737.41,17.7,14.2,22.4,11.038169444444446,9
2022-09-09,0.0,70,41468.16,17.7,11.1,25.1,11.518933333333335,9
2022-09-10,0.0,66,41283.18,18.4,12.6,25.4,11.46755,9
2022-09-11,0.0,70,39776.82,18.0,13.1,24.6,11.049116666666666,9
2022-09-12,2.6,76,40117.55,17.5,13.7,22.5,11.14376388888889,9
2022-09-13,0.3,73,40740.7,17.8,12.9,24.7,11.31686111111111,9
2022-09-14,0.0,72,37122.57,17.7,12.5,25.0,10.311825,9
2022-09-15,3.8,76,36256.21,17.9,14.3,24.0,10.071169444444445,9
2022-09-16,0.4,77,32831.44,17.1,13.4,22.6,9.119844444444444,9
2022-09-17,2.3,75,32064.3,18.0,13.9,25.0,8.90675,9
2022-09-18,9.5,79,33879.09,18.1,14.4,25.5,9.410858333333332,9
2022-09-19,0.6,77,39721.98,18.3,14.7,24.5,11.033883333333334,9
2022-09-20,0.4,76,39804.13,17.9,13.6,24.7,11.056702777777778,9
2022-09-21,0.0,70,40126.12,17.7,13.3,24.2,11.146144444444445,9
2022-09-22,0.2,70,39732.45,17.7,12.9,24.8,11.036791666666666,9
2022-09-23,1.8,74,39532.14,17.7,14.0,24.1,10.98115,9
2022-09-24,0.7,71,39695.34,18.1,12.4,24.9,11.026483333333333,9
2022-09-25,0.1,69,36427.86,18.5,13.2,25.0,10.11885,9
2022-09-26,1.8,73,39269.92,17.4,13.1,23.3,10.90831111111111,9
2022-09-27,1.7,74,39622.69,16.7,13.3,22.9,11.006302777777778,9
2022-09-28,0.5,73,36998.1,16.4,12.3,22.0,10.27725,9
2022-09-29,0.0,63,39600.0,15.7,11.3,23.1,11.0,9
2022-09-30,0.0,66,39672.78,14.9,8.9,23.3,11.020216666666666,9
2022-10-01,0.0,58,39663.12,15.3,7.0,25.2,11.017533333333335,10
2022-10-02,0.0,62,39631.37,15.8,8.5,26.0,11.00871388888889,10
2022-10-03,0.0,66,35582.86,16.5,10.8,24.4,9.884127777777778,10
2022-10-04,0.1,67,37502.87,17.4,11.6,26.0,10.41746388888889,10
2022-10-05,12.1,75,26383.95,17.5,13.6,24.9,7.328875,10
2022-10-06,6.8,82,35274.54,16.6,13.4,21.1,9.798483333333333,10
2022-10-07,0.4,76,36711.91,16.6,13.6,21.8,10.19775277777778,10
2022-10-08,0.1,73,39509.18,16.2,13.5,21.2,10.974772222222223,10
2022-10-09,0.0,77,25937.56,15.3,12.8,19.3,7.204877777777778,10
2022-10-10,0.0,77,27914.72,15.5,11.4,20.5,7.754088888888889,10
2022-10-11,1.4,75,39452.6,17.1,12.0,23.0,10.959055555555555,10
2022-10-12,0.0,68,36749.04,18.5,12.7,26.5,10.208066666666667,10
2022-10-13,0.0,67,39353.41,18.2,12.3,26.1,10.931502777777778,10
2022-10-14,0.0,61,39304.18,17.9,11.3,25.7,10.917827777777777,10
2022-10-15,0.0,64,39255.31,18.1,11.5,26.8,10.904252777777778,10
2022-10-16,0.0,66,39206.84,19.4,12.1,28.8,10.890788888888888,10
2022-10-17,2.8,68,36000.0,20.1,14.0,28.5,10.0,10
2022-10-18,7.5,80,21600.0,17.0,13.0,22.9,6.0,10
2022-10-19,0.1,75,26227.92,13.5,10.7,16.3,7.2855333333333325,10
2022-10-20,0.0,70,39018.62,15.2,9.4,23.3,10.838505555555557,10
2022-10-21,0.0,66,38973.34,16.2,9.0,24.7,10.825927777777776,10
2022-10-22,0.0,67,35314.61,18.2,10.3,27.1,9.809613888888888,10
2022-10-23,0.0,65,38880.89,19.7,12.8,28.3,10.800247222222222,10
2022-10-24,0.0,59,38812.04,20.6,13.3,29.2,10.781122222222223,10
2022-10-25,0.0,67,38743.73,19.4,13.0,28.9,10.762147222222223,10
2022-10-26,0.0,64,37821.88,19.8,12.8,29.5,10.506077777777778,10
2022-10-27,0.0,59,38609.05,20.5,13.1,28.8,10.724736111111111,10
2022-10-28,0.0,55,38542.8,20.9,13.1,29.4,10.706333333333333,10
2022-10-29,0.0,64,28285.45,19.4,14.7,27.3,7.857069444444445,10
2022-10-30,0.0,57,38412.45,19.6,13.2,28.3,10.670124999999999,10
2022-10-31,6.6,67,34617.3,18.4,12.2,27.2,9.615916666666667,10
2022-11-01,0.2,72,38045.73,18.2,11.8,25.9,10.568258333333334,11
2022-11-02,0.0,66,37138.06,18.5,14.0,25.5,10.316127777777778,11
2022-11-03,0.1,63,36956.38,18.6,11.9,27.6,10.265661111111111,11
2022-11-04,0.0,64,38009.67,19.7,13.6,28.2,10.558241666666666,11
2022-11-05,0.0,53,38026.85,19.7,11.9,28.1,10.56301388888889,11
2022-11-06,0.0,60,35655.85,19.1,11.4,28.1,9.904402777777777,11
2022-11-07,0.0,59,37901.47,18.3,11.3,26.5,10.528186111111111,11
2022-11-08,0.0,63,37839.69,17.6,12.6,24.4,10.511025,11
2022-11-09,0.0,66,37778.61,16.4,9.5,24.7,10.494058333333333,11
2022-11-10,0.0,54,37718.33,18.0,10.5,26.9,10.47731388888889,11
2022-11-11,0.0,36,37658.91,18.6,11.5,27.2,10.460808333333334,11
2022-11-12,0.0,57,37600.44,17.5,10.8,25.5,10.444566666666667,11
2022-11-13,0.0,66,35840.03,17.6,11.5,26.3,9.95556388888889,11
2022-11-14,0.0,56,37486.65,18.3,10.3,27.3,10.412958333333334,11
2022-11-15,0.0,60,37431.51,17.0,10.5,24.7,10.397641666666667,11
2022-11-16,0.0,67,34232.16,16.8,12.1,25.0,9.508933333333335,11
2022-11-17,0.2,72,35639.72,15.2,10.4,22.8,9.899922222222223,11
2022-11-18,0.2,69,36951.41,16.2,11.2,23.7,10.264280555555557,11
2022-11-19,3.1,73,31493.97,16.2,9.7,24.6,8.748325,11
2022-11-20,0.2,74,30578.64,13.7,10.0,19.5,8.494066666666667,11
2022-11-21,2.8,76,28425.91,14.6,10.4,22.7,7.896086111111111,11
2022-11-22,0.0,75,32076.16,15.5,11.2,23.0,8.910044444444445,11
2022-11-23,0.0,72,32246.17,16.4,11.3,23.7,8.957269444444444,11
2022-11-24,0.3,67,36912.91,17.6,12.2,24.9,10.253586111111112,11
2022-11-25,0.3,69,33265.25,17.1,11.5,24.8,9.240347222222223,11
2022-11-26,0.0,63,36901.64,17.8,12.0,26.3,10.250455555555556,11
2022-11-27,0.0,57,36859.83,17.4,10.5,25.1,10.238841666666668,11
2022-11-28,0.0,60,36819.3,17.9,11.8,25.2,10.227583333333333,11
2022-11-29,0.0,56,36780.1,17.9,11.3,25.8,10.216694444444444,11
2022-11-30,0.1,62,36742.31,17.4,11.8,24.1,10.206197222222222,11
2022-12-01,0.2,75,29243.21,15.5,12.0,21.9,8.123113888888888,12
2022-12-02,0.0,72,34071.65,15.5,11.0,22.6,9.464347222222223,12
2022-12-03,0.0,74,32202.49,16.0,12.5,22.6,8.945136111111111,12
2022-12-04,0.0,71,36606.61,15.3,10.8,21.5,10.168502777777778,12
2022-12-05,0.0,67,34801.35,15.9,9.0,26.0,9.667041666666666,12
2022-12-06,0.0,57,36549.0,16.9,7.9,26.5,10.1525,12
2022-12-07,0.0,62,36522.99,16.2,8.2,25.6,10.145275,12
2022-12-08,0.0,67,36498.94,14.7,8.2,23.3,10.138594444444445,12
2022-12-09,0.0,64,34845.71,15.7,11.6,22.9,9.679363888888888,12
2022-12-10,0.0,66,32362.24,15.3,9.2,24.2,8.989511111111112,12
2022-12-11,0.0,59,36085.0,15.5,7.7,24.6,10.02361111111111,12
2022-12-12,0.0,48,36421.51,16.1,8.1,24.9,10.117086111111112,12
2022-12-13,0.0,51,36406.27,16.2,9.8,23.9,10.112852777777777,12
2022-12-14,0.0,51,36392.7,15.6,7.9,24.3,10.109083333333333,12
2022-12-15,0.0,46,36380.82,15.6,8.0,25.0,10.105783333333333,12
2022-12-16,0.0,42,36370.64,16.0,9.4,25.3,10.102955555555555,12
2022-12-17,0.0,57,35860.14,15.3,8.7,23.4,9.96115,12
2022-12-18,0.0,68,34774.44,15.2,9.6,23.7,9.659566666666667,12
2022-12-19,0.0,53,35112.54,15.5,8.4,25.0,9.753483333333334,12
2022-12-20,0.0,68,36347.22,13.0,8.1,20.8,10.09645,12
2022-12-21,0.0,54,36337.23,13.8,5.4,23.0,10.093675000000001,12
2022-12-22,0.0,54,36346.07,16.1,9.7,23.5,10.096130555555556,12
2022-12-23,0.0,73,18531.94,12.4,7.7,17.5,5.147761111111111,12
2022-12-24,0.0,68,29393.15,11.5,6.7,20.3,8.164763888888888,12
2022-12-25,0.9,76,26083.27,9.9,6.0,17.6,7.245352777777778,12
2022-12-26,0.0,69,31970.57,11.6,5.7,19.8,8.88071388888889,12
2022-12-27,0.0,70,35080.62,11.6,6.8,19.2,9.744616666666667,12
2022-12-28,0.0,60,35989.03,13.1,5.6,22.5,9.996952777777777,12
2022-12-29,0.0,50,36399.21,13.9,7.6,21.2,10.110891666666667,12
2022-12-30,0.0,51,30010.26,14.6,7.9,21.7,8.336183333333333,12
2022-12-31,0.3,57,36076.58,15.5,7.8,23.8,10.021272222222223,12
2023-01-01,0.6,59,36386.75,15.2,9.1,22.8,10.107430555555556,1
2023-01-02,0.0,56,35496.86,15.5,8.4,23.5,9.860238888888889,1
2023-01-03,0.0,51,35309.64,15.7,8.6,23.9,9.808233333333334,1
2023-01-04,0.0,52,36520.76,15.5,7.0,23.8,10.144655555555556,1
2023-01-05,0.0,68,36423.33,14.6,8.9,22.6,10.117591666666668,1
2023-01-06,0.0,64,36546.95,14.1,7.2,22.8,10.151930555555555,1
2023-01-07,0.0,55,36053.15,15.1,6.5,24.1,10.01476388888889,1
2023-01-08,0.0,55,36617.87,15.1,7.6,23.6,10.171630555555556,1
2023-01-09,0.0,64,36306.61,14.6,7.2,23.0,10.085169444444444,1
2023-01-10,0.1,65,36086.43,14.9,8.8,22.4,10.024008333333333,1
2023-01-11,0.1,57,36558.0,15.2,7.8,23.0,10.155,1
2023-01-12,0.0,55,35771.86,15.1,8.2,24.4,9.936627777777778,1
2023-01-13,0.0,57,36380.85,12.4,7.6,18.7,10.105791666666667,1
2023-01-14,0.0,45,36848.31,11.8,3.6,21.7,10.235641666666666,1
2023-01-15,0.0,45,36888.66,13.9,7.3,23.2,10.24685,1
2023-01-16,0.0,51,36844.13,14.5,6.1,24.3,10.234480555555555,1
2023-01-17,0.0,42,36970.34,15.9,7.7,26.3,10.269538888888889,1
2023-01-18,0.0,43,36926.56,15.7,8.2,25.1,10.257377777777776,1
2023-01-19,0.0,41,35974.55,15.8,7.9,24.9,9.992930555555557,1
2023-01-20,0.0,53,33029.31,16.5,9.8,26.4,9.174808333333333,1
2023-01-21,0.0,53,36912.93,16.6,9.0,26.0,10.253591666666667,1
2023-01-22,0.0,53,37002.5,15.9,8.9,24.5,10.278472222222222,1
2023-01-23,0.0,68,36569.88,15.5,9.9,26.2,10.158299999999999,1
2023-01-24,0.0,52,36137.79,15.4,5.9,25.9,10.038275,1
2023-01-25,0.0,42,37159.74,15.3,8.6,24.7,10.322149999999999,1
2023-01-26,0.0,69,34039.92,11.0,5.6,19.8,9.455533333333333,1
2023-01-27,0.0,65,33195.03,12.7,6.5,22.7,9.220841666666667,1
2023-01-28,0.0,57,34585.57,14.9,7.2,26.2,9.607102777777778,1
2023-01-29,0.0,47,37254.04,17.3,10.2,25.5,10.348344444444445,1
2023-01-30,0.0,50,37273.04,18.0,10.5,27.1,10.353622222222223,1
2023-01-31,0.0,62,36709.74,16.9,10.2,26.0,10.197149999999999,1
2023-02-01,0.0,65,36334.6,16.2,9.4,24.9,10.092944444444443,2
2023-02-02,0.0,61,36386.47,16.5,8.5,26.2,10.107352777777779,2
2023-02-03,0.0,59,32540.98,10.8,5.8,15.4,9.039161111111111,2
2023-02-04,0.0,52,37599.24,11.8,3.4,22.7,10.444233333333333,2
2023-02-05,0.0,48,37690.14,14.3,5.9,24.6,10.469483333333333,2
2023-02-06,0.0,43,37786.09,14.8,4.8,25.4,10.49613611111111,2
2023-02-07,0.0,36,37760.98,16.9,8.3,26.4,10.489161111111112,2
2023-02-08,0.2,51,37666.86,16.9,9.5,25.0,10.463016666666666,2
2023-02-09,0.0,66,36976.72,16.4,10.8,24.1,10.271311111111112,2
2023-02-10,0.0,70,37325.48,14.8,9.2,23.4,10.36818888888889,2
2023-02-11,0.0,65,30801.8,11.6,7.0,19.7,8.556055555555556,2
2023-02-12,0.0,56,37876.02,14.7,5.6,26.0,10.521116666666666,2
2023-02-13,0.0,50,37988.93,17.9,9.8,27.8,10.552480555555556,2
2023-02-14,0.0,44,38413.74,18.1,10.7,27.1,10.670483333333333,2
2023-02-15,0.0,34,38620.26,17.5,8.6,27.2,10.72785,2
2023-02-16,0.0,35,38672.9,18.3,8.7,29.1,10.742472222222222,2
2023-02-17,0.0,65,30289.3,12.6,4.9,18.6,8.413694444444443,2
2023-02-18,0.0,56,38778.25,12.3,3.1,24.2,10.77173611111111,2
2023-02-19,0.0,59,38746.0,15.1,5.8,26.6,10.762777777777778,2
2023-02-20,0.0,56,38969.77,17.6,8.3,27.6,10.82493611111111,2
2023-02-21,0.0,52,38672.95,18.4,9.3,27.0,10.742486111111111,2
2023-02-22,0.0,43,35435.76,18.2,11.6,26.6,9.843266666666667,2
2023-02-23,0.0,40,39254.98,18.3,8.0,28.0,10.904161111111112,2
2023-02-24,0.0,48,39184.18,18.7,10.7,28.3,10.884494444444444,2
2023-02-25,0.0,60,37690.73,18.2,12.6,27.2,10.469647222222223,2
2023-02-26,0.0,52,39383.88,19.0,11.0,28.2,10.939966666666665,2
2023-02-27,0.0,30,39537.09,20.9,13.2,29.2,10.982524999999999,2
2023-02-28,0.0,35,39607.8,21.8,12.0,30.8,11.002166666666668,2
2023-03-01,0.0,32,39678.99,21.0,13.4,29.0,11.021941666666667,3
2023-03-02,0.0,32,39750.59,21.2,11.4,30.1,11.041830555555554,3
2023-03-03,0.0,30,39822.55,20.6,12.2,30.7,11.061819444444446,3
2023-03-04,0.0,32,39894.8,20.3,12.8,30.2,11.081888888888889,3
2023-03-05,0.0,42,39568.32,20.5,11.8,29.7,10.9912,3
2023-03-06,0.0,44,39623.27,21.2,12.6,30.4,11.006463888888888,3
2023-03-07,0.0,38,40112.81,20.9,12.6,29.9,11.142447222222222,3
2023-03-08,0.0,41,40185.71,20.3,11.3,30.0,11.162697222222222,3
2023-03-09,0.0,50,39269.67,20.1,10.8,29.8,10.908241666666667,3
2023-03-10,0.2,49,40331.52,19.9,11.2,29.7,11.203199999999999,3
2023-03-11,0.0,44,38803.17,20.4,11.1,29.7,10.778658333333333,3
2023-03-12,0.0,35,33182.7,20.6,13.3,28.9,9.217416666666665,3
2023-03-13,2.4,38,39050.18,19.9,14.8,26.8,10.847272222222223,3
2023-03-14,0.0,52,35361.34,18.9,11.2,28.0,9.822594444444443,3
2023-03-15,11.3,70,32626.66,16.3,11.7,24.5,9.062961111111111,3
2023-03-16,0.9,59,37043.34,17.0,10.2,24.5,10.289816666666665,3
2023-03-17,0.0,50,40836.73,17.5,9.7,25.7,11.343536111111112,3
2023-03-18,3.0,62,40396.32,16.8,10.3,26.4,11.2212,3
2023-03-19,0.0,70,40897.62,11.3,6.3,18.6,11.36045,3
2023-03-20,0.0,58,40023.39,14.2,5.7,26.3,11.117608333333333,3
2023-03-21,0.0,39,41119.05,18.6,11.0,28.4,11.421958333333334,3
2023-03-22,0.2,47,41189.81,19.7,10.2,28.9,11.441613888888888,3
2023-03-23,0.7,46,40671.41,21.1,12.1,29.5,11.29761388888889,3
2023-03-24,0.0,31,41296.68,21.9,13.8,30.0,11.4713,3
2023-03-25,0.0,31,41402.36,22.2,13.7,31.2,11.500655555555555,3
2023-03-26,0.0,40,41473.14,22.2,13.3,31.0,11.520316666666666,3
2023-03-27,0.0,35,41495.83,22.9,13.5,32.1,11.526619444444444,3
2023-03-28,0.5,63,41512.38,20.9,15.0,29.0,11.531216666666666,3
2023-03-29,0.0,61,39801.81,20.3,14.6,28.7,11.056058333333333,3
2023-03-30,0.7,56,32400.0,20.4,12.9,29.4,9.0,3
2023-03-31,0.0,43,41561.64,22.1,13.9,30.2,11.5449,3
2023-04-01,0.0,57,41566.56,21.2,13.5,30.5,11.546266666666666,4
2023-04-02,0.1,52,41594.52,22.4,14.5,31.2,11.554033333333333,4
2023-04-03,0.0,35,41611.07,24.1,15.3,32.2,11.558630555555556,4
2023-04-04,0.0,32,40862.91,23.4,16.2,31.6,11.350808333333335,4
2023-04-05,0.0,35,39661.07,22.8,14.8,32.0,11.016963888888888,4
2023-04-06,0.1,63,39260.08,20.7,15.3,29.5,10.90557777777778,4
2023-04-07,0.6,63,41678.81,20.2,15.2,29.6,11.577447222222222,4
2023-04-08,0.0,59,41696.14,19.4,14.0,27.7,11.58226111111111,4
2023-04-09,0.1,60,40749.65,19.1,13.4,28.3,11.319347222222223,4
2023-04-10,0.6,62,40381.54,18.9,13.9,26.8,11.217094444444445,4
2023-04-11,3.5,69,40222.88,17.3,13.5,24.3,11.17302222222222,4
2023-04-12,0.7,65,40941.44,17.2,11.6,24.6,11.372622222222223,4
2023-04-13,0.0,50,41782.64,19.1,11.7,26.3,11.606288888888889,4
2023-04-14,0.0,32,42192.47,20.3,12.7,29.7,11.720130555555556,4
2023-04-15,0.0,28,39761.06,20.7,14.0,28.3,11.044738888888888,4
2023-04-16,0.1,53,42284.04,18.5,13.0,26.0,11.745566666666667,4
2023-04-17,0.1,58,42140.25,18.8,12.5,27.9,11.705625,4
2023-04-18,0.0,46,42416.09,20.8,12.0,29.7,11.782247222222221,4
2023-04-19,0.0,47,41786.97,21.9,11.9,30.9,11.607491666666666,4
2023-04-20,0.4,41,41372.61,23.3,15.4,32.4,11.492391666666666,4
2023-04-21,0.0,41,41733.12,23.2,15.0,32.6,11.592533333333334,4
2023-04-22,0.2,52,36842.95,22.1,14.9,31.7,10.234152777777776,4
2023-04-23,0.0,40,42532.52,22.7,15.3,30.2,11.814588888888888,4
2023-04-24,0.0,52,42508.91,21.7,15.2,30.8,11.808030555555556,4
2023-04-25,0.0,34,42177.23,21.8,14.3,30.0,11.715897222222223,4
2023-04-26,0.0,30,36339.7,22.6,14.2,31.2,10.09436111111111,4
2023-04-27,0.0,26,29803.12,22.9,15.9,30.2,8.278644444444444,4
2023-04-28,0.0,42,39658.89,21.9,12.1,31.0,11.016358333333333,4
2023-04-29,0.0,36,43615.66,20.3,13.9,28.5,12.115461111111111,4
2023-04-30,0.0,45,43649.64,19.7,11.6,30.3,12.1249,4
2023-05-01,0.0,32,42416.41,22.0,13.2,32.7,11.782336111111112,5
2023-05-02,0.0,25,43835.96,22.6,13.4,31.3,12.176655555555556,5
2023-05-03,0.0,31,43890.38,22.8,15.4,31.3,12.191772222222221,5
2023-05-04,1.5,50,33547.29,22.6,15.5,31.0,9.318691666666666,5
2023-05-05,0.7,44,35265.34,23.0,15.1,32.2,9.795927777777777,5
2023-05-06,0.5,50,43984.57,22.5,15.3,30.8,12.217936111111111,5
2023-05-07,0.9,58,39541.92,21.4,15.4,31.4,10.983866666666666,5
2023-05-08,2.9,59,38736.48,20.4,13.9,31.2,10.760133333333334,5
2023-05-09,0.0,43,43812.02,22.0,14.1,29.5,12.170005555555555,5
2023-05-10,0.0,36,42717.5,22.5,14.8,29.7,11.865972222222222,5
2023-05-11,0.0,33,44301.58,22.0,13.2,30.2,12.305994444444446,5
2023-05-12,0.0,39,41590.21,22.0,14.1,31.4,11.55283611111111,5
2023-05-13,1.8,45,44395.96,21.2,14.5,28.1,12.33221111111111,5
2023-05-14,5.1,60,41469.12,19.5,14.2,28.7,11.519200000000001,5
2023-05-15,0.1,57,44486.18,19.5,12.3,27.6,12.357272222222223,5
2023-05-16,2.2,55,43893.15,19.7,13.5,27.5,12.192541666666667,5
2023-05-17,0.0,44,43752.32,21.0,13.4,29.1,12.153422222222222,5
2023-05-18,0.0,55,42899.24,21.4,13.5,29.7,11.916455555555554,5
2023-05-19,6.5,61,34002.37,20.8,14.8,27.4,9.445102777777779,5
2023-05-20,2.4,69,34312.38,19.4,14.2,26.4,9.531216666666666,5
2023-05-21,3.1,70,39585.84,19.3,15.4,25.7,10.996066666666666,5
2023-05-22,5.8,70,42772.77,19.8,15.3,26.4,11.881324999999999,5
2023-05-23,0.1,67,43179.67,20.6,14.6,26.8,11.994352777777777,5
2023-05-24,0.0,60,43283.98,21.8,14.7,30.5,12.023327777777778,5
2023-05-25,0.0,62,42656.98,22.0,15.6,30.4,11.849161111111112,5
2023-05-26,0.0,64,42680.99,21.5,15.6,29.3,11.855830555555555,5
2023-05-27,2.2,61,41840.16,20.8,13.8,29.9,11.622266666666668,5
2023-05-28,1.4,67,44976.24,20.0,14.8,28.6,12.4934,5
2023-05-29,0.1,59,45006.84,20.4,13.5,27.4,12.5019,5
2023-05-30,0.0,58,39689.55,21.2,14.4,29.9,11.024875000000002,5
2023-05-31,0.0,59,42880.76,22.2,14.6,30.1,11.911322222222223,5
2023-06-01,0.0,53,45091.36,24.0,16.0,32.7,12.525377777777777,6
2023-06-02,0.0,52,44593.92,24.3,15.8,33.6,12.3872,6
2023-06-03,0.2,51,45141.27,24.1,16.0,33.7,12.539241666666666,6
2023-06-04,0.0,46,45164.19,23.9,15.5,33.8,12.545608333333334,6
2023-06-05,0.5,57,45185.7,22.2,16.4,30.8,12.551583333333333,6
2023-06-06,1.3,60,45205.76,21.7,15.6,30.0,12.557155555555557,6
2023-06-07,0.3,56,45224.69,22.3,16.0,29.8,12.562413888888889,6
2023-06-08,0.0,47,45242.41,23.5,16.5,31.5,12.567336111111112,6
2023-06-09,0.0,47,45258.87,24.0,14.9,32.8,12.571908333333335,6
2023-06-10,0.0,49,45274.04,25.2,16.8,34.4,12.576122222222223,6
2023-06-11,0.0,48,45287.92,25.8,18.1,34.7,12.579977777777778,6
2023-06-12,0.0,46,45300.5,25.6,17.8,34.8,12.583472222222222,6
2023-06-13,0.0,42,45311.78,25.5,16.5,35.6,12.586605555555556,6
2023-06-14,0.0,30,45321.74,25.3,14.7,35.6,12.589372222222222,6
2023-06-15,0.0,25,45330.38,25.0,15.8,35.6,12.591772222222222,6
2023-06-16,0.0,36,45337.68,25.5,17.4,35.1,12.5938,6
2023-06-17,0.0,49,45343.65,25.3,18.0,34.1,12.595458333333333,6
2023-06-18,0.0,42,45348.28,25.5,17.3,34.2,12.596744444444445,6
2023-06-19,0.0,40,45351.55,25.5,17.2,34.8,12.597652777777778,6
2023-06-20,0.0,40,45353.46,25.2,16.1,33.7,12.598183333333333,6
2023-06-21,0.0,32,45354.01,25.5,16.7,34.9,12.598336111111111,6
2023-06-22,0.0,37,45353.2,25.1,16.6,34.0,12.59811111111111,6
2023-06-23,0.0,44,45341.62,23.8,16.6,31.9,12.594894444444446,6
2023-06-24,0.0,47,45327.57,22.6,15.2,31.2,12.590991666666667,6
2023-06-25,0.1,60,45313.27,21.8,16.2,29.3,12.587019444444444,6
2023-06-26,1.0,63,41055.4,20.8,15.7,28.7,11.404277777777779,6
2023-06-27,0.1,56,45284.07,21.5,14.4,29.7,12.578908333333333,6
2023-06-28,0.1,57,41781.03,21.4,14.6,29.7,11.605841666666667,6
2023-06-29,10.3,68,36641.22,20.7,16.1,29.9,10.178116666666668,6
2023-06-30,27.3,75,40973.68,20.3,16.1,28.2,11.381577777777778,6
2023-07-01,8.9,79,39650.43,19.4,15.5,25.6,11.014008333333333,7
2023-07-02,0.8,70,43309.21,20.2,15.1,26.5,12.030336111111112,7
2023-07-03,0.7,68,44415.31,20.3,14.1,27.3,12.33758611111111,7
2023-07-04,0.7,64,45143.55,20.9,14.4,27.3,12.539875,7
2023-07-05,0.0,61,44046.45,21.2,14.2,29.6,12.235125,7
2023-07-06,0.5,62,45119.85,21.1,14.3,29.1,12.533291666666667,7
2023-07-07,8.4,75,25579.55,19.8,15.9,27.8,7.1054305555555555,7
2023-07-08,5.2,76,41708.78,20.1,15.6,26.3,11.585772222222221,7
2023-07-09,0.0,71,39600.0,20.4,14.7,26.6,11.0,7
2023-07-10,6.3,76,41557.6,19.9,15.2,28.2,11.543777777777777,7
2023-07-11,0.3,70,38407.3,20.7,15.0,28.2,10.668694444444446,7
2023-07-12,0.2,67,39468.91,21.0,15.0,29.4,10.963586111111113,7
2023-07-13,0.0,63,43347.17,21.2,14.1,28.4,12.040880555555555,7
2023-07-14,0.2,60,44946.1,21.6,14.4,29.7,12.485027777777777,7
2023-07-15,0.1,56,44930.46,21.8,14.8,30.0,12.480683333333333,7
2023-07-16,0.0,55,44909.93,21.6,14.9,29.5,12.474980555555556,7
2023-07-17,1.5,60,44889.65,21.1,14.8,28.9,12.469347222222222,7
2023-07-18,0.0,56,44869.19,21.5,15.1,30.3,12.46366388888889,7
