time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2023-11-17,0.0,92,32023.42,17.3,14.6,20.4,8.895394444444443,11
2023-11-18,0.0,92,31294.98,15.6,13.3,18.9,8.69305,11
2023-11-19,0.0,95,26503.57,15.3,13.0,19.6,7.362102777777777,11
2023-11-20,0.0,90,26324.71,15.7,12.8,20.6,7.312419444444444,11
2023-11-21,0.0,71,31894.92,14.3,12.5,16.7,8.8597,11
2023-11-22,0.0,60,31822.66,13.7,10.9,17.4,8.839627777777778,11
2023-11-23,0.0,67,31780.25,12.8,9.8,16.4,8.827847222222223,11
2023-11-24,0.0,74,31746.31,11.7,7.1,17.7,8.818419444444444,11
2023-11-25,0.0,82,31714.36,12.6,8.7,18.1,8.809544444444445,11
2023-11-26,0.0,87,19324.27,12.3,8.9,16.3,5.367852777777778,11
2023-11-27,0.1,83,17946.34,14.6,11.2,18.2,4.985094444444444,11
2023-11-28,10.2,89,21471.22,17.2,16.0,19.2,5.964227777777778,11
2023-11-29,1.7,92,30439.62,17.4,16.0,19.2,8.455449999999999,11
2023-11-30,36.8,92,0.0,16.5,12.6,18.3,0.0,11
2023-12-01,0.4,74,31258.07,11.9,9.0,14.7,8.682797222222222,12
2023-12-02,0.1,76,31181.09,11.2,8.2,15.5,8.66141388888889,12
2023-12-03,3.4,84,18031.83,12.1,6.9,16.6,5.008841666666667,12
2023-12-04,13.0,80,27606.92,14.2,11.2,17.2,7.6685888888888885,12
2023-12-05,5.4,87,0.0,11.1,10.5,11.9,0.0,12
2023-12-06,0.0,79,28862.05,11.3,9.2,14.1,8.01723611111111,12
2023-12-07,8.0,91,3600.0,15.5,11.0,18.9,1.0,12
2023-12-08,0.0,87,14174.13,15.1,12.6,17.7,3.9372583333333333,12
2023-12-09,0.9,93,17084.41,16.8,15.0,19.5,4.745669444444444,12
2023-12-10,0.6,95,23446.32,16.5,14.2,18.9,6.512866666666667,12
2023-12-11,0.3,95,24855.2,15.4,11.9,18.8,6.904222222222223,12
2023-12-12,2.8,92,25345.51,17.4,15.3,19.2,7.040419444444444,12
2023-12-13,0.0,72,30571.89,14.1,11.1,16.1,8.492191666666667,12
2023-12-14,0.0,72,30537.88,12.3,10.4,15.4,8.482744444444444,12
2023-12-15,0.0,72,30507.73,11.8,8.6,16.0,8.474369444444445,12
2023-12-16,0.0,77,30481.53,11.8,9.1,15.8,8.467091666666667,12
2023-12-17,0.0,82,30459.32,10.3,7.7,14.5,8.460922222222223,12
2023-12-18,0.0,85,30441.2,9.3,7.0,13.2,8.45588888888889,12
2023-12-19,0.0,81,30427.21,9.1,5.3,14.2,8.452002777777778,12
2023-12-20,0.0,80,28066.75,13.6,11.1,16.2,7.796319444444444,12
2023-12-21,0.0,72,30411.91,12.0,9.7,16.1,8.447752777777778,12
2023-12-22,0.0,76,30410.7,11.5,7.2,17.3,8.447416666666667,12
2023-12-23,0.0,79,30413.88,10.5,7.9,14.8,8.4483,12
2023-12-24,0.0,89,30421.68,9.5,6.9,14.3,8.450466666666667,12
2023-12-25,0.0,94,9131.91,9.5,7.1,12.9,2.5366416666666667,12
2023-12-26,0.0,93,26212.63,10.0,7.3,14.4,7.281286111111111,12
2023-12-27,0.9,92,15033.01,9.6,6.5,12.3,4.175836111111111,12
2023-12-28,0.3,87,16962.77,11.5,9.1,15.2,4.711880555555556,12
2023-12-29,0.0,92,19296.27,10.8,8.4,13.7,5.360075,12
2023-12-30,0.5,93,27256.75,12.1,8.5,16.3,7.571319444444445,12
2023-12-31,0.8,90,9667.56,12.2,9.0,15.1,2.685433333333333,12
2024-01-01,0.0,83,30640.76,10.8,6.6,15.2,8.511322222222221,1
2024-01-02,8.3,92,16861.58,16.1,9.9,18.2,4.683772222222223,1
2024-01-03,13.8,95,0.0,16.0,14.0,17.0,0.0,1
2024-01-04,2.9,85,28044.0,14.8,12.8,16.9,7.79,1
2024-01-05,0.5,70,30844.98,11.7,9.2,14.3,8.56805,1
2024-01-06,0.0,77,23962.35,10.6,7.3,14.3,6.656208333333333,1
2024-01-07,0.0,83,30906.04,8.5,5.9,12.1,8.585011111111111,1
2024-01-08,14.7,95,0.0,8.3,5.8,10.6,0.0,1
2024-01-09,0.0,90,15292.81,11.1,9.7,13.8,4.248002777777778,1
2024-01-10,0.2,87,30933.68,12.0,8.0,15.9,8.592688888888889,1
2024-01-11,0.1,86,30645.56,10.8,7.6,14.7,8.512655555555556,1
2024-01-12,0.7,87,26720.2,10.6,6.8,15.1,7.422277777777778,1
2024-01-13,15.7,79,13925.89,16.0,13.6,19.2,3.8683027777777776,1
2024-01-14,8.7,92,10800.0,16.7,15.1,18.4,3.0,1
2024-01-15,3.0,97,5313.82,17.2,16.7,18.1,1.476061111111111,1
2024-01-16,16.4,88,21171.18,17.3,15.4,19.7,5.880883333333333,1
2024-01-17,12.2,82,28800.0,16.0,13.8,17.9,8.0,1
2024-01-18,10.6,87,19693.36,15.3,13.3,16.9,5.470377777777778,1
2024-01-19,28.8,84,18332.56,13.5,12.1,15.3,5.092377777777778,1
2024-01-20,0.0,76,31686.51,11.2,8.5,14.7,8.801808333333334,1
2024-01-21,0.0,83,31828.68,9.3,6.3,14.1,8.8413,1
2024-01-22,0.0,90,31801.1,10.5,6.4,15.4,8.833638888888888,1
2024-01-23,0.0,89,30026.34,14.4,10.2,18.8,8.34065,1
2024-01-24,0.0,85,32307.62,14.3,11.4,19.4,8.974338888888889,1
2024-01-25,0.0,85,32380.94,14.8,11.8,19.7,8.994705555555555,1
2024-01-26,0.0,82,30764.09,15.1,12.8,19.2,8.545580555555556,1
2024-01-27,0.0,88,32305.15,14.4,10.8,19.1,8.973652777777778,1
2024-01-28,0.0,91,18027.46,14.4,10.9,18.2,5.007627777777778,1
2024-01-29,0.0,90,31747.1,13.6,9.4,18.6,8.818638888888888,1
2024-01-30,0.0,89,31521.07,13.5,10.5,18.9,8.755852777777777,1
2024-01-31,0.0,84,33401.27,13.9,11.0,18.2,9.278130555555554,1
2024-02-01,0.0,78,33529.05,13.9,10.7,18.7,9.313625,2
2024-02-02,0.0,77,33657.99,13.6,10.5,19.1,9.349441666666666,2
2024-02-03,0.0,84,33789.28,12.2,8.9,17.1,9.385911111111112,2
2024-02-04,0.0,82,31446.86,12.6,9.3,17.0,8.735238888888889,2
2024-02-05,0.0,83,28295.49,13.5,10.5,17.9,7.859858333333333,2
2024-02-06,0.0,90,29004.94,13.2,9.5,17.7,8.056927777777778,2
2024-02-07,0.4,88,27513.96,15.7,14.0,17.9,7.642766666666667,2
2024-02-08,25.5,83,0.0,15.8,14.9,16.5,0.0,2
2024-02-09,7.1,83,31649.55,15.1,13.7,16.7,8.791541666666667,2
2024-02-10,0.7,74,34764.96,12.7,9.2,14.8,9.656933333333333,2
2024-02-11,29.6,87,14818.48,14.8,10.8,18.5,4.116244444444444,2
2024-02-12,0.7,89,33270.97,16.9,14.4,19.3,9.241936111111112,2
2024-02-13,1.7,96,3023.67,16.9,14.8,19.0,0.8399083333333334,2
2024-02-14,0.2,86,27131.5,17.1,14.1,22.2,7.536527777777778,2
2024-02-15,4.3,80,28014.26,16.5,13.9,19.0,7.7817388888888885,2
2024-02-16,0.0,81,28158.8,15.0,12.0,18.4,7.821888888888889,2
2024-02-17,0.0,84,35356.8,15.1,11.9,19.8,9.821333333333333,2
2024-02-18,0.0,78,35427.32,14.5,11.2,19.9,9.840922222222222,2
2024-02-19,0.0,84,32684.13,16.0,13.1,21.5,9.078925,2
2024-02-20,0.0,76,35662.88,16.3,13.2,21.9,9.906355555555555,2
2024-02-21,0.0,81,29242.21,14.7,10.7,20.3,8.122836111111111,2
2024-02-22,1.9,84,3433.68,14.5,11.0,17.7,0.9538,2
2024-02-23,0.6,65,35861.73,12.6,11.5,14.8,9.961591666666667,2
2024-02-24,0.7,69,33825.73,13.2,11.1,15.4,9.396036111111112,2
2024-02-25,2.3,81,29167.83,15.4,14.4,16.8,8.102175,2
2024-02-26,5.5,69,35972.74,12.4,11.0,14.1,9.992427777777777,2
2024-02-27,0.0,60,36646.22,11.8,10.1,14.7,10.179505555555556,2
2024-02-28,0.0,69,36763.34,12.7,10.4,16.4,10.212038888888888,2
2024-02-29,0.0,74,28800.0,13.4,11.0,16.5,8.0,2
2024-03-01,0.6,68,36126.2,12.9,10.6,15.7,10.035055555555555,3
2024-03-02,2.5,77,3632.1,12.8,10.6,14.7,1.0089166666666667,3
2024-03-03,0.0,69,30386.77,12.9,10.4,16.3,8.440769444444445,3
2024-03-04,1.0,78,28800.0,13.8,10.2,17.1,8.0,3
2024-03-05,0.2,76,37708.29,11.9,7.3,16.9,10.474525,3
2024-03-06,0.0,76,35453.27,11.2,6.1,15.8,9.848130555555555,3
2024-03-07,13.9,76,34668.38,11.9,10.1,13.6,9.630105555555556,3
2024-03-08,11.4,76,20168.43,12.3,10.0,14.1,5.602341666666667,3
2024-03-09,4.1,70,33655.35,11.6,9.2,13.2,9.348708333333333,3
2024-03-10,1.9,73,38352.76,13.2,11.3,15.7,10.653544444444446,3
2024-03-11,0.5,76,38607.59,12.7,9.1,17.7,10.724330555555554,3
2024-03-12,0.0,81,36646.33,12.4,8.2,18.4,10.179536111111112,3
2024-03-13,0.0,84,38871.55,12.9,9.2,18.3,10.79765277777778,3
2024-03-14,3.4,91,36079.77,13.9,9.5,17.7,10.022158333333332,3
2024-03-15,2.0,94,6532.55,15.8,14.2,17.7,1.8145972222222222,3
2024-03-16,0.0,93,23520.32,15.9,13.5,20.5,6.533422222222222,3
2024-03-17,0.0,81,35624.58,17.0,13.3,23.6,9.895716666666667,3
2024-03-18,0.0,83,39729.98,16.4,12.5,22.7,11.036105555555556,3
2024-03-19,0.0,82,40036.73,15.0,10.3,20.5,11.12131388888889,3
2024-03-20,0.2,81,38320.08,13.5,8.9,19.5,10.644466666666666,3
2024-03-21,0.2,73,38908.54,15.7,10.1,21.9,10.807927777777778,3
2024-03-22,0.0,64,40467.96,20.1,14.6,26.0,11.2411,3
2024-03-23,0.0,58,28012.98,21.3,16.9,26.4,7.781383333333333,3
2024-03-24,0.0,63,28843.21,19.9,15.9,25.4,8.012002777777777,3
2024-03-25,0.9,74,36959.08,13.7,9.6,16.3,10.266411111111111,3
2024-03-26,1.9,71,36684.21,10.9,7.3,14.5,10.190058333333333,3
2024-03-27,13.3,82,7000.29,14.2,13.1,15.7,1.944525,3
2024-03-28,15.3,85,14722.53,13.7,11.7,17.3,4.089591666666667,3
2024-03-29,5.7,76,30299.25,11.9,10.0,14.8,8.416458333333333,3
2024-03-30,7.6,77,36195.54,11.6,9.7,14.8,10.054316666666667,3
2024-03-31,2.9,74,40539.16,12.0,9.3,14.6,11.260877777777779,3
2024-04-01,1.1,67,40673.63,13.8,11.1,16.5,11.298230555555556,4
2024-04-02,4.6,84,6924.5,15.0,12.2,17.4,1.9234722222222222,4
2024-04-03,0.4,87,36722.33,15.3,12.5,18.9,10.200647222222223,4
2024-04-04,0.0,85,38758.04,14.5,11.7,17.8,10.766122222222222,4
2024-04-05,0.0,76,39600.0,17.6,13.0,24.3,11.0,4
2024-04-06,0.2,85,825.45,16.5,14.4,18.4,0.22929166666666667,4
2024-04-07,4.6,86,33044.76,15.2,12.4,19.2,9.1791,4
2024-04-08,0.8,74,41317.67,15.0,11.6,17.2,11.477130555555554,4
2024-04-09,0.0,62,43353.36,13.5,9.7,19.3,12.0426,4
2024-04-10,0.0,63,43209.2,16.3,10.7,23.1,12.002555555555555,4
2024-04-11,0.0,60,43281.48,20.4,15.9,27.5,12.022633333333335,4
2024-04-12,0.0,70,43956.06,20.3,14.6,26.6,12.210016666666666,4
2024-04-13,0.0,62,44224.01,20.6,15.4,27.5,12.284447222222223,4
2024-04-14,0.0,67,44364.75,20.8,17.0,26.0,12.323541666666667,4
2024-04-15,0.0,67,44504.52,18.9,14.8,24.7,12.362366666666667,4
2024-04-16,0.0,74,44413.15,18.2,13.4,25.4,12.336986111111111,4
2024-04-17,0.0,68,43806.05,19.5,11.8,27.4,12.168347222222224,4
2024-04-18,0.0,77,44917.01,18.4,15.2,23.1,12.476947222222222,4
2024-04-19,0.7,83,32398.27,17.0,14.9,20.1,8.999519444444445,4
2024-04-20,1.8,81,39059.02,17.8,14.9,22.5,10.849727777777776,4
2024-04-21,0.0,67,45317.07,18.8,13.5,24.9,12.588075,4
2024-04-22,0.0,53,45447.3,19.1,12.8,26.3,12.62425,4
2024-04-23,0.0,43,45576.83,17.7,14.0,23.9,12.660230555555556,4
2024-04-24,0.0,69,45705.87,16.9,11.6,22.9,12.696075,4
2024-04-25,0.0,69,41517.3,15.5,12.9,18.8,11.532583333333335,4
2024-04-26,4.7,74,40933.15,14.7,12.4,17.0,11.370319444444444,4
2024-04-27,0.5,64,46089.0,14.1,11.7,17.1,12.8025,4
2024-04-28,0.6,65,46215.07,13.1,8.5,17.0,12.837519444444444,4
2024-04-29,0.0,57,45330.05,14.1,10.9,18.6,12.591680555555556,4
2024-04-30,1.5,76,38952.1,15.2,11.6,18.3,10.820027777777778,4
2024-05-01,0.6,63,46446.74,13.6,10.9,16.5,12.901872222222222,5
2024-05-02,0.1,64,46514.35,13.6,9.5,17.6,12.920652777777777,5
2024-05-03,0.0,73,46580.76,14.6,9.5,18.9,12.9391,5
2024-05-04,0.9,85,25045.9,16.3,13.3,20.0,6.957194444444445,5
2024-05-05,4.0,92,22771.24,16.9,15.5,19.4,6.325344444444445,5
2024-05-06,0.0,72,46772.14,16.7,13.4,21.2,12.99226111111111,5
2024-05-07,0.0,63,46800.0,18.2,12.1,25.4,13.0,5
2024-05-08,0.0,49,46800.0,22.2,16.8,29.1,13.0,5
2024-05-09,0.0,52,43200.0,20.7,17.0,25.0,12.0,5
2024-05-10,0.0,67,46800.0,19.9,15.0,26.8,13.0,5
2024-05-11,0.0,77,46800.0,18.1,14.9,23.4,13.0,5
2024-05-12,0.0,70,46800.0,17.6,14.3,22.3,13.0,5
2024-05-13,0.4,78,16912.88,17.6,14.4,21.3,4.698022222222223,5
2024-05-14,0.3,67,46452.16,16.0,14.1,18.9,12.903377777777779,5
2024-05-15,0.8,64,46800.0,15.7,13.1,18.5,13.0,5
2024-05-16,2.4,79,23555.53,16.2,14.2,20.6,6.543202777777777,5
2024-05-17,0.3,71,46809.23,16.3,13.5,20.1,13.00256388888889,5
2024-05-18,0.5,70,46800.0,16.2,12.6,20.6,13.0,5
2024-05-19,0.4,70,46800.0,16.4,12.7,20.6,13.0,5
2024-05-20,0.5,72,46881.0,16.2,13.0,20.0,13.0225,5
2024-05-21,0.0,68,46876.74,16.7,13.4,20.9,13.021316666666666,5
2024-05-22,0.5,71,43368.57,16.3,11.8,20.9,12.046825,5
2024-05-23,0.0,60,47164.66,17.6,13.1,24.3,13.101294444444445,5
2024-05-24,0.0,71,47369.7,18.5,13.3,25.8,13.158249999999999,5
2024-05-25,0.0,72,47168.36,18.0,12.3,24.9,13.102322222222222,5
2024-05-26,0.0,68,43569.66,19.0,14.9,23.4,12.102683333333335,5
2024-05-27,0.0,62,47512.41,17.7,13.9,23.3,13.197891666666667,5
2024-05-28,0.0,61,47626.84,20.4,14.8,28.1,13.229677777777777,5
2024-05-29,0.0,60,47715.14,21.6,16.1,29.8,13.254205555555556,5
2024-05-30,0.0,68,47751.29,22.1,16.3,30.3,13.264247222222222,5
2024-05-31,0.0,57,47929.37,24.9,16.6,33.7,13.31371388888889,5
2024-06-01,0.0,57,47701.1,23.0,19.5,25.9,13.250305555555554,6
2024-06-02,0.0,76,47767.73,20.6,15.8,25.4,13.26881388888889,6
2024-06-03,0.0,68,47951.82,21.6,16.3,26.2,13.31995,6
2024-06-04,0.0,63,48204.47,21.8,16.0,27.9,13.390130555555556,6
2024-06-05,0.0,72,46709.22,20.2,16.6,25.3,12.974783333333333,6
2024-06-06,0.0,63,40494.34,21.5,15.6,30.3,11.248427777777778,6
2024-06-07,9.3,76,38255.32,21.3,18.4,23.9,10.626477777777778,6
2024-06-08,3.7,85,20163.41,18.5,16.1,20.4,5.6009472222222225,6
2024-06-09,0.9,80,17337.95,18.8,15.4,23.0,4.816097222222222,6
2024-06-10,0.9,73,48073.63,19.7,16.5,23.2,13.353786111111111,6
2024-06-11,0.0,70,47991.01,19.5,16.1,24.3,13.330836111111111,6
2024-06-12,0.0,67,48776.07,18.8,15.4,23.7,13.548908333333333,6
2024-06-13,0.0,66,49072.23,19.0,14.4,25.4,13.631175,6
2024-06-14,0.0,76,38314.05,19.9,14.9,26.1,10.642791666666668,6
2024-06-15,0.0,62,48872.46,18.2,14.8,22.5,13.575683333333332,6
2024-06-16,0.0,67,46994.11,19.5,15.3,24.3,13.053919444444444,6
2024-06-17,1.5,82,32400.0,18.7,15.5,21.6,9.0,6
2024-06-18,12.5,78,47274.66,18.3,16.2,21.2,13.131850000000002,6
2024-06-19,1.3,75,48387.49,17.8,14.5,21.6,13.440969444444445,6
2024-06-20,0.3,71,43872.25,18.3,15.5,22.1,12.186736111111111,6
2024-06-21,0.0,69,49028.53,18.6,14.7,24.9,13.619036111111111,6
2024-06-22,0.0,65,49219.52,20.5,14.5,29.0,13.672088888888888,6
2024-06-23,0.0,66,47410.25,22.9,17.7,30.4,13.169513888888888,6
2024-06-24,0.0,70,47973.74,22.9,18.0,31.3,13.326038888888888,6
2024-06-25,0.0,74,38806.14,19.3,17.0,22.9,10.779483333333333,6
2024-06-26,0.7,77,46984.59,18.8,15.5,22.3,13.051274999999999,6
2024-06-27,5.3,79,43684.93,20.2,14.5,26.9,12.134702777777777,6
2024-06-28,9.0,86,15365.66,19.0,17.1,22.7,4.268238888888889,6
2024-06-29,0.0,79,26796.15,18.4,17.0,20.4,7.4433750000000005,6
2024-06-30,2.0,81,24181.09,19.0,16.7,22.5,6.7169694444444445,6
2024-07-01,0.0,75,48970.74,20.5,16.2,26.9,13.602983333333333,7
2024-07-02,0.0,64,49065.45,24.4,18.8,32.7,13.629291666666665,7
2024-07-03,0.0,64,48957.56,23.0,18.5,29.3,13.599322222222222,7
2024-07-04,0.0,65,48948.33,24.3,17.5,33.8,13.596758333333334,7
2024-07-05,0.0,69,48969.48,23.1,17.2,31.6,13.602633333333333,7
2024-07-06,0.0,70,35877.15,19.6,16.0,23.5,9.965875,7
2024-07-07,0.0,64,48909.66,18.3,14.7,23.3,13.586016666666668,7
2024-07-08,0.2,73,43578.15,19.0,13.1,25.0,12.105041666666667,7
2024-07-09,2.0,89,29780.04,19.6,17.0,22.8,8.272233333333334,7
2024-07-10,0.2,82,42944.36,22.3,19.1,27.0,11.928988888888888,7
2024-07-11,0.0,78,41137.98,23.1,19.3,27.8,11.427216666666668,7
2024-07-12,0.0,72,41408.26,21.7,17.6,28.1,11.502294444444445,7
2024-07-13,0.0,67,48780.63,19.8,15.1,26.2,13.550175,7
2024-07-14,0.0,76,48460.12,19.3,14.2,24.1,13.461144444444445,7
2024-07-15,0.5,72,45110.76,21.5,18.3,25.6,12.530766666666667,7
2024-07-16,0.0,71,48691.28,20.7,16.7,26.2,13.525355555555555,7
2024-07-17,0.0,67,48658.04,21.5,15.9,28.6,13.516122222222222,7
2024-07-18,0.0,54,48539.29,24.2,16.8,33.2,13.483136111111111,7
2024-07-19,0.0,57,47651.31,24.3,18.9,31.8,13.236474999999999,7
2024-07-20,0.3,76,37221.33,22.9,19.6,27.2,10.339258333333333,7
2024-07-21,0.0,66,48246.57,21.5,17.2,26.7,13.401825,7
2024-07-22,0.0,49,48111.9,26.5,18.0,36.9,13.364416666666667,7
2024-07-23,0.0,38,48097.27,29.1,23.2,35.9,13.360352777777777,7
2024-07-24,0.0,51,47966.48,27.2,19.2,36.7,13.324022222222224,7
2024-07-25,0.0,75,43475.25,21.9,19.1,26.6,12.076458333333333,7
2024-07-26,0.0,72,45747.96,23.1,19.1,29.6,12.707766666666666,7
2024-07-27,0.0,73,40066.19,22.7,19.2,28.3,11.129497222222223,7
2024-07-28,0.0,63,47298.32,24.7,18.3,32.3,13.138422222222221,7
2024-07-29,10.1,65,26861.84,25.0,22.2,34.3,7.461622222222222,7
2024-07-30,0.0,78,46983.94,22.6,19.6,27.4,13.051094444444445,7
2024-07-31,0.0,73,42277.53,23.1,19.3,30.1,11.743758333333332,7
2024-08-01,0.0,71,43270.91,22.5,19.7,27.7,12.019697222222224,8
2024-08-02,0.0,69,46639.72,22.3,19.2,27.9,12.955477777777778,8
2024-08-03,0.0,69,46589.15,22.8,18.5,29.3,12.941430555555556,8
2024-08-04,0.0,66,46453.88,24.3,18.9,33.1,12.903855555555555,8
2024-08-05,0.0,67,46325.0,23.5,19.5,30.0,12.868055555555555,8
2024-08-06,0.0,75,40065.69,23.5,20.3,29.7,11.129358333333334,8
2024-08-07,0.0,73,44807.06,23.1,19.0,29.5,12.446405555555556,8
2024-08-08,0.0,73,45098.55,21.9,18.4,27.2,12.527375000000001,8
2024-08-09,0.0,70,42244.76,24.0,18.8,32.7,11.734655555555555,8
2024-08-10,0.0,66,45984.37,24.9,18.3,31.7,12.773436111111112,8
2024-08-11,0.0,73,44924.82,23.1,17.7,30.0,12.479116666666666,8
2024-08-12,0.0,73,41304.38,22.9,19.4,28.9,11.473438888888888,8
2024-08-13,0.0,70,43200.0,22.3,18.9,26.5,12.0,8
2024-08-14,0.0,70,39943.05,22.5,19.7,27.6,11.095291666666668,8
2024-08-15,0.0,49,45730.43,26.0,19.7,35.2,12.702897222222223,8
2024-08-16,0.0,37,45679.61,28.3,20.9,37.1,12.688780555555555,8
2024-08-17,0.0,60,45628.84,25.8,21.1,33.6,12.674677777777777,8
2024-08-18,0.0,75,39600.0,23.8,20.6,30.2,11.0,8
2024-08-19,0.0,70,44937.38,22.7,19.2,28.6,12.482605555555555,8
2024-08-20,0.0,76,36037.13,23.0,19.8,29.2,10.010313888888888,8
2024-08-21,0.0,71,44618.76,22.3,18.1,29.8,12.3941,8
2024-08-22,0.0,72,44527.12,20.7,17.5,26.2,12.368644444444445,8
2024-08-23,0.0,74,39482.67,23.0,18.5,29.4,10.967408333333333,8
2024-08-24,0.0,74,43410.06,23.0,18.5,29.6,12.058349999999999,8
2024-08-25,0.0,62,44663.71,21.3,16.7,28.6,12.40658611111111,8
2024-08-26,0.0,64,44399.14,22.5,17.0,31.3,12.333094444444445,8
2024-08-27,0.0,69,42899.89,21.3,17.0,29.0,11.91663611111111,8
2024-08-28,0.0,75,38416.79,21.2,16.5,28.1,10.671330555555556,8
2024-08-29,0.0,76,31500.03,21.0,18.2,25.5,8.750008333333334,8
2024-08-30,0.0,76,41427.53,21.1,17.8,26.4,11.507647222222221,8
2024-08-31,0.0,76,34102.39,21.3,18.2,26.2,9.47288611111111,8
2024-09-01,0.0,72,37372.51,21.8,18.6,27.0,10.381252777777778,9
2024-09-02,0.0,76,37993.04,20.9,17.2,24.8,10.553622222222222,9
2024-09-03,0.0,67,42845.99,19.0,16.2,22.8,11.901663888888889,9
2024-09-04,0.0,62,42743.08,21.2,16.0,28.6,11.873077777777779,9
2024-09-05,0.0,63,42103.86,19.9,15.9,25.7,11.695516666666666,9
2024-09-06,0.0,63,42325.06,18.1,14.5,22.5,11.75696111111111,9
2024-09-07,0.0,70,42049.12,18.4,12.7,25.0,11.680311111111111,9
2024-09-08,0.0,72,41545.4,19.4,15.1,25.5,11.54038888888889,9
2024-09-09,0.0,73,40279.22,20.3,17.4,26.2,11.188672222222223,9
2024-09-10,0.0,75,40045.09,19.4,16.8,24.4,11.12363611111111,9
2024-09-11,0.0,65,40691.83,20.0,16.0,26.4,11.303286111111111,9
2024-09-12,0.0,70,40253.59,20.6,17.3,27.1,11.181552777777776,9
2024-09-13,0.0,59,40399.66,23.3,17.7,31.8,11.222127777777779,9
2024-09-14,0.0,43,40372.39,24.8,20.4,30.2,11.214552777777778,9
2024-09-15,0.0,32,40355.72,25.7,20.8,33.0,11.209922222222222,9
2024-09-16,0.0,24,40090.17,27.1,20.9,34.1,11.136158333333332,9
2024-09-17,0.0,24,40079.66,25.8,21.5,32.1,11.13323888888889,9
2024-09-18,0.3,78,32850.05,19.9,16.4,25.8,9.12501388888889,9
2024-09-19,0.2,80,39600.0,20.7,16.9,25.5,11.0,9
2024-09-20,1.3,84,36000.0,19.9,17.3,24.8,10.0,9
2024-09-21,0.5,82,39600.0,19.8,16.3,24.1,11.0,9
2024-09-22,0.6,83,36696.11,18.8,15.2,23.1,10.19336388888889,9
2024-09-23,0.0,74,39600.0,18.4,14.8,23.7,11.0,9
2024-09-24,1.3,85,8150.1,18.9,14.7,22.9,2.263916666666667,9
2024-09-25,2.7,95,1609.81,21.0,20.0,22.5,0.44716944444444445,9
2024-09-26,2.5,87,25200.0,21.1,17.7,24.5,7.0,9
2024-09-27,0.2,71,39571.07,18.5,15.1,22.8,10.991963888888888,9
2024-09-28,0.0,58,39477.23,17.8,13.2,24.3,10.965897222222223,9
2024-09-29,0.0,50,39383.88,19.8,14.2,27.0,10.939966666666665,9
2024-09-30,0.0,62,39290.07,20.8,14.8,27.7,10.913908333333334,9
2024-10-01,0.2,81,33020.32,21.4,18.3,25.9,9.17231111111111,10
2024-10-02,0.7,89,14704.2,21.6,20.3,23.7,4.0845,10
2024-10-03,0.3,84,32341.7,21.8,19.8,25.1,8.983805555555556,10
2024-10-04,0.2,89,16278.59,21.1,19.6,23.9,4.521830555555556,10
2024-10-05,0.7,89,23689.7,21.1,20.0,23.7,6.580472222222222,10
2024-10-06,1.0,91,23815.38,20.8,19.7,22.7,6.615383333333334,10
2024-10-07,22.3,84,38352.4,19.9,17.5,22.0,10.653444444444444,10
2024-10-08,1.1,78,24986.34,19.9,17.5,22.5,6.94065,10
2024-10-09,3.7,83,28663.89,20.2,16.5,22.2,7.962191666666667,10
2024-10-10,1.3,82,35852.08,17.8,15.0,21.3,9.958911111111112,10
2024-10-11,18.4,91,13533.7,19.9,17.3,23.2,3.759361111111111,10
2024-10-12,6.2,85,37586.39,20.0,18.0,22.8,10.440663888888889,10
2024-10-13,1.1,83,37434.2,20.0,17.2,24.4,10.398388888888888,10
2024-10-14,0.0,87,37055.18,18.8,15.9,24.1,10.293105555555556,10
2024-10-15,39.7,92,5758.14,19.4,17.5,21.1,1.5994833333333334,10
2024-10-16,6.9,87,27901.81,19.1,15.6,21.2,7.750502777777778,10
2024-10-17,0.6,73,36541.84,17.6,14.8,20.9,10.15051111111111,10
2024-10-18,0.4,80,35283.43,18.5,14.9,21.8,9.800952777777779,10
2024-10-19,0.1,84,30095.83,18.3,15.7,21.2,8.359952777777778,10
2024-10-20,0.0,86,35272.95,17.8,14.7,22.0,9.798041666666666,10
2024-10-21,0.0,85,33333.95,17.9,12.8,23.6,9.259430555555555,10
2024-10-22,0.0,79,35656.42,19.5,16.3,24.4,9.90456111111111,10
2024-10-23,0.0,79,35469.6,19.8,16.1,24.8,9.852666666666666,10
2024-10-24,0.4,84,34235.47,19.1,15.7,22.9,9.509852777777779,10
2024-10-25,0.1,65,35025.78,16.0,14.0,18.0,9.729383333333333,10
2024-10-26,3.1,76,25317.81,15.2,11.7,17.9,7.032725,10
2024-10-27,0.3,75,34455.28,15.4,12.7,18.6,9.57091111111111,10
2024-10-28,0.0,63,33646.33,15.3,12.1,19.1,9.346202777777778,10
2024-10-29,0.4,66,29112.06,18.5,16.1,21.9,8.086683333333333,10
2024-10-30,0.1,78,30649.17,15.8,13.0,19.1,8.513658333333332,10
2024-10-31,3.0,81,33510.38,16.3,13.7,20.5,9.308438888888888,10
2024-11-01,1.8,90,28800.0,16.1,13.7,19.5,8.0,11
2024-11-02,1.1,84,32651.38,17.5,14.8,21.2,9.069827777777778,11
2024-11-03,0.0,81,23754.44,17.5,14.0,22.2,6.598455555555555,11
