time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2010-12-18,0.0,64,33570.12,16.6,9.8,23.6,9.325033333333334,12
2010-12-19,0.0,54,33655.87,18.5,11.2,26.9,9.348852777777779,12
2010-12-20,0.0,57,33546.71,18.7,12.7,25.9,9.318530555555554,12
2010-12-21,0.0,63,33434.25,18.5,13.0,25.3,9.287291666666667,12
2010-12-22,0.0,70,25203.77,16.9,12.6,22.9,7.001047222222223,12
2010-12-23,0.0,59,28882.38,16.6,13.2,21.3,8.022883333333334,12
2010-12-24,0.0,42,33429.67,16.8,10.0,24.9,9.286019444444443,12
2010-12-25,0.0,40,33459.66,16.9,8.9,26.6,9.294350000000001,12
2010-12-26,0.0,51,33317.23,16.3,9.0,23.2,9.254786111111112,12
2010-12-27,0.0,57,24593.11,15.3,10.7,20.8,6.831419444444444,12
2010-12-28,0.0,55,33398.38,13.6,6.2,20.6,9.277327777777778,12
2010-12-29,0.2,61,33163.77,13.7,7.6,20.4,9.212158333333333,12
2010-12-30,1.8,71,27073.74,13.2,10.9,16.8,7.520483333333334,12
2010-12-31,0.0,65,32922.76,11.4,7.3,16.2,9.145211111111111,12
2011-01-01,0.0,44,33176.2,11.7,5.9,18.7,9.21561111111111,1
2011-01-02,0.0,35,33496.32,12.8,5.5,21.3,9.304533333333334,1
2011-01-03,0.0,46,33571.79,12.3,4.8,19.7,9.325497222222223,1
2011-01-04,0.0,42,32969.37,13.1,5.6,21.0,9.158158333333335,1
2011-01-05,0.0,39,14635.37,13.7,7.5,21.0,4.0653805555555556,1
2011-01-06,0.0,43,23447.05,15.0,8.5,22.0,6.513069444444445,1
2011-01-07,0.0,47,33534.77,15.0,8.0,22.6,9.315213888888888,1
2011-01-08,0.2,41,33791.74,13.9,8.6,19.9,9.386594444444444,1
2011-01-09,0.0,58,33896.42,12.9,5.7,20.8,9.415672222222222,1
2011-01-10,0.0,55,34096.06,13.5,5.5,21.9,9.471127777777777,1
2011-01-11,0.0,36,34284.75,15.9,8.1,25.4,9.523541666666667,1
2011-01-12,0.0,33,34337.89,16.4,8.1,26.6,9.538302777777778,1
2011-01-13,0.0,30,34392.06,17.8,10.8,26.8,9.55335,1
2011-01-14,0.0,36,34527.3,17.0,8.6,26.4,9.590916666666667,1
2011-01-15,0.0,26,34583.66,19.6,13.5,28.0,9.606572222222223,1
2011-01-16,0.0,35,34559.59,18.0,9.6,27.5,9.59988611111111,1
2011-01-17,0.0,36,34616.7,18.1,10.0,26.7,9.615749999999998,1
2011-01-18,0.0,41,34674.2,18.5,10.6,27.4,9.631722222222221,1
2011-01-19,0.0,50,33987.02,18.0,11.5,25.8,9.440838888888887,1
2011-01-20,0.0,56,34789.86,18.3,11.9,25.3,9.66385,1
2011-01-21,0.0,54,34933.87,17.4,10.0,25.5,9.703852777777778,1
2011-01-22,0.0,43,35081.07,16.4,8.8,24.3,9.744741666666666,1
2011-01-23,0.0,39,35143.69,15.7,7.4,23.5,9.762136111111111,1
2011-01-24,0.0,36,35296.3,16.1,8.4,24.9,9.804527777777778,1
2011-01-25,0.0,36,35450.93,15.5,6.8,24.6,9.847480555555556,1
2011-01-26,0.0,33,35519.62,15.1,6.6,23.8,9.866561111111112,1
2011-01-27,0.0,32,35493.83,16.5,8.0,25.9,9.859397222222222,1
2011-01-28,0.0,40,35465.18,16.1,7.8,24.3,9.85143888888889,1
2011-01-29,0.0,45,35530.09,16.3,9.5,23.2,9.869469444444443,1
2011-01-30,0.0,39,35594.85,16.3,8.8,24.7,9.887458333333333,1
2011-01-31,0.0,51,35959.17,13.7,7.1,20.3,9.988658333333333,1
2011-02-01,0.0,51,36054.88,13.5,6.2,20.5,10.015244444444443,2
2011-02-02,0.0,28,36146.09,10.6,4.5,16.3,10.040580555555554,2
2011-02-03,0.0,19,36238.18,3.6,-0.7,8.7,10.06616111111111,2
2011-02-04,0.0,14,36331.05,9.1,1.8,18.3,10.091958333333334,2
2011-02-05,0.0,22,36424.6,12.7,4.0,21.9,10.117944444444444,2
2011-02-06,0.0,29,36518.7,15.5,6.1,25.2,10.144083333333333,2
2011-02-07,0.0,20,36613.27,18.3,9.8,28.1,10.170352777777778,2
2011-02-08,0.0,29,36708.2,17.2,8.2,26.0,10.196722222222222,2
2011-02-09,0.0,41,36091.91,16.0,8.7,23.5,10.025530555555557,2
2011-02-10,0.0,41,36899.18,15.0,6.3,22.9,10.249772222222223,2
2011-02-11,0.0,35,36996.3,15.5,5.6,24.6,10.276750000000002,2
2011-02-12,0.0,26,37094.7,19.0,9.2,29.5,10.304083333333333,2
2011-02-13,0.0,27,37194.29,18.9,8.7,29.4,10.331747222222223,2
2011-02-14,0.0,22,37294.93,19.9,10.2,29.9,10.359702777777779,2
2011-02-15,0.0,17,37396.54,20.9,11.4,30.7,10.387927777777778,2
2011-02-16,0.0,27,36820.14,19.7,10.1,28.3,10.227816666666666,2
2011-02-17,0.0,38,37602.19,20.1,13.8,26.1,10.445052777777779,2
2011-02-18,0.0,35,37706.04,19.9,11.6,27.8,10.4739,2
2011-02-19,0.0,42,37810.43,19.4,11.7,27.3,10.502897222222222,2
2011-02-20,0.0,51,37915.26,15.9,11.5,20.7,10.532016666666667,2
2011-02-21,0.0,41,37353.15,15.1,9.5,21.7,10.375875,2
2011-02-22,0.0,45,38125.89,14.1,5.7,21.6,10.590525,2
2011-02-23,0.0,48,38231.51,14.3,9.4,20.1,10.61986388888889,2
2011-02-24,0.0,41,38337.19,14.5,6.1,21.9,10.649219444444444,2
2011-02-25,0.0,33,38442.86,16.6,7.4,25.5,10.678572222222222,2
2011-02-26,0.0,39,38034.88,15.9,8.3,24.1,10.565244444444444,2
2011-02-27,0.3,47,38645.36,13.6,10.5,17.2,10.734822222222222,2
2011-02-28,0.0,36,38758.92,14.7,6.1,23.4,10.766366666666666,2
2011-03-01,0.0,41,38847.77,17.1,6.6,26.4,10.791047222222222,3
2011-03-02,0.0,36,38910.91,19.9,9.1,30.3,10.808586111111111,3
2011-03-03,0.0,27,38975.15,23.7,15.0,33.6,10.826430555555556,3
2011-03-04,0.0,26,39040.47,23.2,15.0,31.5,10.844575,3
2011-03-05,0.0,12,39106.78,23.9,16.7,32.3,10.862994444444444,3
2011-03-06,0.0,18,39173.98,22.1,12.3,31.8,10.881661111111113,3
2011-03-07,0.0,29,39241.96,20.5,13.9,27.9,10.900544444444444,3
2011-03-08,0.0,49,39310.64,18.5,10.4,25.9,10.919622222222221,3
2011-03-09,0.0,24,39380.16,21.8,11.8,31.3,10.938933333333335,3
2011-03-10,0.0,22,39449.68,23.1,12.0,34.1,10.958244444444444,3
2011-03-11,0.0,22,39519.84,22.9,12.5,31.8,10.977733333333333,3
2011-03-12,0.0,25,39590.32,22.4,14.7,30.3,10.997311111111111,3
2011-03-13,0.0,31,39679.26,22.1,12.2,30.4,11.022016666666667,3
2011-03-14,0.0,24,39680.71,24.0,14.0,33.7,11.022419444444445,3
2011-03-15,0.0,19,39733.26,25.6,16.2,34.9,11.037016666666668,3
2011-03-16,0.0,27,39736.34,24.3,14.9,33.3,11.037872222222221,3
2011-03-17,0.0,29,39738.9,24.5,15.1,33.5,11.038583333333333,3
2011-03-18,0.0,28,39800.27,24.3,14.8,32.9,11.055630555555554,3
2011-03-19,0.0,28,39899.2,23.0,13.0,31.1,11.08311111111111,3
2011-03-20,0.0,25,39811.69,21.8,11.0,31.5,11.058802777777778,3
2011-03-21,0.0,34,40015.0,20.0,13.4,26.5,11.115277777777777,3
2011-03-22,0.0,39,40152.89,18.9,11.3,26.3,11.153580555555555,3
2011-03-23,0.0,26,40302.08,19.5,9.9,28.1,11.195022222222223,3
2011-03-24,0.0,30,40316.08,20.0,11.0,27.6,11.198911111111112,3
2011-03-25,0.0,36,40481.95,19.4,10.6,27.1,11.24498611111111,3
2011-03-26,0.0,35,40657.48,19.7,11.1,27.6,11.293744444444446,3
2011-03-27,0.0,36,40763.35,20.5,10.8,28.7,11.323152777777777,3
2011-03-28,0.0,41,40712.65,21.2,12.2,29.3,11.309069444444445,3
2011-03-29,0.0,41,41072.19,22.0,12.6,30.5,11.408941666666667,3
2011-03-30,0.0,33,41371.01,23.9,13.6,32.5,11.491947222222223,3
2011-03-31,0.0,22,41501.73,25.6,15.5,34.8,11.528258333333333,3
2011-04-01,0.0,24,41821.57,26.5,16.0,36.3,11.617102777777777,4
2011-04-02,0.0,28,41059.99,26.3,17.9,34.8,11.405552777777777,4
2011-04-03,0.0,32,41359.36,24.6,16.4,32.2,11.488711111111112,4
2011-04-04,0.0,27,41967.04,25.2,14.9,34.8,11.657511111111111,4
2011-04-05,0.0,19,42137.38,26.7,17.4,36.0,11.704827777777776,4
2011-04-06,0.0,27,41541.59,25.1,18.2,31.6,11.539330555555555,4
2011-04-07,0.0,43,42484.22,22.2,15.4,28.7,11.801172222222222,4
2011-04-08,0.0,46,42759.55,19.4,13.6,26.0,11.87765277777778,4
2011-04-09,0.0,54,42353.38,16.5,13.3,20.2,11.764827777777777,4
2011-04-10,0.0,31,43045.19,17.2,9.9,23.6,11.956997222222222,4
2011-04-11,0.0,22,43141.9,21.1,11.2,30.9,11.98386111111111,4
2011-04-12,0.0,33,43238.42,21.4,12.9,29.6,12.010672222222222,4
2011-04-13,0.0,24,43334.81,22.3,12.9,30.5,12.037447222222221,4
2011-04-14,0.0,16,43431.0,23.5,12.2,33.2,12.064166666666667,4
2011-04-15,0.0,9,43526.92,27.4,17.2,37.5,12.09081111111111,4
2011-04-16,0.0,20,43622.52,26.5,15.8,36.0,12.117366666666666,4
2011-04-17,0.0,28,43717.71,25.7,17.0,34.2,12.143808333333332,4
2011-04-18,0.0,26,43812.43,24.9,17.3,32.9,12.170119444444445,4
2011-04-19,0.0,36,43906.62,23.9,15.8,31.5,12.196283333333334,4
2011-04-20,0.0,36,44000.21,24.0,15.3,32.1,12.222280555555555,4
2011-04-21,0.0,33,44093.12,25.5,14.9,34.2,12.248088888888889,4
2011-04-22,0.0,29,44185.3,26.0,16.3,34.3,12.273694444444445,4
2011-04-23,0.0,33,44276.67,25.0,16.3,33.3,12.299075,4
2011-04-24,0.0,44,44367.14,24.5,16.4,32.2,12.324205555555555,4
2011-04-25,0.0,42,44456.67,24.3,15.8,31.8,12.349075,4
2011-04-26,0.0,32,44545.16,25.3,15.3,33.8,12.373655555555557,4
2011-04-27,0.0,22,44632.55,26.7,16.1,35.8,12.397930555555556,4
2011-04-28,0.0,14,44718.76,28.1,17.0,37.2,12.421877777777778,4
2011-04-29,0.0,17,44803.7,28.3,17.7,36.7,12.445472222222222,4
2011-04-30,0.0,32,44887.32,24.8,17.1,31.6,12.4687,4
2011-05-01,0.0,6,44969.77,23.8,15.6,31.1,12.491602777777777,5
2011-05-02,0.0,6,45051.58,26.0,16.8,34.8,12.514327777777778,5
2011-05-03,0.0,10,42908.32,29.4,21.7,37.6,11.918977777777778,5
2011-05-04,0.0,15,34818.89,28.6,21.2,36.7,9.67191388888889,5
2011-05-05,0.0,11,45293.01,28.9,17.6,37.2,12.581391666666667,5
2011-05-06,0.0,10,45371.92,28.4,16.9,37.7,12.603311111111111,5
2011-05-07,0.0,12,45449.92,28.1,16.9,37.0,12.624977777777778,5
2011-05-08,0.0,16,45526.97,26.9,16.3,35.6,12.646380555555556,5
2011-05-09,0.0,29,45602.98,24.8,17.0,32.2,12.667494444444445,5
2011-05-10,0.0,37,45669.2,21.1,15.0,26.7,12.685888888888888,5
2011-05-11,0.0,23,45704.09,23.1,13.5,31.2,12.695580555555555,5
2011-05-12,0.0,21,45738.88,26.2,15.8,34.8,12.705244444444444,5
2011-05-13,0.0,21,45773.5,27.5,16.9,36.5,12.71486111111111,5
2011-05-14,0.0,20,45807.93,26.9,16.9,35.1,12.724425,5
2011-05-15,0.0,17,45842.12,26.7,16.7,34.4,12.733922222222223,5
2011-05-16,0.0,20,45876.03,25.2,17.5,32.6,12.743341666666666,5
2011-05-17,0.0,25,45909.64,24.4,16.1,31.3,12.752677777777778,5
2011-05-18,0.0,37,45942.89,23.6,17.8,29.4,12.76191388888889,5
2011-05-19,0.0,45,45975.76,20.9,15.0,26.9,12.771044444444446,5
2011-05-20,0.0,32,46008.2,23.4,15.7,31.2,12.780055555555554,5
2011-05-21,0.0,25,46040.54,25.3,15.2,33.5,12.78903888888889,5
2011-05-22,0.0,25,46073.01,25.5,15.9,33.1,12.798058333333334,5
2011-05-23,0.0,30,46105.53,25.4,15.8,33.3,12.807091666666667,5
2011-05-24,0.0,25,46138.03,26.4,15.6,35.2,12.816119444444444,5
2011-05-25,0.0,19,46170.45,28.6,16.9,38.3,12.825125,5
2011-05-26,0.0,13,46202.71,30.1,18.3,39.9,12.83408611111111,5
2011-05-27,0.0,14,46271.07,30.2,18.9,39.4,12.853075,5
2011-05-28,0.0,20,46302.47,29.6,19.5,38.0,12.861797222222222,5
2011-05-29,0.0,36,46297.87,28.0,21.5,35.0,12.860519444444446,5
2011-05-30,0.0,41,46328.8,26.2,18.0,33.5,12.869111111111112,5
2011-05-31,0.0,25,46359.24,28.5,18.3,36.9,12.877566666666667,5
2011-06-01,0.0,18,46389.09,30.0,19.8,38.6,12.885858333333333,6
2011-06-02,0.0,12,46452.3,30.7,22.1,39.0,12.903416666666667,6
2011-06-03,0.0,18,46480.43,29.7,19.3,38.1,12.911230555555555,6
2011-06-04,0.0,16,46507.8,31.1,19.6,40.0,12.918833333333334,6
2011-06-05,0.0,9,46534.36,33.8,22.5,43.3,12.926211111111112,6
2011-06-06,0.0,10,46560.02,34.1,25.8,41.4,12.933338888888889,6
2011-06-07,0.0,12,46584.74,32.0,22.7,39.6,12.940205555555554,6
2011-06-08,0.0,9,46608.44,30.9,23.3,38.3,12.94678888888889,6
2011-06-09,0.0,13,46687.46,28.9,18.9,37.0,12.968738888888888,6
2011-06-10,0.0,18,46709.52,28.9,17.8,37.6,12.974866666666665,6
2011-06-11,0.0,27,46731.15,29.7,19.2,38.9,12.980875000000001,6
2011-06-12,0.0,32,46695.92,30.3,20.8,38.7,12.971088888888888,6
2011-06-13,0.0,15,46683.89,31.9,19.9,40.6,12.967747222222222,6
2011-06-14,0.0,10,46736.97,34.0,24.1,42.3,12.982491666666666,6
2011-06-15,0.0,18,46756.61,33.4,23.9,41.5,12.987947222222223,6
2011-06-16,0.0,33,46741.7,32.6,24.4,40.8,12.983805555555556,6
2011-06-17,0.0,39,46759.45,32.2,24.5,40.2,12.98873611111111,6
2011-06-18,0.0,36,46776.32,32.8,23.2,40.5,12.993422222222222,6
2011-06-19,0.0,40,46792.24,31.7,23.9,39.7,12.997844444444445,6
2011-06-20,0.0,48,46800.0,30.6,23.5,38.0,13.0,6
2011-06-21,0.0,50,46800.0,31.1,23.8,38.7,13.0,6
2011-06-22,0.0,48,46800.0,31.2,24.2,38.4,13.0,6
2011-06-23,0.0,52,46800.0,32.1,26.0,39.0,13.0,6
2011-06-24,0.0,44,46800.0,33.1,26.7,39.9,13.0,6
2011-06-25,0.0,38,46800.0,33.9,26.2,41.4,13.0,6
2011-06-26,0.0,37,46800.0,34.1,26.6,41.2,13.0,6
2011-06-27,0.0,37,46800.0,34.0,26.6,41.4,13.0,6
2011-06-28,0.0,42,46800.0,33.6,27.3,40.3,13.0,6
2011-06-29,0.1,41,46498.71,34.6,28.6,41.2,12.916308333333333,6
2011-06-30,0.5,33,46800.0,36.0,28.5,43.3,13.0,6
2011-07-01,0.0,17,46800.0,38.7,30.7,45.7,13.0,7
2011-07-02,0.9,35,46346.64,35.9,30.0,43.6,12.874066666666666,7
2011-07-03,11.8,70,35198.76,28.9,24.5,33.2,9.777433333333335,7
2011-07-04,0.5,70,43687.48,29.8,27.2,34.1,12.135411111111113,7
2011-07-05,2.0,72,39154.64,28.8,24.9,33.0,10.876288888888888,7
2011-07-06,3.6,67,45250.81,29.9,24.4,35.7,12.569669444444443,7
2011-07-07,0.2,58,46800.0,32.1,26.5,37.6,13.0,7
2011-07-08,1.6,43,46025.24,33.9,26.2,41.3,12.784788888888889,7
2011-07-09,0.2,50,46800.0,32.6,26.9,37.7,13.0,7
2011-07-10,1.2,61,45383.97,31.2,27.7,35.9,12.606658333333334,7
2011-07-11,0.7,62,46800.0,29.7,25.2,34.4,13.0,7
2011-07-12,0.0,43,46800.0,32.4,25.6,39.1,13.0,7
2011-07-13,0.0,19,46800.0,32.1,22.1,39.5,13.0,7
2011-07-14,0.0,25,46788.46,31.3,22.2,38.4,12.996794444444443,7
2011-07-15,0.0,19,46768.33,31.2,20.4,39.3,12.991202777777778,7
2011-07-16,0.0,18,46720.77,32.8,23.8,41.3,12.977991666666666,7
2011-07-17,0.0,20,46671.72,34.0,26.9,41.3,12.964366666666667,7
2011-07-18,0.0,30,46621.24,34.6,27.6,41.8,12.950344444444443,7
2011-07-19,0.2,49,46569.38,33.1,29.1,37.2,12.935938888888888,7
2011-07-20,4.3,57,46416.68,32.6,27.1,37.6,12.893522222222222,7
2011-07-21,5.3,68,43429.26,30.9,27.2,35.7,12.063683333333334,7
2011-07-22,4.1,77,5746.2,26.9,24.9,28.4,1.5961666666666665,7
2011-07-23,8.7,75,42154.63,27.8,24.8,31.4,11.709619444444444,7
2011-07-24,0.0,66,45780.02,29.8,25.0,34.8,12.716672222222222,7
2011-07-25,0.0,53,46222.12,31.7,26.5,38.0,12.839477777777779,7
2011-07-26,0.0,49,43941.58,31.8,25.6,38.2,12.205994444444444,7
2011-07-27,0.0,44,42831.88,32.2,27.0,38.2,11.897744444444443,7
2011-07-28,1.6,47,43407.06,32.2,27.0,37.8,12.057516666666666,7
2011-07-29,0.9,53,45958.29,31.7,26.5,38.4,12.766191666666668,7
2011-07-30,0.6,46,44271.92,34.0,27.5,40.8,12.297755555555556,7
2011-07-31,1.7,53,45352.46,33.1,28.1,38.9,12.597905555555556,7
2011-08-01,2.1,52,45003.16,34.4,27.9,41.1,12.500877777777779,8
2011-08-02,0.0,41,45674.06,36.3,27.9,43.9,12.687238888888889,8
2011-08-03,0.0,49,45538.11,34.6,28.8,41.3,12.649475,8
2011-08-04,0.8,53,42613.8,33.8,29.6,39.4,11.837166666666667,8
2011-08-05,0.5,55,42541.27,33.5,28.9,39.9,11.817019444444444,8
2011-08-06,0.0,56,44361.85,32.6,29.0,36.8,12.32273611111111,8
2011-08-07,3.2,66,31734.62,31.2,28.3,36.7,8.815172222222222,8
2011-08-08,0.0,62,41225.54,31.5,27.6,36.9,11.451538888888889,8
2011-08-09,0.1,59,43819.39,31.5,27.5,36.5,12.172052777777777,8
2011-08-10,0.0,65,40413.27,29.6,26.8,32.8,11.225908333333333,8
2011-08-11,1.5,64,44979.08,29.7,25.6,35.6,12.494188888888889,8
2011-08-12,0.5,60,44896.43,31.4,26.1,37.5,12.471230555555556,8
2011-08-13,0.0,46,43828.75,32.9,27.5,38.8,12.174652777777778,8
2011-08-14,0.0,49,38401.12,32.8,27.2,40.0,10.66697777777778,8
2011-08-15,1.7,69,16316.62,28.9,27.3,31.2,4.532394444444445,8
2011-08-16,0.3,60,44554.8,31.1,25.8,37.2,12.376333333333335,8
2011-08-17,0.0,46,43042.65,34.7,26.7,42.2,11.956291666666667,8
2011-08-18,0.3,47,42726.04,33.3,28.5,38.0,11.868344444444444,8
2011-08-19,3.1,65,42570.96,31.0,27.1,36.4,11.825266666666666,8
2011-08-20,0.0,53,43568.66,32.7,26.8,38.9,12.102405555555556,8
2011-08-21,0.0,40,44108.29,34.5,26.1,41.5,12.252302777777778,8
2011-08-22,0.0,36,44017.08,35.7,28.1,42.2,12.226966666666668,8
2011-08-23,0.2,36,43201.9,35.1,28.1,42.6,12.000527777777778,8
2011-08-24,0.0,55,43401.51,33.2,28.3,38.4,12.055975,8
2011-08-25,0.1,58,42655.02,33.2,28.2,39.3,11.848616666666667,8
2011-08-26,1.7,53,42050.26,34.1,29.0,40.6,11.680627777777778,8
2011-08-27,0.3,58,42815.29,32.7,28.3,39.6,11.893136111111112,8
2011-08-28,0.0,59,42338.14,32.7,27.9,38.9,11.760594444444445,8
2011-08-29,0.0,53,41805.66,33.5,27.7,39.9,11.612683333333335,8
2011-08-30,0.3,46,42070.38,34.8,28.5,41.3,11.686216666666667,8
2011-08-31,0.1,48,42045.21,34.4,28.6,41.6,11.679225,8
2011-09-01,0.5,58,40881.77,32.9,29.2,38.6,11.356047222222221,9
2011-09-02,0.3,62,41789.11,31.3,27.2,36.9,11.608086111111112,9
2011-09-03,0.7,65,41623.72,31.1,27.6,36.5,11.562144444444444,9
2011-09-04,0.1,68,40200.55,31.0,27.5,35.3,11.166819444444446,9
2011-09-05,0.4,62,38513.23,32.2,28.2,37.3,10.698119444444446,9
2011-09-06,1.2,54,41572.05,34.0,28.1,41.8,11.547791666666667,9
2011-09-07,1.0,55,41543.06,33.8,28.1,39.5,11.539738888888888,9
2011-09-08,0.3,58,40867.86,32.8,28.1,38.4,11.352183333333333,9
2011-09-09,0.0,56,41561.35,31.9,27.7,37.7,11.544819444444444,9
2011-09-10,3.3,57,41472.11,29.8,25.4,37.7,11.520030555555556,9
2011-09-11,1.8,58,41426.59,30.3,25.1,36.4,11.50738611111111,9
2011-09-12,1.1,60,39743.17,31.2,26.8,36.1,11.039769444444444,9
2011-09-13,1.1,49,41238.84,31.1,24.6,37.8,11.455233333333332,9
2011-09-14,0.1,52,41338.05,31.3,25.2,37.0,11.482791666666667,9
2011-09-15,0.3,51,41308.19,30.8,25.9,36.3,11.474497222222222,9
2011-09-16,0.0,54,41278.11,30.1,24.9,36.3,11.466141666666667,9
2011-09-17,0.0,58,40978.5,29.6,24.5,34.7,11.382916666666667,9
2011-09-18,0.0,42,41217.25,31.7,23.8,39.0,11.44923611111111,9
2011-09-19,0.0,24,41186.66,33.1,24.6,41.3,11.44073888888889,9
2011-09-20,0.0,22,41156.02,33.6,25.7,41.3,11.432227777777777,9
2011-09-21,0.0,20,41067.44,33.1,24.1,41.5,11.407622222222223,9
2011-09-22,0.0,25,40963.31,33.1,23.6,41.7,11.378697222222222,9
2011-09-23,0.0,20,40858.74,34.3,25.7,42.4,11.349649999999999,9
2011-09-24,0.0,20,40428.8,34.0,25.3,41.9,11.230222222222222,9
2011-09-25,0.0,37,40645.88,31.4,24.0,38.0,11.290522222222222,9
2011-09-26,1.0,61,39277.26,29.8,24.0,35.8,10.910350000000001,9
2011-09-27,0.0,50,38419.43,30.2,24.1,36.9,10.67206388888889,9
2011-09-28,0.0,38,38780.21,30.7,23.5,37.0,10.772280555555556,9
2011-09-29,0.0,33,40010.56,31.5,23.9,38.8,11.114044444444444,9
2011-09-30,0.0,33,39833.27,32.0,24.4,38.6,11.064797222222222,9
2011-10-01,0.0,32,39448.79,32.0,25.0,38.5,10.957997222222222,10
2011-10-02,0.0,30,39577.15,31.8,23.8,38.5,10.993652777777779,10
2011-10-03,0.0,32,39407.65,31.0,23.9,37.5,10.946569444444444,10
2011-10-04,0.0,34,39069.83,29.6,23.6,35.8,10.852730555555556,10
2011-10-05,0.0,42,39163.57,26.1,20.2,32.4,10.878769444444444,10
2011-10-06,0.0,50,39085.7,24.1,18.5,30.0,10.857138888888889,10
2011-10-07,0.0,41,38847.51,23.4,18.9,28.3,10.790975000000001,10
2011-10-08,0.0,20,38930.18,23.5,16.4,30.0,10.813938888888888,10
2011-10-09,0.0,21,38851.38,23.6,14.3,31.6,10.79205,10
2011-10-10,0.0,25,38697.71,24.6,15.3,32.9,10.749363888888888,10
2011-10-11,0.0,22,38547.71,26.6,16.8,36.2,10.707697222222222,10
2011-10-12,0.0,18,38471.17,29.2,19.2,39.1,10.68643611111111,10
2011-10-13,0.0,43,38326.96,27.9,20.6,35.9,10.646377777777777,10
2011-10-14,0.0,44,38187.2,28.3,19.0,37.2,10.607555555555555,10
2011-10-15,0.0,20,38052.19,29.7,21.1,38.6,10.570052777777779,10
2011-10-16,0.0,18,37981.66,30.5,20.8,39.9,10.550461111111112,10
2011-10-17,0.0,17,37911.0,30.9,22.4,39.3,10.530833333333334,10
2011-10-18,0.0,20,37786.6,30.5,21.0,39.2,10.496277777777777,10
2011-10-19,0.0,23,37668.15,29.7,20.8,38.8,10.463375000000001,10
2011-10-20,0.0,51,37556.11,27.7,21.1,34.7,10.432252777777778,10
2011-10-21,0.0,62,36933.37,28.2,23.4,34.1,10.259269444444445,10
2011-10-22,0.0,58,36819.78,28.6,21.7,35.5,10.227716666666666,10
2011-10-23,0.0,52,37203.25,29.0,21.8,36.2,10.33423611111111,10
2011-10-24,0.0,40,37084.43,29.1,22.0,35.7,10.301230555555556,10
2011-10-25,0.0,40,36597.82,28.5,22.0,34.8,10.16606111111111,10
2011-10-26,0.0,50,37040.5,25.1,21.0,30.7,10.289027777777777,10
2011-10-27,0.0,36,36929.55,22.2,15.4,28.5,10.258208333333334,10
2011-10-28,0.0,28,36823.1,23.0,14.0,31.2,10.228638888888888,10
2011-10-29,0.0,32,36721.17,24.2,14.6,32.9,10.200325,10
2011-10-30,0.0,34,36545.17,24.7,15.2,34.1,10.15143611111111,10
2011-10-31,0.0,27,36531.51,25.5,15.9,35.0,10.147641666666667,10
2011-11-01,0.0,30,36417.05,24.7,15.8,33.4,10.115847222222223,11
2011-11-02,0.0,32,36287.39,23.8,14.9,32.1,10.079830555555555,11
2011-11-03,0.0,28,36229.06,23.7,14.8,32.6,10.063627777777777,11
2011-11-04,0.0,50,35916.29,21.4,14.5,28.8,9.976747222222222,11
2011-11-05,0.3,58,35808.09,17.9,14.5,21.1,9.946691666666666,11
2011-11-06,0.0,49,35875.95,17.2,10.9,22.5,9.965541666666667,11
2011-11-07,0.0,49,35822.63,17.1,13.2,21.5,9.950730555555555,11
2011-11-08,0.0,28,35768.4,17.2,10.1,24.8,9.935666666666666,11
2011-11-09,0.0,25,35666.08,18.6,9.3,27.8,9.907244444444444,11
2011-11-10,0.0,20,35532.2,22.0,16.1,29.9,9.870055555555554,11
2011-11-11,0.0,30,29863.6,20.0,12.5,26.8,8.295444444444444,11
2011-11-12,0.0,46,7593.04,20.2,18.7,23.4,2.1091777777777776,11
2011-11-13,2.1,75,7433.32,19.1,17.3,22.2,2.064811111111111,11
2011-11-14,17.2,79,33844.16,18.0,15.2,22.1,9.401155555555556,11
2011-11-15,0.0,77,35280.92,17.6,12.9,22.6,9.800255555555555,11
2011-11-16,0.0,66,35230.84,18.2,12.3,25.5,9.786344444444444,11
2011-11-17,0.0,63,35180.78,18.2,11.1,26.1,9.772438888888889,11
2011-11-18,0.0,67,35130.18,17.2,10.1,25.1,9.758383333333333,11
2011-11-19,0.0,71,31070.86,17.4,12.1,23.4,8.630794444444444,11
2011-11-20,0.0,75,35027.52,18.0,13.0,23.6,9.729866666666666,11
2011-11-21,0.0,66,34975.66,16.6,11.7,21.7,9.715461111111113,11
2011-11-22,0.0,48,34923.59,18.8,12.2,27.1,9.700997222222222,11
2011-11-23,0.0,49,34871.39,18.2,10.3,27.4,9.686497222222222,11
2011-11-24,28.6,73,24697.18,16.6,12.8,21.9,6.860327777777778,11
2011-11-25,1.0,77,34620.35,16.3,12.7,20.9,9.616763888888888,11
2011-11-26,0.0,52,34715.05,16.8,10.6,25.4,9.643069444444444,11
2011-11-27,0.0,37,34663.35,17.6,13.1,25.3,9.628708333333332,11
2011-11-28,0.0,48,34612.04,17.4,10.4,26.8,9.614455555555557,11
2011-11-29,0.0,61,34561.2,17.1,9.7,25.7,9.600333333333333,11
2011-11-30,0.0,65,34510.95,16.6,9.5,25.2,9.586374999999999,11
2011-12-01,0.0,63,34461.39,15.9,12.7,20.7,9.572608333333333,12
2011-12-02,0.0,68,34412.61,14.4,10.2,18.3,9.559058333333333,12
