time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2014-06-04,0.0,88,5753.26,14.5,13.0,16.3,1.5981277777777778,6
2014-06-05,1.8,84,39071.9,14.9,12.1,19.2,10.853305555555556,6
2014-06-06,0.6,75,37540.77,14.4,11.1,17.2,10.427991666666665,6
2014-06-07,0.0,74,55293.08,15.5,10.9,19.6,15.35918888888889,6
2014-06-08,0.4,73,49947.2,16.6,9.4,21.7,13.87422222222222,6
2014-06-09,0.0,69,54220.57,18.2,13.8,22.6,15.061269444444445,6
2014-06-10,0.1,68,56454.79,18.6,11.5,24.0,15.681886111111112,6
2014-06-11,20.1,84,38017.62,17.9,14.8,20.6,10.560450000000001,6
2014-06-12,0.0,72,56420.8,16.7,13.0,19.7,15.672444444444444,6
2014-06-13,0.2,74,56286.88,15.3,13.0,17.6,15.635244444444444,6
2014-06-14,0.1,68,56097.6,15.2,12.0,18.8,15.582666666666666,6
2014-06-15,0.0,61,56829.61,15.4,7.4,20.6,15.786002777777778,6
2014-06-16,0.0,72,52769.95,15.2,10.2,19.5,14.658319444444444,6
2014-06-17,0.0,54,53230.7,16.4,8.8,20.5,14.786305555555554,6
2014-06-18,0.0,72,56832.67,17.2,10.8,22.1,15.786852777777778,6
2014-06-19,2.1,80,43005.68,14.7,13.1,16.4,11.946022222222222,6
2014-06-20,2.0,74,49008.55,14.9,12.0,17.9,13.613486111111111,6
2014-06-21,1.1,72,45886.24,13.1,10.2,15.2,12.746177777777778,6
2014-06-22,0.4,72,55709.6,13.7,9.2,17.1,15.474888888888888,6
2014-06-23,1.0,75,56772.4,13.8,10.7,16.8,15.770111111111111,6
2014-06-24,0.6,68,54693.61,14.1,9.5,17.8,15.192669444444444,6
2014-06-25,3.4,72,46330.13,14.5,7.8,19.4,12.869480555555555,6
2014-06-26,7.5,81,48304.56,13.7,8.4,18.2,13.417933333333332,6
2014-06-27,1.9,77,50948.62,15.1,9.5,18.9,14.152394444444445,6
2014-06-28,9.4,83,34689.79,15.9,13.5,19.3,9.636052777777778,6
2014-06-29,0.4,84,34608.65,14.9,11.6,17.3,9.613513888888889,6
2014-06-30,0.0,69,55770.93,15.6,11.6,19.1,15.491925,6
2014-07-01,1.3,74,56528.77,14.5,10.6,18.3,15.70243611111111,7
2014-07-02,1.1,79,54564.59,14.7,9.3,18.1,15.156830555555555,7
2014-07-03,0.0,75,1529.47,15.9,12.1,18.9,0.4248527777777778,7
2014-07-04,1.5,67,54093.78,19.5,14.6,24.3,15.02605,7
2014-07-05,0.0,70,38405.83,20.1,15.9,24.5,10.668286111111112,7
2014-07-06,0.0,76,55935.61,20.9,16.6,24.7,15.537669444444445,7
2014-07-07,3.8,82,51793.79,20.1,16.8,23.9,14.387163888888889,7
2014-07-08,5.4,82,36733.93,21.2,16.8,25.5,10.203869444444445,7
2014-07-09,0.0,63,55862.67,24.1,20.3,28.3,15.517408333333332,7
2014-07-10,0.0,59,56049.88,23.1,18.0,27.6,15.56941111111111,7
2014-07-11,0.0,61,53037.98,20.5,16.1,24.7,14.732772222222223,7
2014-07-12,2.3,72,20158.93,16.6,11.9,20.1,5.599702777777778,7
2014-07-13,5.4,89,8770.65,15.7,14.1,17.4,2.4362916666666665,7
2014-07-14,12.0,89,30477.45,16.9,15.0,19.2,8.465958333333333,7
2014-07-15,0.0,78,35420.38,18.8,16.0,21.5,9.838994444444443,7
2014-07-16,0.0,71,52658.66,17.9,15.0,20.9,14.627405555555557,7
2014-07-17,0.0,71,54891.66,18.3,10.6,23.3,15.247683333333335,7
2014-07-18,0.0,74,54171.61,19.7,13.5,24.3,15.047669444444445,7
2014-07-19,0.0,71,54328.36,20.7,13.9,26.1,15.091211111111111,7
2014-07-20,0.0,65,52873.79,21.2,14.4,26.4,14.68716388888889,7
2014-07-21,0.0,66,48129.02,21.3,15.8,26.4,13.369172222222222,7
2014-07-22,0.0,60,53148.38,22.3,15.4,28.0,14.763438888888889,7
2014-07-23,0.0,58,53528.94,22.0,15.2,27.5,14.869150000000001,7
2014-07-24,0.0,58,52739.22,22.2,15.5,27.4,14.649783333333334,7
2014-07-25,0.0,60,53362.0,22.8,16.0,28.1,14.822777777777778,7
2014-07-26,5.0,71,51765.98,22.2,17.9,26.7,14.37943888888889,7
2014-07-27,0.6,75,51621.6,22.5,17.2,27.7,14.339333333333332,7
2014-07-28,2.3,80,51951.13,22.1,16.8,26.9,14.430869444444443,7
2014-07-29,0.0,68,52806.09,22.3,18.0,27.3,14.668358333333332,7
2014-07-30,1.0,75,20268.89,19.9,17.7,22.2,5.630247222222222,7
2014-07-31,0.0,66,52634.61,19.8,15.2,23.7,14.620725,7
2014-08-01,0.0,68,50628.16,20.7,14.9,25.5,14.063377777777779,8
2014-08-02,0.5,73,32456.87,21.3,17.1,25.6,9.015797222222222,8
2014-08-03,14.0,85,30740.87,22.3,19.5,26.3,8.539130555555555,8
2014-08-04,20.2,87,14809.67,19.7,17.8,21.9,4.113797222222222,8
2014-08-05,0.8,76,29334.43,18.8,15.6,21.8,8.148452777777777,8
2014-08-06,0.0,71,51361.36,18.6,14.1,22.8,14.267044444444444,8
2014-08-07,0.5,77,33045.79,18.5,12.1,23.4,9.17938611111111,8
2014-08-08,0.1,79,50703.93,19.3,15.2,23.1,14.084425,8
2014-08-09,13.6,81,36598.72,18.9,15.1,23.9,10.166311111111112,8
2014-08-10,0.4,74,44492.09,17.9,11.3,22.1,12.358913888888887,8
2014-08-11,8.5,72,48934.03,19.2,15.0,20.7,13.59278611111111,8
2014-08-12,0.2,73,49483.87,16.2,13.4,19.4,13.745519444444446,8
2014-08-13,0.1,72,46103.59,16.6,12.8,20.5,12.806552777777776,8
2014-08-14,0.0,74,49276.79,17.0,12.8,21.2,13.687997222222222,8
2014-08-15,0.0,75,49172.19,16.7,12.6,20.1,13.658941666666667,8
2014-08-16,0.0,72,32546.92,15.3,12.9,17.5,9.040811111111111,8
2014-08-17,11.9,89,0.0,14.4,13.4,15.7,0.0,8
2014-08-18,4.4,82,45259.35,14.1,12.6,15.5,12.572041666666665,8
2014-08-19,0.4,70,48694.38,14.6,12.3,16.9,13.526216666666667,8
2014-08-20,0.0,72,39805.07,14.5,12.2,17.4,11.05696388888889,8
2014-08-21,0.3,73,47899.18,13.6,10.8,16.4,13.305327777777778,8
2014-08-22,0.3,77,34078.85,14.4,11.9,17.1,9.466347222222222,8
2014-08-23,1.6,78,46907.27,14.0,11.3,16.6,13.029797222222221,8
2014-08-24,1.2,77,44617.44,13.2,9.8,16.0,12.393733333333333,8
2014-08-25,0.0,74,46245.07,13.1,10.6,15.9,12.845852777777777,8
2014-08-26,0.1,81,45990.59,13.7,10.3,17.3,12.775163888888889,8
2014-08-27,0.0,77,45619.35,15.3,10.8,19.9,12.672041666666667,8
2014-08-28,0.0,80,44361.2,14.6,10.3,19.0,12.322555555555555,8
2014-08-29,5.8,87,675.18,13.9,8.0,18.5,0.18755,8
2014-08-30,4.1,91,18700.13,15.4,12.4,17.8,5.194480555555556,8
2014-08-31,14.1,91,356.79,15.4,14.4,16.8,0.09910833333333334,8
2014-09-01,0.0,81,40600.49,15.6,12.3,19.2,11.277913888888888,9
2014-09-02,0.0,78,41810.57,14.6,9.9,19.4,11.614047222222222,9
2014-09-03,0.0,80,40614.63,14.3,7.6,20.5,11.281841666666667,9
2014-09-04,0.0,80,41058.81,14.5,9.9,19.1,11.405225,9
2014-09-05,0.0,81,43325.18,16.1,10.9,21.4,12.034772222222223,9
2014-09-06,0.0,77,43475.05,17.4,13.5,22.2,12.076402777777778,9
2014-09-07,3.2,87,40666.83,16.8,13.2,19.9,11.296341666666667,9
2014-09-08,1.3,82,41884.32,15.6,12.6,18.2,11.634533333333334,9
2014-09-09,1.0,82,33499.47,14.8,12.3,17.3,9.305408333333334,9
2014-09-10,0.2,85,35683.32,14.3,11.4,17.5,9.912033333333333,9
2014-09-11,0.1,85,34274.66,15.1,11.4,20.0,9.52073888888889,9
2014-09-12,0.0,86,15599.26,14.6,10.1,19.1,4.3331277777777775,9
2014-09-13,9.0,88,2559.31,14.7,12.5,17.5,0.7109194444444444,9
2014-09-14,5.1,88,18286.74,16.3,14.0,19.0,5.079650000000001,9
2014-09-15,0.0,83,29337.65,16.1,13.6,19.1,8.149347222222223,9
2014-09-16,0.0,82,40603.52,15.4,12.3,19.6,11.278755555555554,9
2014-09-17,0.0,84,37574.85,15.1,11.8,19.7,10.437458333333334,9
2014-09-18,0.0,81,39297.57,16.0,13.1,20.5,10.915991666666667,9
2014-09-19,0.0,84,39689.7,15.9,12.2,21.4,11.024916666666666,9
2014-09-20,0.0,88,29072.96,14.4,10.4,18.7,8.075822222222222,9
2014-09-21,3.1,86,21057.04,14.6,12.8,16.7,5.849177777777778,9
2014-09-22,0.2,74,9112.86,10.6,8.5,12.7,2.53135,9
2014-09-23,0.0,65,33517.58,9.2,4.0,13.6,9.31043888888889,9
2014-09-24,7.2,85,2608.27,13.4,11.6,15.6,0.7245194444444445,9
2014-09-25,0.1,80,33853.27,12.8,10.9,15.2,9.40368611111111,9
2014-09-26,0.0,88,7832.64,14.5,11.6,17.6,2.1757333333333335,9
2014-09-27,0.0,77,37180.75,13.3,11.0,16.6,10.32798611111111,9
2014-09-28,0.2,86,21484.55,13.6,10.2,17.6,5.967930555555555,9
2014-09-29,0.0,89,36259.14,13.9,10.7,18.2,10.071983333333334,9
2014-09-30,1.0,89,0.0,12.6,10.8,14.9,0.0,9
2014-10-01,7.5,94,0.0,13.0,12.1,14.1,0.0,10
2014-10-02,0.5,94,27210.07,14.3,12.0,17.1,7.5583527777777775,10
2014-10-03,0.6,96,10940.02,13.2,9.2,16.7,3.038894444444445,10
2014-10-04,0.0,85,36000.0,14.6,12.7,16.9,10.0,10
2014-10-05,0.0,79,35972.25,12.6,10.1,15.8,9.992291666666667,10
2014-10-06,0.0,77,30211.57,11.9,10.1,15.0,8.392102777777778,10
2014-10-07,7.5,86,0.0,12.0,9.8,14.2,0.0,10
2014-10-08,0.4,82,31023.81,12.7,11.2,14.3,8.617725,10
2014-10-09,2.3,88,24150.84,15.3,13.9,17.6,6.708566666666667,10
2014-10-10,0.3,85,34738.76,14.1,11.8,16.4,9.649655555555556,10
2014-10-11,0.0,91,34456.47,12.5,8.7,16.4,9.571241666666667,10
2014-10-12,2.5,90,33435.38,12.7,6.8,15.0,9.287605555555555,10
2014-10-13,12.8,96,0.0,9.8,6.8,11.6,0.0,10
2014-10-14,0.9,91,0.0,10.5,9.8,11.4,0.0,10
2014-10-15,7.0,92,1697.24,11.4,10.0,12.7,0.47145555555555557,10
2014-10-16,1.7,94,12228.4,11.9,10.9,13.5,3.396777777777778,10
2014-10-17,8.1,95,0.0,11.4,11.1,11.9,0.0,10
2014-10-18,0.1,93,6788.41,12.6,11.0,14.4,1.8856694444444444,10
2014-10-19,33.2,92,0.0,15.2,14.3,15.8,0.0,10
2014-10-20,0.5,83,30517.01,13.1,10.3,14.2,8.476947222222222,10
2014-10-21,5.6,94,10503.7,11.0,9.0,12.9,2.917694444444445,10
2014-10-22,1.8,91,18558.74,11.5,9.7,13.5,5.155205555555556,10
2014-10-23,0.5,89,0.0,10.2,9.5,11.1,0.0,10
2014-10-24,0.7,90,0.0,11.4,10.7,12.2,0.0,10
2014-10-25,4.4,94,0.0,10.5,9.7,11.4,0.0,10
2014-10-26,0.0,88,6728.41,11.9,10.2,13.5,1.8690027777777778,10
2014-10-27,0.0,83,9910.53,13.1,12.4,13.9,2.7529250000000003,10
2014-10-28,0.0,88,29005.82,11.8,9.0,14.6,8.057172222222222,10
2014-10-29,0.0,89,8097.19,8.5,5.5,11.1,2.2492194444444444,10
2014-10-30,0.0,87,16269.77,6.1,3.0,10.6,4.519380555555555,10
2014-10-31,1.6,92,0.0,8.5,3.7,10.9,0.0,10
2014-11-01,0.0,96,9992.56,12.2,11.0,13.5,2.775711111111111,11
2014-11-02,0.0,93,16919.47,12.7,11.6,14.5,4.699852777777778,11
2014-11-03,2.0,87,12650.19,12.8,11.7,14.0,3.5139416666666667,11
2014-11-04,0.5,83,1230.98,12.1,9.1,13.5,0.3419388888888889,11
2014-11-05,10.6,95,0.0,8.6,8.1,9.3,0.0,11
2014-11-06,0.2,97,0.0,7.9,7.6,8.4,0.0,11
2014-11-07,0.0,91,26734.22,7.2,4.6,9.6,7.426172222222222,11
2014-11-08,0.0,86,7170.89,9.2,7.7,10.6,1.991913888888889,11
2014-11-09,0.0,91,15401.25,9.3,7.9,11.5,4.278125,11
2014-11-10,1.2,89,0.0,9.5,9.1,10.1,0.0,11
2014-11-11,0.0,93,20724.81,8.4,6.7,10.1,5.756891666666667,11
2014-11-12,0.0,92,16.86,10.1,8.0,11.2,0.004683333333333333,11
2014-11-13,0.0,92,0.0,10.0,9.3,10.6,0.0,11
2014-11-14,0.0,91,0.0,9.6,9.2,10.1,0.0,11
2014-11-15,0.0,83,0.0,9.2,8.5,10.1,0.0,11
2014-11-16,1.1,90,0.0,8.3,7.8,9.1,0.0,11
2014-11-17,3.1,92,0.0,8.2,7.4,8.8,0.0,11
2014-11-18,0.0,86,0.0,7.5,6.1,8.5,0.0,11
2014-11-19,0.7,89,0.0,5.0,4.2,5.8,0.0,11
2014-11-20,0.6,94,448.4,4.9,4.2,5.8,0.12455555555555554,11
2014-11-21,0.0,94,1298.08,5.3,4.5,6.4,0.3605777777777778,11
2014-11-22,1.8,89,1042.84,5.4,3.9,6.6,0.28967777777777776,11
2014-11-23,5.0,87,1110.55,7.1,6.3,7.9,0.30848611111111107,11
2014-11-24,7.6,88,10809.31,8.1,7.3,9.0,3.002586111111111,11
2014-11-25,0.0,92,21758.59,5.7,2.9,8.9,6.044052777777778,11
2014-11-26,0.0,91,7276.15,5.5,3.4,6.6,2.0211527777777776,11
2014-11-27,0.0,83,19305.47,5.2,4.1,6.8,5.362630555555556,11
2014-11-28,0.0,79,4385.59,4.0,2.9,4.7,1.2182194444444445,11
2014-11-29,0.0,75,0.0,2.7,2.2,3.3,0.0,11
2014-11-30,0.0,79,0.0,2.1,1.6,2.8,0.0,11
2014-12-01,0.0,81,0.0,1.6,1.2,2.0,0.0,12
2014-12-02,0.0,83,0.0,1.5,1.0,1.9,0.0,12
2014-12-03,0.0,86,5942.15,1.2,0.8,1.6,1.650597222222222,12
2014-12-04,0.0,87,253.45,2.5,0.6,4.2,0.07040277777777777,12
2014-12-05,4.5,92,0.0,4.3,3.5,5.1,0.0,12
2014-12-06,0.0,93,9802.61,4.3,1.4,6.4,2.7229472222222224,12
2014-12-07,6.7,92,1057.24,3.7,1.1,5.2,0.29367777777777776,12
2014-12-08,1.6,92,19702.2,3.8,2.6,5.4,5.472833333333334,12
2014-12-09,0.0,93,19572.17,2.8,1.7,4.2,5.436713888888889,12
2014-12-10,7.9,87,2699.3,4.1,2.5,5.5,0.7498055555555556,12
2014-12-11,1.1,87,0.0,4.2,3.1,4.8,0.0,12
2014-12-12,9.9,89,0.0,4.2,2.9,7.5,0.0,12
2014-12-13,0.0,84,17616.32,4.6,2.9,6.4,4.893422222222222,12
2014-12-14,0.0,89,15538.25,2.9,1.7,3.7,4.3161805555555555,12
2014-12-15,3.6,89,5511.93,4.2,3.6,5.3,1.5310916666666667,12
2014-12-16,1.1,91,3440.99,3.6,2.2,5.0,0.9558305555555555,12
2014-12-17,0.1,87,4286.99,4.3,3.5,4.8,1.1908305555555554,12
2014-12-18,4.6,95,0.0,6.8,3.8,9.7,0.0,12
2014-12-19,1.2,86,12690.87,7.8,4.7,10.4,3.525241666666667,12
2014-12-20,1.9,83,12395.3,4.3,3.7,5.2,3.4431388888888885,12
2014-12-21,4.1,87,2391.79,5.0,3.4,6.7,0.6643861111111111,12
2014-12-22,11.3,92,0.0,8.3,7.0,9.2,0.0,12
2014-12-23,1.3,89,0.0,7.1,5.3,7.8,0.0,12
2014-12-24,8.1,95,568.2,4.8,4.2,5.7,0.15783333333333335,12
2014-12-25,3.1,88,4864.35,-0.7,-5.3,4.1,1.3512083333333333,12
2014-12-26,0.0,84,18483.85,-4.6,-8.0,-1.3,5.134402777777777,12
2014-12-27,0.0,94,12335.45,-1.1,-2.6,0.4,3.426513888888889,12
2014-12-28,1.5,87,8592.9,-5.0,-8.1,-2.8,2.3869166666666666,12
2014-12-29,1.2,87,14128.32,-6.1,-11.2,-1.3,3.924533333333333,12
2014-12-30,0.0,95,0.0,1.7,-0.8,3.1,0.0,12
2014-12-31,0.0,95,1372.23,5.1,3.3,6.9,0.381175,12
2015-01-01,0.7,92,0.0,5.3,4.0,6.3,0.0,1
2015-01-02,2.2,82,15332.76,6.3,4.8,9.4,4.2591,1
2015-01-03,0.0,81,18551.58,4.5,3.1,5.6,5.153216666666667,1
2015-01-04,0.0,76,19721.85,3.3,2.3,4.6,5.478291666666666,1
2015-01-05,1.2,92,18597.75,2.4,-0.2,3.6,5.166041666666667,1
2015-01-06,0.0,89,0.0,1.7,-0.4,2.9,0.0,1
2015-01-07,2.9,93,18917.52,3.1,1.1,5.4,5.254866666666667,1
2015-01-08,4.2,92,0.0,5.2,3.8,6.6,0.0,1
2015-01-09,6.0,83,7200.0,5.3,2.8,7.1,2.0,1
2015-01-10,6.8,83,74.55,6.2,4.1,9.7,0.020708333333333332,1
2015-01-11,0.0,75,20308.57,4.0,3.2,4.3,5.641269444444444,1
2015-01-12,3.9,88,0.0,5.9,3.6,8.1,0.0,1
2015-01-13,4.6,88,0.0,5.5,3.8,7.6,0.0,1
2015-01-14,1.4,90,11488.59,3.0,1.8,4.3,3.191275,1
2015-01-15,11.8,91,0.0,3.7,1.4,6.8,0.0,1
2015-01-16,0.6,80,19113.31,6.0,4.6,6.8,5.309252777777778,1
2015-01-17,0.0,87,21918.43,3.3,1.6,4.5,6.0884527777777775,1
2015-01-18,0.0,87,15485.41,1.9,0.8,2.8,4.3015027777777775,1
2015-01-19,4.6,94,0.0,1.2,0.7,1.8,0.0,1
2015-01-20,6.1,96,0.0,1.1,0.5,1.4,0.0,1
2015-01-21,1.3,98,8228.52,0.5,-1.1,1.4,2.2857000000000003,1
2015-01-22,0.0,98,21565.97,-0.4,-2.1,1.5,5.990547222222222,1
2015-01-23,0.0,92,6066.52,-0.7,-1.3,-0.1,1.6851444444444446,1
2015-01-24,1.4,88,0.0,-0.3,-1.0,0.3,0.0,1
2015-01-25,0.0,95,24076.6,0.3,-1.4,3.2,6.687944444444444,1
2015-01-26,7.6,98,0.0,2.0,0.0,4.2,0.0,1
2015-01-27,0.0,92,17470.33,2.6,0.5,3.9,4.852869444444445,1
2015-01-28,5.7,94,0.0,2.9,0.3,4.1,0.0,1
2015-01-29,0.8,88,16230.07,1.9,1.4,3.3,4.508352777777778,1
2015-01-30,0.0,92,3488.0,1.4,0.6,2.1,0.9688888888888889,1
2015-01-31,0.0,90,12418.07,0.7,-0.3,1.9,3.449463888888889,1
2015-02-01,0.3,88,11231.03,0.9,0.4,1.7,3.119730555555556,2
2015-02-02,0.3,89,11656.41,-0.8,-2.5,0.4,3.2378916666666666,2
2015-02-03,0.0,85,3599.79,-2.7,-3.9,-1.6,0.9999416666666666,2
2015-02-04,0.0,83,6925.77,-1.9,-3.1,-0.4,1.9238250000000001,2
2015-02-05,0.0,86,19269.51,-0.9,-3.2,1.6,5.352641666666666,2
2015-02-06,0.0,92,13362.62,-1.6,-5.5,1.8,3.711838888888889,2
2015-02-07,0.0,86,14661.25,3.8,2.0,5.8,4.0725694444444445,2
2015-02-08,0.0,60,27732.75,2.6,1.2,3.6,7.703541666666666,2
2015-02-09,0.0,88,28050.74,4.8,2.9,7.0,7.7918722222222225,2
2015-02-10,0.0,90,28517.55,4.1,2.0,6.9,7.921541666666666,2
2015-02-11,0.0,91,16176.63,2.7,1.7,3.6,4.493508333333333,2
2015-02-12,0.0,88,0.0,1.6,0.8,2.2,0.0,2
2015-02-13,0.0,91,0.0,0.2,-0.1,0.6,0.0,2
2015-02-14,0.0,94,4512.05,0.7,-0.2,2.0,1.2533472222222222,2
2015-02-15,0.0,84,5463.58,2.3,0.9,3.1,1.5176611111111111,2
2015-02-16,0.0,83,2436.87,1.4,0.9,2.4,0.6769083333333333,2
2015-02-17,0.0,87,21850.73,1.1,0.2,2.5,6.069647222222222,2
2015-02-18,0.5,86,21433.77,4.3,1.9,7.0,5.953825,2
2015-02-19,0.0,84,7686.93,4.0,2.3,5.1,2.1352583333333333,2
2015-02-20,3.2,89,0.0,2.8,1.4,4.3,0.0,2
2015-02-21,12.4,97,0.0,3.3,1.0,4.6,0.0,2
2015-02-22,0.6,88,31862.62,2.9,0.7,5.0,8.850727777777777,2
2015-02-23,3.3,88,0.0,2.5,1.3,3.6,0.0,2
2015-02-24,0.9,88,15675.22,3.6,1.8,5.0,4.354227777777778,2
2015-02-25,0.1,87,32335.18,3.5,1.6,4.8,8.981994444444444,2
2015-02-26,0.0,85,32755.84,3.0,-0.7,6.8,9.098844444444444,2
2015-02-27,1.7,80,23987.86,3.6,2.1,5.6,6.663294444444444,2
2015-02-28,0.8,86,17670.7,2.6,1.2,4.8,4.908527777777778,2
2015-03-01,5.2,88,7200.0,3.1,1.5,5.8,2.0,3
2015-03-02,4.7,90,11447.82,3.5,2.2,5.1,3.17995,3
2015-03-03,0.0,84,32802.93,3.4,1.3,5.4,9.111925,3
2015-03-04,1.6,91,31359.98,2.2,0.4,5.1,8.711105555555555,3
2015-03-05,0.0,87,25564.32,2.8,0.0,6.0,7.1011999999999995,3
2015-03-06,0.2,92,8469.6,5.7,3.7,8.0,2.352666666666667,3
2015-03-07,0.0,80,9544.23,6.3,4.5,8.0,2.651175,3
2015-03-08,0.0,73,35771.92,8.2,5.8,11.7,9.936644444444443,3
2015-03-09,0.0,82,36224.89,6.5,2.9,9.3,10.062469444444444,3
2015-03-10,1.4,81,30048.26,6.5,2.6,9.6,8.346738888888888,3
2015-03-11,0.0,76,32534.3,6.5,3.9,10.4,9.037305555555555,3
2015-03-12,0.0,79,37245.28,2.6,-2.3,8.6,10.34591111111111,3
2015-03-13,0.0,73,33964.82,2.6,-1.3,7.7,9.434672222222222,3
2015-03-14,0.0,70,26309.34,4.0,0.2,8.5,7.30815,3
2015-03-15,0.0,80,17588.4,4.4,1.9,6.6,4.885666666666667,3
2015-03-16,0.0,81,36893.14,6.5,4.5,9.7,10.248094444444444,3
2015-03-17,0.0,74,35639.32,7.1,4.7,10.4,9.899811111111111,3
2015-03-18,0.0,60,36061.44,6.7,3.3,9.6,10.017066666666667,3
2015-03-19,0.0,68,38729.93,4.9,-0.5,11.7,10.758313888888889,3
2015-03-20,2.1,88,0.0,3.4,-0.3,6.3,0.0,3
2015-03-21,4.4,84,6991.4,3.0,-0.8,5.0,1.9420555555555554,3
2015-03-22,0.0,67,28803.03,-0.4,-5.5,3.3,8.000841666666666,3
2015-03-23,0.0,71,34142.7,4.1,1.3,7.5,9.484083333333333,3
2015-03-24,0.0,88,0.0,5.0,3.7,6.4,0.0,3
2015-03-25,0.0,86,8871.58,4.4,1.2,7.7,2.4643277777777777,3
2015-03-26,2.9,83,5729.31,5.2,3.4,6.6,1.5914750000000002,3
2015-03-27,0.1,84,21099.07,4.2,0.7,7.3,5.860852777777778,3
2015-03-28,0.2,81,24194.69,4.9,2.2,7.7,6.720747222222222,3
2015-03-29,13.8,90,19230.89,7.0,5.0,9.4,5.341913888888889,3
2015-03-30,11.0,82,26746.04,5.9,4.5,8.0,7.429455555555556,3
2015-03-31,9.2,90,0.0,2.5,1.2,4.4,0.0,3
2015-04-01,0.9,77,40662.62,4.4,2.8,6.1,11.295172222222224,4
2015-04-02,0.0,77,42283.47,3.5,1.0,5.6,11.745408333333334,4
2015-04-03,0.0,73,42819.59,4.6,1.1,8.3,11.894330555555555,4
2015-04-04,0.5,73,42717.44,3.9,-0.6,7.9,11.865955555555557,4
2015-04-05,0.7,72,43269.82,3.9,-0.8,7.9,12.019394444444444,4
2015-04-06,0.0,72,42963.27,3.7,-1.5,8.7,11.934241666666665,4
2015-04-07,0.0,85,2675.72,6.0,2.6,9.4,0.7432555555555554,4
2015-04-08,0.0,81,40317.9,8.4,4.6,13.5,11.199416666666668,4
2015-04-09,0.0,79,39864.54,7.8,3.4,12.3,11.073483333333334,4
2015-04-10,0.0,80,44944.85,7.7,2.3,13.8,12.484680555555554,4
2015-04-11,1.0,75,44658.7,10.7,5.2,16.4,12.405194444444444,4
2015-04-12,1.4,70,36053.59,7.9,5.5,11.0,10.01488611111111,4
2015-04-13,10.0,71,45409.78,6.1,2.9,8.5,12.613827777777777,4
2015-04-14,2.8,87,0.0,6.0,2.8,9.3,0.0,4
2015-04-15,3.3,83,22278.03,9.7,6.8,14.0,6.188341666666666,4
2015-04-16,0.0,72,32609.89,7.1,5.2,9.7,9.058302777777778,4
2015-04-17,0.1,72,46627.79,6.7,3.6,9.3,12.952163888888888,4
2015-04-18,0.0,67,47027.68,6.6,1.2,11.0,13.063244444444445,4
2015-04-19,0.0,71,47453.49,8.0,1.9,12.4,13.181524999999999,4
2015-04-20,0.0,59,47797.68,10.1,5.1,14.6,13.277133333333333,4
2015-04-21,0.0,65,48049.91,11.0,7.4,16.1,13.347197222222222,4
2015-04-22,0.0,75,48300.52,9.7,2.8,15.2,13.41681111111111,4
2015-04-23,0.0,79,46414.84,10.0,7.1,13.1,12.893011111111111,4
2015-04-24,0.0,80,16038.29,9.7,7.7,11.8,4.455080555555556,4
2015-04-25,2.8,88,10413.35,10.0,6.2,14.2,2.8925972222222223,4
2015-04-26,3.0,90,0.0,7.7,4.0,10.4,0.0,4
2015-04-27,0.0,74,36162.47,6.4,1.2,10.9,10.045130555555556,4
2015-04-28,0.0,65,46146.24,6.5,1.8,9.8,12.818399999999999,4
2015-04-29,0.5,68,49707.24,7.8,3.2,12.1,13.807566666666666,4
2015-04-30,7.9,76,35366.56,8.1,5.3,9.9,9.824044444444445,4
2015-05-01,1.6,84,44324.6,6.5,3.1,10.1,12.312388888888888,5
2015-05-02,0.0,69,50190.52,8.0,4.3,11.8,13.941811111111111,5
2015-05-03,0.2,66,50192.96,7.6,-0.4,12.4,13.942488888888889,5
2015-05-04,13.8,86,22955.23,11.5,8.2,15.0,6.376452777777778,5
2015-05-05,14.9,91,13419.44,12.0,7.6,15.4,3.727622222222222,5
2015-05-06,0.2,76,50443.65,12.5,8.6,15.8,14.012125000000001,5
2015-05-07,1.0,77,46800.0,10.2,7.5,12.6,13.0,5
2015-05-08,0.0,67,50692.31,8.9,6.1,11.9,14.081197222222222,5
2015-05-09,2.2,83,19054.2,8.3,2.6,12.0,5.292833333333333,5
2015-05-10,0.7,78,25940.87,9.8,6.9,12.7,7.2057972222222215,5
2015-05-11,0.0,72,50356.64,10.5,3.1,15.6,13.987955555555555,5
2015-05-12,6.6,83,5322.03,12.3,8.7,15.7,1.4783416666666667,5
2015-05-13,1.4,82,45533.25,10.1,8.1,11.9,12.648125,5
2015-05-14,0.0,79,51946.29,11.1,7.8,14.3,14.429525,5
2015-05-15,0.0,68,52617.79,11.1,6.4,15.0,14.616052777777778,5
2015-05-16,1.2,81,642.45,8.8,6.2,10.8,0.17845833333333336,5
2015-05-17,2.0,72,50456.72,9.0,7.0,11.7,14.015755555555556,5
2015-05-18,5.1,79,28686.31,9.4,6.5,12.6,7.968419444444445,5
2015-05-19,6.2,79,46800.0,10.6,8.0,12.8,13.0,5
2015-05-20,0.2,77,53208.53,10.6,6.0,14.6,14.780147222222222,5
2015-05-21,0.3,76,49827.59,10.2,4.8,13.7,13.84099722222222,5
2015-05-22,0.0,80,24898.77,10.9,5.9,14.7,6.9163250000000005,5
2015-05-23,0.6,73,52011.28,11.1,8.2,13.4,14.447577777777777,5
